,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1012,LAV3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1013,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1014,LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1015,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1016,LL4053,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,LAW,Reserved for [G] in later round
1017,LL4098,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1018,LSM1202,LECTURE SL1,27,31,16,150,2765,SCIENCE,Returning Students and New Students [P]
1019,LSM1301,LECTURE SL1,32,2,1,1,1000,SCIENCE,Returning Students and New Students [P]
1020,LSM1301,LECTURE SL1,295,0,0,0,0,SCIENCE,Reserved for [G] in later round
1021,LSM1301,LECTURE SL2,39,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1022,LSM1301,LECTURE SL2,330,0,0,0,0,SCIENCE,Reserved for [G] in later round
1023,LSM1302,LECTURE SL1,28,2,100,1,353,SCIENCE,Returning Students and New Students [P]
1024,LSM1302,LECTURE SL1,19,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1025,LSM1302,LECTURE SL2,26,4,1,1,150,SCIENCE,Returning Students and New Students [P]
1026,LSM1302,LECTURE SL2,13,2,13,1,3487,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1027,LSM1303,LECTURE SL1,41,3,1,1,10,SCIENCE,Returning Students and New Students [P]
1028,LSM1303,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
1029,LSM1304,LECTURE SL1,20,4,1,1,452,SCIENCE,Returning Students and New Students [P]
1030,LSM1304,LECTURE SL1,13,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1031,LSM1304,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1032,LSM2202,LECTURE SL1,7,3,2,1,500,SCIENCE,Returning Students and New Students [P]
1033,LSM3211,LECTURE SL1,97,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1034,LSM3212,LECTURE SL1,101,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1035,LSM3214,LECTURE SL1,145,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1036,LSM3221,LECTURE SL1,93,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1037,LSM3223,LECTURE SL1,92,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1038,LSM3224,LECTURE SL1,207,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1039,LSM3225,LECTURE SL1,47,4,1,1,502,SCIENCE,Returning Students and New Students [P]
1040,LSM3231,LECTURE SL1,93,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1041,LSM3232,LECTURE SL1,94,4,1,1,100,SCIENCE,Returning Students and New Students [P]
1042,LSM3241,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1043,LSM3242,LECTURE SL1,91,3,1,1,10,SCIENCE,Returning Students and New Students [P]
1044,LSM3243,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1045,LSM3244,LECTURE SL1,95,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1046,LSM3262,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1047,LSM3271,LECTURE SL1,3,4,1005,2846,3093,SCIENCE,Returning Students and New Students [P]
1048,LSM4222,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1049,LSM4223,LECTURE SL1,58,4,10,1,977,SCIENCE,Returning Students and New Students [P]
1050,LSM4225,LECTURE SL1,71,2,150,1,4928,SCIENCE,Returning Students and New Students [P]
1051,LSM4231,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1052,LSM4233,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1053,LSM4241,LECTURE SL1,12,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1054,LSM4243,LECTURE SL1,39,1,11,1,11,SCIENCE,Returning Students and New Students [P]
1055,LSM4253,LECTURE SL1,51,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1056,LSM4261,LECTURE SL1,47,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1057,LSM4262,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1058,MA1101R,LECTURE SL1,10,20,1,556,1200,SCIENCE,Returning Students and New Students [P]
1059,MA1101R,LECTURE SL1,38,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1060,MA1101R,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1061,MA1101R,LECTURE SL2,95,68,1,1,800,SCIENCE,Returning Students and New Students [P]
1062,MA1101R,LECTURE SL2,66,2,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1063,MA1101R,LECTURE SL2,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1064,MA1102R,LECTURE SL1,222,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1065,MA1102R,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
1066,MA1104,LECTURE SL1,60,7,1,1,433,SCIENCE,Returning Students and New Students [P]
1067,MA1104,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1068,MA1301,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1069,MA1301,LECTURE SL1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1070,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1071,MA1312,LECTURE SL1,56,1,2,1,2,SCIENCE,Returning Students and New Students [P]
1072,MA1312,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1073,MA1505,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1074,MA1505,LECTURE SL1,10,20,1,410,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1075,MA1505,LECTURE SL1,45,0,0,0,0,SCIENCE,Reserved for [G] in later round
1076,MA1506,LECTURE SL1,35,5,1,1,100,SCIENCE,Returning Students and New Students [P]
1077,MA1506,LECTURE SL1,40,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1078,MA1506,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1079,MA2101,LECTURE SL1,223,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1080,MA2101,LECTURE SL1,22,0,0,0,0,SCIENCE,Reserved for [G] in later round
1081,MA2108,LECTURE SL1,8,15,1,513,1300,SCIENCE,Returning Students and New Students [P]
1082,MA2108,LECTURE SL1,22,0,0,0,0,SCIENCE,Reserved for [G] in later round
1083,MA2202,LECTURE SL1,50,2,1,1,11,SCIENCE,Returning Students and New Students [P]
1084,MA2202,LECTURE SL1,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
1085,MA2213,LECTURE SL1,64,4,1,1,325,SCIENCE,Returning Students and New Students [P]
1086,MA2213,LECTURE SL1,6,0,0,0,0,SCIENCE,Reserved for [G] in later round
1087,MA2214,LECTURE SL1,58,2,100,1,377,SCIENCE,Returning Students and New Students [P]
1088,MA2214,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1089,MA2216,LECTURE SL1,40,57,1,100,1028,SCIENCE,Returning Students and New Students [P]
1090,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1091,MA2312,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1092,MA2312,LECTURE SL1,16,0,0,0,0,SCIENCE,Reserved for [G] in later round
1093,MA3110,LECTURE SL1,73,3,1,1,1074,SCIENCE,Returning Students and New Students [P]
1094,MA3110,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1095,MA3111,LECTURE SL1,30,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1096,MA3111,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1097,MA3201,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1098,MA3201,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1099,MA3215,LECTURE SL1,24,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1100,MA3215,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1101,MA3229,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1102,MA3229,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1103,MA3245,LECTURE SL1,54,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1104,MA3245,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
1105,MA3252,LECTURE SL1,111,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1106,MA3252,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1107,MA3259,LECTURE SL1,8,0,0,0,0,SCIENCE,Reserved for [G] in later round
1108,MA3265,LECTURE SL1,64,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1109,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1110,MA3501,LECTURE 1,109,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1111,MA4207,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1112,MA4207,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1113,MA4211,LECTURE SL1,45,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1114,MA4211,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1115,MA4221,LECTURE SL1,7,3,1,1,10,SCIENCE,Returning Students and New Students [P]
1116,MA4221,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1117,MA4229,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1118,MA4229,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1119,MA4235,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1120,MA4251,LECTURE SL1,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
1121,MA4255,LECTURE SL1,41,1,101,1,101,SCIENCE,Returning Students and New Students [P]
1122,MA4255,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1123,MA4264,LECTURE SL1,4,1,3000,1,3000,SCIENCE,Returning Students and New Students [P]
1124,MA4264,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1125,MA4266,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1126,MA4266,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1127,MA5204,LECTURE SL1,1,1,3000,1,3000,SCIENCE,Returning Students and New Students [P]
1128,MA5206,LECTURE SL1,2,1,2000,1,2000,SCIENCE,Returning Students and New Students [P]
1129,MA5210,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1130,MA5213,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1131,MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1132,MA5232,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1133,MA5244,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1134,MA5248,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1135,MA5251,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1136,MA5260,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1137,ME2101,LECTURE 1,106,9,1,1,1200,ENGINEERING,Returning Students and New Students [P]
1138,ME2101E,LECTURE 1,228,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1139,ME2114,LECTURE 1,157,4,1,1,2,ENGINEERING,Returning Students and New Students [P]
1140,ME2114E,LECTURE 1,133,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1141,ME2135,LECTURE 1,93,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
1142,ME2135E,LECTURE 1,327,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1143,ME2142,LECTURE 1,104,9,1,1,2,ENGINEERING,Returning Students and New Students [P]
1144,ME2142E,LECTURE 1,108,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1145,ME3102,LECTURE 1,206,10,1,1,33,ENGINEERING,Returning Students and New Students [P]
1146,ME3221,LECTURE 1,19,2,1,1,3458,ENGINEERING,Returning Students and New Students [P]
1147,ME3231,LECTURE 1,3,4,5,500,5999,ENGINEERING,Returning Students and New Students [P]
1148,ME3241,LECTURE 1,16,3,1,1,1111,ENGINEERING,Returning Students and New Students [P]
1149,ME3241E,LECTURE 1,18,2,200,1,501,ENGINEERING,Returning Students and New Students [P]
1150,ME3251,LECTURE 1,65,7,57,1,4483,ENGINEERING,Returning Students and New Students [P]
1151,ME3281,LECTURE 1,20,2,1,1,3000,ENGINEERING,Returning Students and New Students [P]
1152,ME3291,LECTURE 1,36,3,1,1,100,ENGINEERING,Returning Students and New Students [P]
1153,ME4101A,LECTURE 1,174,10,1,1,5000,ENGINEERING,Returning Students and New Students [P]
1154,ME4106A,LECTURE 1,2,2,100,1,1000,ENGINEERING,Returning Students and New Students [P]
1155,ME4212,LECTURE 1,31,2,1,1,19,ENGINEERING,Returning Students and New Students [P]
1156,ME4213,LECTURE 1,33,2,1,1,500,ENGINEERING,Returning Students and New Students [P]
1157,ME4213E,LECTURE 1,6,2,500,1,1000,ENGINEERING,Returning Students and New Students [P]
1158,ME4231,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1159,ME4246,LECTURE 1,45,3,1,1,200,ENGINEERING,Returning Students and New Students [P]
1160,ME4253,LECTURE 1,42,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
1161,ME4255,LECTURE 1,62,5,1,1,4005,ENGINEERING,Returning Students and New Students [P]
1162,ME4261E,LECTURE 1,24,14,1,1,3000,ENGINEERING,Returning Students and New Students [P]
1163,ME4262,LECTURE 1,29,4,10,1,3000,ENGINEERING,Returning Students and New Students [P]
1164,ME4284,LECTURE 1,62,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1165,MKT1003,LECTURE C1,30,23,1,1,1500,ENGINEERING,Returning Students and New Students [P]
1166,MKT1003,LECTURE C1,25,2,1,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1167,MKT1003,LECTURE C1,51,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1168,MKT1003,LECTURE C1,4,1,300,1,300,SCHOOL OF BUSINESS,NUS Students [G]
1169,MKT1003,LECTURE C2,20,17,1,1,3000,ENGINEERING,Returning Students and New Students [P]
1170,MKT1003,LECTURE C2,5,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1171,MKT1003,LECTURE C2,57,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1172,MKT1003,LECTURE C2,5,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1173,MKT1003,LECTURE C3,30,17,1,1,2500,ENGINEERING,Returning Students and New Students [P]
1174,MKT1003,LECTURE C3,20,1,8,1,8,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1175,MKT1003,LECTURE C3,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1176,MKT1003,LECTURE C3,91,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1177,MKT1003,LECTURE C3,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1178,MKT2401A,SECTIONAL TEACHING A1,11,5,10,1,750,SCHOOL OF BUSINESS,NUS Students [G]
1179,MKT2401B,SECTIONAL TEACHING A2,11,7,1,1,500,SCHOOL OF BUSINESS,NUS Students [G]
1180,MKT2401B,SECTIONAL TEACHING A3,12,9,1,1,2065,SCHOOL OF BUSINESS,NUS Students [G]
1181,MKT2412,SECTIONAL TEACHING C1,13,4,5,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1182,MKT2412,SECTIONAL TEACHING C2,10,2,10,1,23,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1183,MKT2413,SECTIONAL TEACHING D1,26,2,10,1,50,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1184,MKT2413,SECTIONAL TEACHING D2,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1185,MKT3402,SECTIONAL TEACHING E1,5,5,1,1,2445,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1186,MKT3402,SECTIONAL TEACHING E1,3,7,687,1100,2266,SCHOOL OF BUSINESS,NUS Students [G]
1187,MKT3402,SECTIONAL TEACHING E2,3,6,2,1210,1561,SCHOOL OF BUSINESS,NUS Students [G]
1188,MKT3402,SECTIONAL TEACHING E3,4,10,257,1011,1487,SCHOOL OF BUSINESS,NUS Students [G]
1189,MKT3420,SECTIONAL TEACHING I1,1,4,400,2000,2000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1190,MKT3513,SECTIONAL TEACHING J1,18,4,1,1,600,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1191,MKT3513,SECTIONAL TEACHING J2,21,1,500,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1192,MKT4411,SECTIONAL TEACHING J1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1193,MKT4413,SECTIONAL TEACHING K1,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1194,MLE2103,LECTURE 1,4,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1195,MLE2104,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1196,MLE2104,LECTURE 1,5,3,1,1,37,ENGINEERING,Returning Students and New Students [P]
1197,MLE2105,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1198,MLE2105,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1199,MLE3101,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1200,MLE4202,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1201,MLE4202,LECTURE 1,30,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1202,MLE4203,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1203,MLE4203,LECTURE 1,36,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1204,MLE4206,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1205,MLE4208,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1206,MNO1001,LECTURE A1,43,18,1,1,4688,ENGINEERING,Returning Students and New Students [P]
1207,MNO1001,LECTURE A1,8,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1208,MNO1001,LECTURE A1,85,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1209,MNO1001,LECTURE A1,7,10,420,526,1060,SCHOOL OF BUSINESS,NUS Students [G]
1210,MNO1001,LECTURE A2,49,23,1,1,2406,ENGINEERING,Returning Students and New Students [P]
1211,MNO1001,LECTURE A2,7,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1212,MNO1001,LECTURE A2,78,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1213,MNO1001,LECTURE A2,7,10,486,713,1000,SCHOOL OF BUSINESS,NUS Students [G]
1214,MNO2311,SECTIONAL TEACHING B1,1,2,1200,1630,1630,ENGINEERING,Returning Students and New Students [P]
1215,MNO2311,SECTIONAL TEACHING B2,1,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1216,MNO2311,SECTIONAL TEACHING B2,1,1,500,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1217,MNO2311,SECTIONAL TEACHING B3,2,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1218,MNO2311,SECTIONAL TEACHING B3,4,4,20,1,601,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1219,MNO3301,SECTIONAL TEACHING C1,13,6,67,1,1452,SCHOOL OF BUSINESS,NUS Students [G]
1220,MNO3301,SECTIONAL TEACHING C2,13,6,1,1,1965,SCHOOL OF BUSINESS,NUS Students [G]
1221,MNO3301,SECTIONAL TEACHING C3,13,9,11,1,1091,SCHOOL OF BUSINESS,NUS Students [G]
1222,MNO3303,SECTIONAL TEACHING D1,13,2,500,1,783,SCHOOL OF BUSINESS,NUS Students [G]
1223,MNO3303,SECTIONAL TEACHING D2,13,6,11,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
1224,MNO3303,SECTIONAL TEACHING D3,13,2,100,1,401,SCHOOL OF BUSINESS,NUS Students [G]
1225,MNO4313B,SECTIONAL TEACHING G1,5,2,5,1,6,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1226,MNO4313D,SECTIONAL TEACHING J1,5,2,1000,1,2657,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1227,MS2205,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1228,MS2205,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1229,MS2210,LECTURE 1,77,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1230,MS2210,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1231,MS2211,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1232,MS2211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1233,MS2212,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1234,MS2212,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1235,MS2213,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1236,MS2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1237,MS3212,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1238,MS3212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1239,MS3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1240,MS3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1241,MS3216,LECTURE 1,5,1,750,1,750,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1242,MS3216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1243,MS4201,SECTIONAL TEACHING 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1244,MS4880A,SECTIONAL TEACHING 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1245,MS4880B,SECTIONAL TEACHING 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1246,MS4880C,SECTIONAL TEACHING 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1247,MUA1114,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1248,MUA2112,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1249,MUA3105,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1250,MUA3112,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1251,MUA3114,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1252,MUA3206,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1253,MUA3211,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1254,MUA3211,SECTIONAL TEACHING 1,10,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1255,MUA3274,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1256,MUA3274,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1257,MUA4114,SECTIONAL TEACHING 1,2,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1258,MUA4203,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1259,MUH3203,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1260,MUL2102,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1261,MUL2102,SECTIONAL TEACHING 2,6,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1262,MUL2102,SECTIONAL TEACHING 3,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1263,MUL3201,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1264,MUL3201,SECTIONAL TEACHING 2,11,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1265,MUL3201,SECTIONAL TEACHING 3,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1266,NM1101E,LECTURE 1,181,52,1,1,882,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1267,NM1101E,LECTURE 1,26,4,1,1,500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1268,NM1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1269,NM2101,LECTURE 1,17,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1270,NM2101,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1271,NM2102,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1272,NM2102,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1273,NM2102,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1274,NM2201,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1275,NM2202,LECTURE 1,1,5,100,1013,1013,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
