,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1338,SC3203,LECTURE 1,118,120,1,1,3221,ARTS & SOCIAL SCIENCES,Returning Students [P]
1339,SC3205,LECTURE 1,36,8,1,1,449,ARTS & SOCIAL SCIENCES,Returning Students [P]
1340,SC3209,LECTURE 1,3,3,10,1,508,ARTS & SOCIAL SCIENCES,Returning Students [P]
1341,SC3219,LECTURE 1,2,7,200,1644,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1342,SC3221,LECTURE 1,95,105,1,200,2428,ARTS & SOCIAL SCIENCES,Returning Students [P]
1343,SC3223,LECTURE 1,3,7,200,1325,2574,ARTS & SOCIAL SCIENCES,Returning Students [P]
1344,SC4201,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1345,SC4206,SEMINAR-STYLE MODULE CLASS 1,13,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1346,SC4208A,SEMINAR-STYLE MODULE CLASS 1,40,52,94,408,2051,ARTS & SOCIAL SCIENCES,Returning Students [P]
1347,SC4208B,SEMINAR-STYLE MODULE CLASS 1,40,37,1,1,1701,ARTS & SOCIAL SCIENCES,Returning Students [P]
1348,SC4212,SEMINAR-STYLE MODULE CLASS 1,40,49,253,592,2304,ARTS & SOCIAL SCIENCES,Returning Students [P]
1349,SC4213,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1350,SC4215D,SEMINAR-STYLE MODULE CLASS 1,40,45,53,150,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1351,SC4216,SEMINAR-STYLE MODULE CLASS 1,40,52,109,501,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1352,SE1101E,LECTURE 1,10,21,1,1200,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1353,SE2213,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1354,SE2217,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1355,SE2221,LECTURE 1,40,3,5,1,60,ARTS & SOCIAL SCIENCES,Returning Students [P]
1356,SE3213,LECTURE 1,20,7,1,1,307,ARTS & SOCIAL SCIENCES,Returning Students [P]
1357,SE3214,LECTURE 1,20,14,1,1,606,ARTS & SOCIAL SCIENCES,Returning Students [P]
1358,SE3219,LECTURE 1,20,13,27,1,1034,ARTS & SOCIAL SCIENCES,Returning Students [P]
1359,SE3222,LECTURE 1,20,4,1,1,17,ARTS & SOCIAL SCIENCES,Returning Students [P]
1360,SE4101,SEMINAR-STYLE MODULE CLASS 1,15,4,10,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
1361,SE4224,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1362,SE4226,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
1363,SE4229,SEMINAR-STYLE MODULE CLASS 1,10,4,10,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1364,SH5002,LECTURE 1,5,7,600,1008,1500,ENGINEERING,Returning Students [P]
1365,SH5101,LECTURE 1,5,10,503,1457,1978,ENGINEERING,Returning Students [P]
1366,SN1101E,LECTURE 1,120,20,1,1,944,ARTS & SOCIAL SCIENCES,Returning Students [P]
1367,SN2231,LECTURE 1,20,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1368,SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1369,SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1370,SN2278,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1371,SN2279,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1372,SN3261,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1373,SN3274,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1374,SP1202,SECTIONAL TEACHING SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1375,SP1202,SECTIONAL TEACHING SL2,6,0,0,0,0,SCIENCE,Returning Students [P]
1376,SP1202,SECTIONAL TEACHING SL3,6,1,21,1,21,SCIENCE,Returning Students [P]
1377,SP1202,SECTIONAL TEACHING SL4,6,3,1,1,1,SCIENCE,Returning Students [P]
1378,SP1202,SECTIONAL TEACHING SL5,6,0,0,0,0,SCIENCE,Returning Students [P]
1379,SSA2204,LECTURE 1,85,48,1,1,2000,ENGINEERING,Returning Students [P]
1380,SSA2204,LECTURE 1,4,4,208,1,2085,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1381,SSA2211,LECTURE 1,85,120,1,501,4400,ENGINEERING,Returning Students [P]
1382,SSA2211,LECTURE 1,4,6,50,70,2387,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1383,SSA2220T,LECTURE 1,8,5,1,1,2539,ENGINEERING,Returning Students [P]
1384,SSB2216T,SECTIONAL TEACHING 1,5,7,10,10,25,ENGINEERING,Returning Students [P]
1385,ST1131,LECTURE SL1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1386,ST1131,LECTURE SL1,30,7,1,1,301,SCIENCE,Returning Students [P]
1387,ST1131,LECTURE SL2,20,0,0,0,0,SCIENCE,Returning Students [P]
1388,ST1232,LECTURE SL1,10,5,10,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1389,ST2131,LECTURE SL1,191,12,1,1,31,SCIENCE,Returning Students [P]
1390,ST2131,LECTURE SL1,45,13,1,1,600,SCHOOL OF COMPUTING,Returning Students [P]
1391,ST2132,LECTURE SL1,114,78,1,1,1000,SCIENCE,Returning Students [P]
1392,ST2132,LECTURE SL1,18,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
1393,ST2137,LECTURE SL1,140,141,1,1,2001,SCIENCE,Returning Students [P]
1394,ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
1395,ST2334,LECTURE SL1,190,123,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1396,ST3131,LECTURE SL1,140,63,1,1,474,SCIENCE,Returning Students [P]
1397,ST3234,LECTURE SL1,135,85,1,1,800,SCIENCE,Returning Students [P]
1398,ST3236,LECTURE SL1,155,121,1,1,4562,SCIENCE,Returning Students [P]
1399,ST3243,LECTURE SL1,80,49,1,1,654,SCIENCE,Returning Students [P]
1400,ST3244,LECTURE SL1,80,59,1,1,901,SCIENCE,Returning Students [P]
1401,ST4231,LECTURE SL1,65,73,1,308,2155,SCIENCE,Returning Students [P]
1402,ST4233,LECTURE SL1,70,56,1,1,1616,SCIENCE,Returning Students [P]
1403,ST4234,LECTURE SL1,65,67,1,11,2000,SCIENCE,Returning Students [P]
1404,ST4241,LECTURE SL1,65,36,1,1,533,SCIENCE,Returning Students [P]
1405,ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1406,ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1407,SW1101E,LECTURE 1,30,17,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1408,SW1101E,LECTURE 2,30,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1409,SW2101,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1410,SW2104,LECTURE 1,102,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1411,SW2105,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1412,SW3101,LECTURE 1,17,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1413,SW3105,LECTURE 1,5,6,60,70,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1414,SW3202,LECTURE 1,11,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1415,SW3203,SEMINAR-STYLE MODULE CLASS 1,25,19,1,1,5000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1416,SW3207,LECTURE 1,4,3,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P]
1417,SW4101,SEMINAR-STYLE MODULE CLASS 1,19,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1418,SW4102,SEMINAR-STYLE MODULE CLASS 1,21,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1419,SW4103,SEMINAR-STYLE MODULE CLASS 1,21,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1420,SW4202,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1421,TC1401,LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students [P]
1422,TC2421,LECTURE 1,250,28,1,1,700,ENGINEERING,Returning Students [P]
1423,TC4118,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students [P]
1424,TE2002,LECTURE 1,10,3,1,1,5,ENGINEERING,Returning Students [P]
1425,TE2003,LECTURE 1,58,39,1,1,200,ENGINEERING,Returning Students [P]
1426,TE2101,LECTURE 1,310,42,1,1,600,ENGINEERING,Returning Students [P]
1427,TE4001,LECTURE 1,400,80,1,1,501,ENGINEERING,Returning Students [P]
1428,TG1401,LECTURE 1,120,0,0,0,0,ENGINEERING,Returning Students [P]
1429,TM2401,LECTURE 1,5,4,1,1,5,ENGINEERING,Returning Students [P]
1430,TM4101,LECTURE 1,300,21,1,1,250,ENGINEERING,Returning Students [P]
1431,TP5025,LECTURE 1,18,3,1,1,50,ENGINEERING,Returning Students [P]
1432,TP5027,LECTURE 1,18,10,1,1,2000,ENGINEERING,Returning Students [P]
1433,TR2201,SECTIONAL TEACHING A1,7,6,1,1,116,SCHOOL OF COMPUTING,Returning Students [P]
1434,TR2201,SECTIONAL TEACHING A1,43,12,1,1,220,SCHOOL OF BUSINESS,Returning Students [P]
1435,TR2201,SECTIONAL TEACHING A2,7,3,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1436,TR2201,SECTIONAL TEACHING A2,35,7,1,1,50,SCHOOL OF BUSINESS,Returning Students [P]
1437,TR2201,SECTIONAL TEACHING A3,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1438,TR2201,SECTIONAL TEACHING A3,37,5,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1439,TR2202,SECTIONAL TEACHING B1,9,10,1,2,2500,ENGINEERING,Returning Students [P]
1440,TR2202,SECTIONAL TEACHING B1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1441,TR2202,SECTIONAL TEACHING B1,22,5,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1442,TR2202,SECTIONAL TEACHING B2,9,4,1,1,1000,ENGINEERING,Returning Students [P]
1443,TR2202,SECTIONAL TEACHING B2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1444,TR2202,SECTIONAL TEACHING B2,24,4,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
1445,TR2202,SECTIONAL TEACHING B2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1446,TR3001,SECTIONAL TEACHING C1,9,4,555,1,3755,ENGINEERING,Returning Students [P]
1447,TR3001,SECTIONAL TEACHING C1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1448,TR3001,SECTIONAL TEACHING C1,2,4,14,1003,1049,SCHOOL OF BUSINESS,Returning Students [P]
1449,TR3001,SECTIONAL TEACHING C1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1450,TR3002,SECTIONAL TEACHING D1,25,18,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
1451,TS1101E,LECTURE 1,20,10,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
1452,TS2231,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,179,ARTS & SOCIAL SCIENCES,Returning Students [P]
1453,TS2232,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1454,TS2233,SEMINAR-STYLE MODULE CLASS 1,29,3,1,1,351,ARTS & SOCIAL SCIENCES,Returning Students [P]
1455,TS2237,LECTURE 1,21,2,100,1,251,ARTS & SOCIAL SCIENCES,Returning Students [P]
1456,TS2238,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1457,TS2239,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students [P]
1458,TS3232,SEMINAR-STYLE MODULE CLASS 1,21,1,224,1,224,ARTS & SOCIAL SCIENCES,Returning Students [P]
1459,TS3237,SEMINAR-STYLE MODULE CLASS 1,34,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1460,TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1461,TS4220,SEMINAR-STYLE MODULE CLASS 1,32,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1462,TS4221,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1463,TS4880B,SEMINAR-STYLE MODULE CLASS 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1464,UD5221,LECTURE 1,60,31,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1465,USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1466,USP3501,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1467,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1468,WP2201B,SECTIONAL TEACHING 1,1,1,10,1,10,SCIENCE,Returning Students [P]
1469,WP2201B,SECTIONAL TEACHING 1,1,1,500,1,500,ENGINEERING,Returning Students [P]
1470,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1471,WP2201B,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1472,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1473,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,Returning Students [P]
1474,WP2201B,SECTIONAL TEACHING 2,1,1,500,1,500,ENGINEERING,Returning Students [P]
1475,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1476,WP2201B,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1477,WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1478,WP2201C,SECTIONAL TEACHING 1,1,2,828,1500,1500,SCIENCE,Returning Students [P]
1479,WP2201C,SECTIONAL TEACHING 1,1,3,100,2310,2310,ENGINEERING,Returning Students [P]
1480,WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1481,WP2201C,SECTIONAL TEACHING 1,2,2,300,1,500,SCHOOL OF BUSINESS,Returning Students [P]
1482,WP2201C,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1483,WP2201C,SECTIONAL TEACHING 2,1,2,115,777,777,SCIENCE,Returning Students [P]
1484,WP2201C,SECTIONAL TEACHING 2,1,1,1500,1,1500,ENGINEERING,Returning Students [P]
1485,WP2201C,SECTIONAL TEACHING 2,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1486,WP2201C,SECTIONAL TEACHING 2,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1487,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1488,WP2201D,SECTIONAL TEACHING 1,1,1,1,1,1,SCIENCE,Returning Students [P]
1489,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1490,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1491,WP2201D,SECTIONAL TEACHING 1,2,1,3,1,3,SCHOOL OF BUSINESS,Returning Students [P]
1492,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1493,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,Returning Students [P]
1494,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
1495,WP2201D,SECTIONAL TEACHING 2,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1496,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1497,WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1498,WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students [P]
1499,WP2201E,SECTIONAL TEACHING 1,1,1,1980,1,1980,ENGINEERING,Returning Students [P]
1500,WP2201E,SECTIONAL TEACHING 1,1,1,1100,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
1501,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1502,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1503,WP2201E,SECTIONAL TEACHING 2,1,1,1200,1,1200,SCIENCE,Returning Students [P]
1504,WP2201E,SECTIONAL TEACHING 2,1,1,500,1,500,ENGINEERING,Returning Students [P]
1505,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1506,WP2201E,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1507,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1508,WP2201F,SECTIONAL TEACHING 1,1,2,50,1721,1721,SCIENCE,Returning Students [P]
1509,WP2201F,SECTIONAL TEACHING 1,1,1,10,1,10,ENGINEERING,Returning Students [P]
1510,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1511,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1512,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1513,WP2201F,SECTIONAL TEACHING 2,1,1,636,1,636,SCIENCE,Returning Students [P]
1514,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
1515,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1516,WP2201F,SECTIONAL TEACHING 2,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1517,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1518,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students [P]
1519,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1520,WP2201G,SECTIONAL TEACHING 1,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1521,WP2201G,SECTIONAL TEACHING 1,2,2,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1522,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1523,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,Returning Students [P]
1524,WP2201G,SECTIONAL TEACHING 2,1,1,1,1,1,ENGINEERING,Returning Students [P]
1525,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1526,WP2201G,SECTIONAL TEACHING 2,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1527,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1528,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students [P]
1529,WP2201H,SECTIONAL TEACHING 1,1,1,2388,1,2388,ENGINEERING,Returning Students [P]
1530,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1531,WP2201H,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1532,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1533,WP2201H,SECTIONAL TEACHING 2,1,1,1,1,1,SCIENCE,Returning Students [P]
1534,WP2201H,SECTIONAL TEACHING 2,1,1,1,1,1,ENGINEERING,Returning Students [P]
1535,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1536,WP2201H,SECTIONAL TEACHING 2,2,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P]
1537,WP2201I,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1538,WP2201I,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students [P]
1539,WP2201I,SECTIONAL TEACHING 1,1,1,300,1,300,ENGINEERING,Returning Students [P]
1540,WP2201I,SECTIONAL TEACHING 1,1,2,400,2000,2000,SCHOOL OF COMPUTING,Returning Students [P]
1541,WP2201I,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1542,WP2201I,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1543,WP2201I,SECTIONAL TEACHING 2,1,3,100,2000,2000,SCIENCE,Returning Students [P]
1544,WP2201I,SECTIONAL TEACHING 2,1,2,1,1728,1728,ENGINEERING,Returning Students [P]
1545,WP2201I,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1546,WP2201I,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1547,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1548,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students [P]
1549,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1550,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1551,WP2201J,SECTIONAL TEACHING 1,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1552,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1553,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,Returning Students [P]
1554,WP2201J,SECTIONAL TEACHING 2,1,2,1,1031,1031,ENGINEERING,Returning Students [P]
1555,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1556,WP2201J,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1557,XD3103,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1558,XFB4001,SECTIONAL TEACHING A1,30,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
