,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1597,LAL2201,LECTURE 1,6,1,186,1,186,ARTS & SOCIAL SCIENCES,Returning Students [P]
1598,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1599,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1600,LAM1201,LECTURE 1,5,6,4,50,789,ARTS & SOCIAL SCIENCES,Returning Students [P]
1601,LAM1201,LECTURE 1,7,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1602,LAM1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1603,LAM1201,LECTURE 2,5,9,183,600,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1604,LAM1201,LECTURE 2,8,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1605,LAM1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1606,LAM1201,LECTURE 3,5,6,15,370,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1607,LAM1201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1608,LAM1201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1609,LAM1201,LECTURE 4,5,6,1111,1115,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1610,LAM1201,LECTURE 4,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1611,LAM1201,LECTURE 4,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1612,LAM1201,LECTURE 5,5,9,50,702,1677,ARTS & SOCIAL SCIENCES,Returning Students [P]
1613,LAM1201,LECTURE 5,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1614,LAM1201,LECTURE 5,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1615,LAM1201,LECTURE 6,5,10,1,603,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1616,LAM1201,LECTURE 6,7,2,1,1,132,ARTS & SOCIAL SCIENCES,New Students [P]
1617,LAM1201,LECTURE 6,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1618,LAM2201,LECTURE 1,6,4,1,1,399,ARTS & SOCIAL SCIENCES,Returning Students [P]
1619,LAM2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1620,LAM2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1621,LAM2201,LECTURE 2,6,7,1,61,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1622,LAM2201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1623,LAM2201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1624,LAM3201,LECTURE 1,7,5,20,1,421,ARTS & SOCIAL SCIENCES,Returning Students [P]
1625,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1626,LAM3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1627,LAM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1628,LAM3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1629,LAM3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1630,LAR1201,LECTURE 1,5,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1631,LAR1201,LECTURE 1,7,5,1,1,27,ARTS & SOCIAL SCIENCES,New Students [P]
1632,LAR1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1633,LAR1201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1634,LAR1201,LECTURE 2,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1635,LAR1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1636,LAR1201,LECTURE 3,5,3,100,1,515,ARTS & SOCIAL SCIENCES,Returning Students [P]
1637,LAR1201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1638,LAR1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1639,LAR1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1640,LAR1201,LECTURE 4,7,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1641,LAR1201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1642,LAR1201,LECTURE 5,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1643,LAR1201,LECTURE 5,7,2,1,1,9,ARTS & SOCIAL SCIENCES,New Students [P]
1644,LAR1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1645,LAR2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1646,LAR2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1647,LAR2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1648,LAR2201,LECTURE 2,7,2,200,1,230,ARTS & SOCIAL SCIENCES,Returning Students [P]
1649,LAR2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1650,LAR2201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1651,LAR3201,LECTURE 1,7,5,10,1,1117,ARTS & SOCIAL SCIENCES,Returning Students [P]
1652,LAR3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1653,LAR3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1654,LAR4201,LECTURE 1,5,5,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
1655,LAR4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1656,LAR4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1657,LAS1201,LECTURE 1,5,7,250,599,1011,ARTS & SOCIAL SCIENCES,Returning Students [P]
1658,LAS1201,LECTURE 1,10,3,1,1,40,ARTS & SOCIAL SCIENCES,New Students [P]
1659,LAS1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1660,LAS1201,LECTURE 2,5,9,100,1000,2730,ARTS & SOCIAL SCIENCES,Returning Students [P]
1661,LAS1201,LECTURE 2,10,8,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1662,LAS1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1663,LAS1201,LECTURE 3,5,8,100,708,2501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1664,LAS1201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1665,LAS1201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1666,LAS1201,LECTURE 4,5,6,200,247,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1667,LAS1201,LECTURE 4,9,4,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1668,LAS1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1669,LAS2201,LECTURE 1,6,7,1,53,2475,ARTS & SOCIAL SCIENCES,Returning Students [P]
1670,LAS2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1671,LAS2201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1672,LAS2201,LECTURE 2,5,3,50,1,1012,ARTS & SOCIAL SCIENCES,Returning Students [P]
1673,LAS2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1674,LAS2201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1675,LAS3201,LECTURE 1,8,2,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1676,LAS3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1677,LAS3201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1678,LAT1201,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1679,LAT1201,LECTURE 1,6,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1680,LAT1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1681,LAT1201,LECTURE 2,6,4,1,1,885,ARTS & SOCIAL SCIENCES,Returning Students [P]
1682,LAT1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1683,LAT1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1684,LAT1201,LECTURE 3,6,4,53,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1685,LAT1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1686,LAT1201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1687,LAT1201,LECTURE 4,5,5,1,1,58,ARTS & SOCIAL SCIENCES,Returning Students [P]
1688,LAT1201,LECTURE 4,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1689,LAT1201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1690,LAT1201,LECTURE 5,6,1,2501,1,2501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1691,LAT1201,LECTURE 5,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1692,LAT1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1693,LAT1201,LECTURE 6,5,8,50,111,591,ARTS & SOCIAL SCIENCES,Returning Students [P]
1694,LAT1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1695,LAT1201,LECTURE 6,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1696,LAT2201,LECTURE 1,6,4,1,1,2305,ARTS & SOCIAL SCIENCES,Returning Students [P]
1697,LAT2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1698,LAT2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1699,LAT2201,LECTURE 2,8,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1700,LAT2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1701,LAT2201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1702,LAT2201,LECTURE 3,6,5,1,1,379,ARTS & SOCIAL SCIENCES,Returning Students [P]
1703,LAT2201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1704,LAT2201,LECTURE 3,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1705,LAT3201,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1706,LAT3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1707,LAT3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1708,LAT3201,LECTURE 2,8,7,1,1,355,ARTS & SOCIAL SCIENCES,Returning Students [P]
1709,LAT3201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1710,LAT3201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1711,LAT3202,LECTURE 1,5,5,357,1,1599,ARTS & SOCIAL SCIENCES,Returning Students [P]
1712,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1713,LAT3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1714,LAT4201,LECTURE 1,5,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1715,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1716,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1717,LAV1201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1718,LAV1201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1719,LAV1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1720,LAV1201,LECTURE 2,3,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1721,LAV1201,LECTURE 2,8,1,15,1,15,ARTS & SOCIAL SCIENCES,New Students [P]
1722,LAV1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1723,LAV2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1724,LAV2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1725,LAV2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1726,LAV3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1727,LAV3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1728,LAV3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1729,LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1730,LAV4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1731,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1732,LL4245V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1733,LSM1301,LECTURE SL1,13,2,1,1,1,SCIENCE,Returning Students [P]
1734,LSM1301,LECTURE SL1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1735,LSM1301,LECTURE SL1,25,3,1,1,105,SCIENCE,New Students [P]
1736,LSM1301,LECTURE SL1,15,18,15,20,747,SCHOOL OF COMPUTING,New Students [P]
1737,LSM1301,LECTURE SL1,165,0,0,0,0,SCIENCE,Reserved for [G] in later round
1738,LSM1301,LECTURE SL2,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1739,LSM1301,LECTURE SL2,25,11,1,1,250,SCIENCE,New Students [P]
1740,LSM1301,LECTURE SL2,12,12,2,1,217,SCHOOL OF COMPUTING,New Students [P]
1741,LSM1301,LECTURE SL2,165,0,0,0,0,SCIENCE,Reserved for [G] in later round
1742,LSM1306,LECTURE SL1,100,93,1,1,598,SCIENCE,New Students [P]
1743,LSM1306,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1744,LSM2241,LECTURE SL1,100,4,1,1,53,SCIENCE,Returning Students [P]
1745,LSM2251,LECTURE SL1,78,6,1,1,50,SCIENCE,Returning Students [P]
1746,LSM2291,LECTURE SL1,1,6,1,1234,1234,SCIENCE,Returning Students [P]
1747,LSM3201,LECTURE SL1,17,3,100,1,1831,SCIENCE,Returning Students [P]
1748,LSM3211,LECTURE SL1,24,2,1,1,5,SCIENCE,Returning Students [P]
1749,LSM3212,LECTURE SL1,33,2,1,1,2,SCIENCE,Returning Students [P]
1750,LSM3215,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P]
1751,LSM3223,LECTURE SL1,51,0,0,0,0,SCIENCE,Returning Students [P]
1752,LSM3231,LECTURE SL1,104,0,0,0,0,SCIENCE,Returning Students [P]
1753,LSM3232,LECTURE SL1,11,5,1,1,69,SCIENCE,Returning Students [P]
1754,LSM3233,LECTURE SL1,68,3,1,1,10,SCIENCE,Returning Students [P]
1755,LSM3245,LECTURE SL1,122,0,0,0,0,SCIENCE,Returning Students [P]
1756,LSM3246,LECTURE SL1,66,0,0,0,0,SCIENCE,Returning Students [P]
1757,LSM3252,LECTURE SL1,57,1,1,1,1,SCIENCE,Returning Students [P]
1758,LSM3254,LECTURE SL1,41,1,1,1,1,SCIENCE,Returning Students [P]
1759,LSM3258,LECTURE SL1,46,2,10,1,1000,SCIENCE,Returning Students [P]
1760,LSM3265,LECTURE SL1,38,2,1,1,1,SCIENCE,Returning Students [P]
1761,LSM4211,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
1762,LSM4212,LECTURE SL1,86,2,4,1,2400,SCIENCE,Returning Students [P]
1763,LSM4213,LECTURE SL1,49,1,1,1,1,SCIENCE,Returning Students [P]
1764,LSM4214,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
1765,LSM4221,LECTURE SL1,88,1,1,1,1,SCIENCE,Returning Students [P]
1766,LSM4222,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
1767,LSM4223,LECTURE SL1,57,0,0,0,0,SCIENCE,Returning Students [P]
1768,LSM4226,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P]
1769,LSM4227,LECTURE SL1,1,1,1,1,1,SCIENCE,Returning Students [P]
1770,LSM4228,LECTURE SL1,1,1,1,1,1,SCIENCE,Returning Students [P]
1771,LSM4232,LECTURE SL1,38,5,1,1,100,SCIENCE,Returning Students [P]
1772,LSM4242,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students [P]
1773,LSM4245,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
1774,LSM4251,LECTURE SL1,3,2,1,1,1001,SCIENCE,Returning Students [P]
1775,LSM4267,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
1776,MA1100,LECTURE SL1,33,2,100,1,1000,SCIENCE,Returning Students [P]
1777,MA1100,LECTURE SL1,200,119,1,1,244,SCIENCE,New Students [P]
1778,MA1100,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1779,MA1101R,LECTURE SL1,5,1,5,1,5,SCIENCE,Returning Students [P]
1780,MA1101R,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1781,MA1101R,LECTURE SL1,168,81,1,1,125,SCIENCE,New Students [P]
1782,MA1101R,LECTURE SL1,65,52,1,1,400,SCHOOL OF COMPUTING,New Students [P]
1783,MA1101R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1784,MA1101R,LECTURE SL2,2,2,1,1,50,SCIENCE,Returning Students [P]
1785,MA1101R,LECTURE SL2,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1786,MA1101R,LECTURE SL2,167,124,1,1,210,SCIENCE,New Students [P]
1787,MA1101R,LECTURE SL2,65,38,1,1,400,SCHOOL OF COMPUTING,New Students [P]
1788,MA1101R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1789,MA1102R,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P]
1790,MA1102R,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1791,MA1102R,LECTURE SL1,243,127,1,1,100,SCIENCE,New Students [P]
1792,MA1102R,LECTURE SL1,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1793,MA1102R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1794,MA1102R,LECTURE SL2,3,3,2,1,1616,SCIENCE,Returning Students [P]
1795,MA1102R,LECTURE SL2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1796,MA1102R,LECTURE SL2,242,203,1,1,310,SCIENCE,New Students [P]
1797,MA1102R,LECTURE SL2,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1798,MA1102R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1799,MA1104,LECTURE SL1,32,9,1,1,500,SCIENCE,Returning Students [P]
1800,MA1104,LECTURE SL1,30,3,1,1,20,SCIENCE,New Students [P]
1801,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1802,MA1301,LECTURE SL1,5,5,63,1,1000,SCIENCE,Returning Students [P]
1803,MA1301,LECTURE SL1,15,11,1,1,150,SCIENCE,New Students [P]
1804,MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1805,MA1311,LECTURE SL1,10,1,506,1,506,SCIENCE,Returning Students [P]
1806,MA1311,LECTURE SL1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1807,MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1808,MA1311,LECTURE SL1,15,18,37,100,747,SCHOOL OF COMPUTING,New Students [P]
1809,MA1311,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1810,MA1421,LECTURE SL1,9,12,1,50,919,SCIENCE,Returning Students [P]
1811,MA1421,LECTURE SL1,270,190,1,1,400,SCIENCE,New Students [P]
1812,MA1421,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1813,MA1505,LECTURE A,2,1,10,1,10,SCIENCE,Returning Students [P]
1814,MA1505,LECTURE A,2,1,2,1,2,SCIENCE,New Students [P]
1815,MA1505,LECTURE A,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
1816,MA1505,LECTURE B,2,4,1,21,50,SCIENCE,Returning Students [P]
1817,MA1505,LECTURE B,6,0,0,0,0,ENGINEERING,Returning Students [P]
1818,MA1505,LECTURE B,3,3,22,1,59,SCIENCE,New Students [P]
1819,MA1505,LECTURE B,13,0,0,0,0,SCIENCE,Reserved for [G] in later round
1820,MA1505,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
1821,MA1505,LECTURE C,8,0,0,0,0,ENGINEERING,Returning Students [P]
1822,MA1505,LECTURE C,2,0,0,0,0,SCIENCE,New Students [P]
1823,MA1505,LECTURE C,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
1824,MA1505,LECTURE D,3,0,0,0,0,SCIENCE,Returning Students [P]
1825,MA1505,LECTURE D,6,0,0,0,0,ENGINEERING,Returning Students [P]
1826,MA1505,LECTURE D,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1827,MA1505,LECTURE D,3,0,0,0,0,SCIENCE,New Students [P]
1828,MA1505,LECTURE D,13,0,0,0,0,SCIENCE,Reserved for [G] in later round
1829,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1830,MA1506,LECTURE SL1,66,4,1,1,25,ENGINEERING,Returning Students [P]
1831,MA1506,LECTURE SL1,9,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1832,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1833,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1834,MA1521,LECTURE SL1,10,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
1835,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1836,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1837,MA2101,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students [P]
1838,MA2101,LECTURE SL1,50,0,0,0,0,SCIENCE,New Students [P]
1839,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1840,MA2108,LECTURE SL1,108,3,1,1,100,SCIENCE,Returning Students [P]
1841,MA2108,LECTURE SL1,40,1,1,1,1,SCIENCE,New Students [P]
1842,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1843,MA2202,LECTURE SL1,44,2,1,1,1000,SCIENCE,Returning Students [P]
1844,MA2202,LECTURE SL1,20,1,1,1,1,SCIENCE,New Students [P]
1845,MA2202,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1846,MA2213,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P]
1847,MA2213,LECTURE SL1,25,1,1,1,1,SCIENCE,New Students [P]
1848,MA2213,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1849,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1850,MA2214,LECTURE SL1,53,1,2,1,2,SCIENCE,Returning Students [P]
1851,MA2214,LECTURE SL1,20,2,1,1,1,SCIENCE,New Students [P]
1852,MA2214,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1853,MA2214,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1854,MA2216,LECTURE SL1,13,5,1,1,1337,SCIENCE,Returning Students [P]
1855,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1856,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1857,MA2311,LECTURE SL1,14,6,2,1,1503,SCIENCE,Returning Students [P]
1858,MA2311,LECTURE SL1,30,0,0,0,0,SCIENCE,New Students [P]
1859,MA3110,LECTURE SL1,56,3,1,1,30,SCIENCE,Returning Students [P]
1860,MA3110,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1861,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1862,MA3111,LECTURE SL1,7,2,1,1,1300,SCIENCE,Returning Students [P]
1863,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1864,MA3205,LECTURE SL1,9,2,1,1,1300,SCIENCE,Returning Students [P]
1865,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1866,MA3209,LECTURE SL1,15,4,100,1,300,SCIENCE,Returning Students [P]
1867,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1868,MA3218,LECTURE SL1,31,4,1,1,25,SCIENCE,Returning Students [P]
1869,MA3218,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1870,MA3220,LECTURE SL1,98,6,1,1,986,SCIENCE,Returning Students [P]
1871,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1872,MA3236,LECTURE SL1,24,4,101,1,1000,SCIENCE,Returning Students [P]
1873,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1874,MA3238,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P]
1875,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1876,MA3264,LECTURE SL1,44,6,1,1,50,SCIENCE,Returning Students [P]
1877,MA3264,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
