,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1869,ST1232,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1870,ST2131,LECTURE SL1,53,1,2,1,2,SCIENCE,Returning Students and New Students [P]
1871,ST2131,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1872,ST2131,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1873,ST2131,LECTURE SL2,57,3,1,1,367,SCIENCE,Returning Students and New Students [P]
1874,ST2131,LECTURE SL2,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1875,ST2131,LECTURE SL2,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1876,ST2131,LECTURE SL3,81,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1877,ST2131,LECTURE SL3,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1878,ST2131,LECTURE SL3,4,0,0,0,0,SCIENCE,Reserved for [G] in later round
1879,ST2132,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1880,ST2132,LECTURE SL1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1881,ST2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1882,ST2334,LECTURE SL1,115,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1883,ST2334,LECTURE SL1,50,5,1,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1884,ST2334,LECTURE SL1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1885,ST2334,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1886,ST3131,LECTURE SL1,97,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1887,ST3131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1888,ST3239,LECTURE SL1,58,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1889,ST3239,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1890,ST3241,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1891,ST3242,LECTURE SL1,80,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1892,ST3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1893,ST4238,LECTURE SL1,1,1,4516,1,4516,SCIENCE,Returning Students and New Students [P]
1894,ST4240,LECTURE SL1,1,8,305,2936,2936,SCIENCE,Returning Students and New Students [P]
1895,ST4242,LECTURE SL1,6,2,1,1,10,SCIENCE,Returning Students and New Students [P]
1896,ST5215,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1897,SW1101E,LECTURE 1,123,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1898,SW1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1899,SW2101,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1900,SW2104,LECTURE 1,87,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1901,SW2104,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1902,SW2105,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1903,SW2106,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1904,SW3101,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1905,SW3101,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1906,SW3201,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1907,SW3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1908,SW3204,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1909,SW3217,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1910,SW3217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1911,SW4201,SEMINAR-STYLE MODULE CLASS 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1912,SW4208,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1913,SW4211,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1914,SW4216,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1915,TC1401,LECTURE 1,23,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1916,TC1422,LECTURE 1,37,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1917,TC2401,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1918,TC4109,LECTURE 1,59,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1919,TC4118,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1920,TE2002,LECTURE 1,205,4,1,1,10,ENGINEERING,Returning Students and New Students [P]
1921,TE2003,LECTURE 1,39,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1922,TE3201,LECTURE 1,39,3,1,1,2,ENGINEERING,Returning Students and New Students [P]
1923,TE3801,LECTURE 1,8,3,10,1,500,ENGINEERING,Returning Students and New Students [P]
1924,TE4001,LECTURE 1,260,9,1,1,5438,ENGINEERING,Returning Students and New Students [P]
1925,TG1401,LECTURE 1,361,15,1,1,19,ENGINEERING,Returning Students and New Students [P]
1926,TG2415,LECTURE 1,312,9,1,1,330,ENGINEERING,Returning Students and New Students [P]
1927,TM2401,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1928,TM3101,LECTURE 1,226,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1929,TM4101,LECTURE 1,268,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1930,TP5026,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1931,TP5028,LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1932,TR2201,SECTIONAL TEACHING A1,10,1,477,1,477,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1933,TR2201,SECTIONAL TEACHING A1,36,3,1,1,11,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1934,TR2201,SECTIONAL TEACHING A2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1935,TR2201,SECTIONAL TEACHING A2,33,4,1,1,400,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1936,TR2201,SECTIONAL TEACHING A3,33,4,1,1,5,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1937,TR2201,SECTIONAL TEACHING A3,6,8,8,51,600,SCHOOL OF BUSINESS,NUS Students [G]
1938,TR2202,SECTIONAL TEACHING B1,1,2,502,1000,1000,ENGINEERING,Returning Students and New Students [P]
1939,TR2202,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1940,TR2202,SECTIONAL TEACHING B1,8,1,700,1,700,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1941,TR2202,SECTIONAL TEACHING B1,3,7,78,900,2149,SCHOOL OF BUSINESS,NUS Students [G]
1942,TR2202,SECTIONAL TEACHING B2,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1943,TR2202,SECTIONAL TEACHING B2,12,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1944,TR2202,SECTIONAL TEACHING B2,21,3,1,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1945,TR2202,SECTIONAL TEACHING B2,3,5,27,500,513,SCHOOL OF BUSINESS,NUS Students [G]
1946,TR3001,SECTIONAL TEACHING C1,3,2,6,1,5291,ENGINEERING,Returning Students and New Students [P]
1947,TR3001,SECTIONAL TEACHING C1,7,1,5,1,5,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1948,TR3001,SECTIONAL TEACHING C1,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1949,TR3002,SECTIONAL TEACHING D1,23,2,1,1,10,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1950,TS1101E,LECTURE 1,80,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1951,TS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1952,TS2236,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1953,TS2236,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1954,TS2240,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1955,TS2240,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1956,TS3103,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1957,TS3233,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1958,TS3233,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1959,TS3234,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1960,TS3234,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1961,TS3235,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1962,TS3235,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1963,TS3238,LECTURE 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1964,TS3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1965,TS3239,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1966,TS3239,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1967,TS3242,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1968,TS3242,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1969,TS3243,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1970,TS3243,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1971,TS4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1972,TS4218,SEMINAR-STYLE MODULE CLASS 1,18,1,2000,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1973,TS4219,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1974,UAR2201,SEMINAR-STYLE MODULE CLASS 1,15,7,1,1,796,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1975,UAR2204,SEMINAR-STYLE MODULE CLASS 1,12,14,35,50,1201,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1976,UBZ3001,SECTIONAL TEACHING U1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1977,UCV2207,PACKAGED LECTURE 1,8,12,600,911,1358,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1978,UCV2207,PACKAGED LECTURE 2,7,16,207,566,1545,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1979,ULS2201,PACKAGED LECTURE 1,24,30,50,300,2582,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1980,ULT2299A,SEMINAR-STYLE MODULE CLASS 1,35,17,1,1,251,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1981,UNL2201,SEMINAR-STYLE MODULE CLASS 1,35,16,1,1,1817,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1982,UNL2204,PACKAGED LECTURE 1,18,4,1,1,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1983,UNL2204,PACKAGED LECTURE 2,17,7,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1984,UNL2205,PACKAGED LECTURE 1,18,14,1,1,1001,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1985,UNL2205,PACKAGED LECTURE 2,17,13,1,1,932,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1986,UPC2201,PACKAGED LECTURE 1,18,21,108,209,1597,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1987,UPC2201,PACKAGED LECTURE 2,17,9,1,1,1838,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1988,UPI2201,PACKAGED LECTURE 1,15,17,1,11,909,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1989,UPI2201,PACKAGED LECTURE 2,12,14,100,203,1200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1990,UPI2202,PACKAGED LECTURE 1,18,9,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1991,UPI2202,PACKAGED LECTURE 2,17,12,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1992,UQR2202,PACKAGED LECTURE 1,16,24,1,931,1899,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1993,UQR2202,PACKAGED LECTURE 2,14,17,449,950,2400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1994,USE2208,PACKAGED LECTURE 1,16,18,4,20,809,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1995,USE2208,PACKAGED LECTURE 2,14,14,1,1,413,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1996,USE2304,PACKAGED LECTURE 1,8,10,500,1024,2473,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1997,USE2304,PACKAGED LECTURE 2,15,18,440,650,1999,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1998,USE2305,SEMINAR-STYLE MODULE CLASS 1,35,38,23,100,1343,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1999,USE2306,SEMINAR-STYLE MODULE CLASS 1,20,27,10,400,2714,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2000,USP3506,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and New Students [P]
2001,USP3508,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and New Students [P]
2002,USS2105,SEMINAR-STYLE MODULE CLASS 1,50,69,1,500,839,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2003,WP2201B,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2004,WP2201B,SECTIONAL TEACHING 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2005,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2006,WP2201B,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2007,WP2201B,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2008,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2009,WP2201B,SECTIONAL TEACHING 2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2010,WP2201B,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2011,WP2201B,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2012,WP2201B,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2013,WP2201B,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2014,WP2201B,SECTIONAL TEACHING 3,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2015,WP2201B,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2016,WP2201B,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2017,WP2201B,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2018,WP2201C,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2019,WP2201C,SECTIONAL TEACHING 1,1,3,5,3818,3818,SCIENCE,Returning Students and New Students [P]
2020,WP2201C,SECTIONAL TEACHING 1,1,2,1,523,523,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2021,WP2201C,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2022,WP2201C,SECTIONAL TEACHING 1,1,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2023,WP2201C,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2024,WP2201C,SECTIONAL TEACHING 2,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2025,WP2201C,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2026,WP2201C,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2027,WP2201C,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2028,WP2201C,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2029,WP2201C,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2030,WP2201C,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2031,WP2201C,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2032,WP2201D,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2033,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2034,WP2201D,SECTIONAL TEACHING 1,1,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
2035,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2036,WP2201D,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2037,WP2201D,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2038,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2039,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2040,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2041,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2042,WP2201D,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2043,WP2201D,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2044,WP2201D,SECTIONAL TEACHING 3,1,1,1321,1,1321,ENGINEERING,Returning Students and New Students [P]
2045,WP2201D,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2046,WP2201D,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2047,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2048,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2049,WP2201E,SECTIONAL TEACHING 1,2,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
2050,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2051,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2052,WP2201E,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2053,WP2201E,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2054,WP2201E,SECTIONAL TEACHING 2,1,1,300,1,300,ENGINEERING,Returning Students and New Students [P]
2055,WP2201E,SECTIONAL TEACHING 2,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2056,WP2201E,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2057,WP2201E,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2058,WP2201E,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2059,WP2201E,SECTIONAL TEACHING 3,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2060,WP2201E,SECTIONAL TEACHING 3,1,5,400,3027,3027,ENGINEERING,Returning Students and New Students [P]
2061,WP2201E,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2062,WP2201E,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2063,WP2201E,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2064,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2065,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2066,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2067,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2068,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2069,WP2201F,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2070,WP2201F,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2071,WP2201F,SECTIONAL TEACHING 2,1,1,17,1,17,SCIENCE,Returning Students and New Students [P]
2072,WP2201F,SECTIONAL TEACHING 2,1,4,1589,2150,2150,ENGINEERING,Returning Students and New Students [P]
2073,WP2201F,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2074,WP2201F,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2075,WP2201F,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2076,WP2201F,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2077,WP2201F,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2078,WP2201F,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2079,WP2201F,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2080,WP2201G,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2081,WP2201G,SECTIONAL TEACHING 1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2082,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2083,WP2201G,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2084,WP2201G,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2085,WP2201G,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2086,WP2201G,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2087,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2088,WP2201G,SECTIONAL TEACHING 2,1,1,374,1,374,ENGINEERING,Returning Students and New Students [P]
2089,WP2201G,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2090,WP2201G,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2091,WP2201G,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
2092,WP2201G,SECTIONAL TEACHING 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2093,WP2201G,SECTIONAL TEACHING 3,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2094,WP2201G,SECTIONAL TEACHING 3,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2095,WP2201G,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
