,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
283,CS2101,SECTIONAL TEACHING 3,8,1,200,1,200,SCHOOL OF COMPUTING,New Students [P]
284,CS2101,SECTIONAL TEACHING 4,4,7,1,2335,2335,SCHOOL OF COMPUTING,Returning Students [P]
285,CS2101,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
286,CS2101,SECTIONAL TEACHING 5,3,8,10,2157,2862,SCHOOL OF COMPUTING,Returning Students [P]
287,CS2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
288,CS2102,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
289,CS2102,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
290,CS2102,LECTURE 1,25,31,1,10,4329,SCHOOL OF COMPUTING,Returning Students [P]
291,CS2102,LECTURE 1,24,12,1,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
292,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
293,CS2102,LECTURE 1,25,2,1,1,11,SCHOOL OF COMPUTING,New Students [P]
294,CS2103,LECTURE 1,20,4,1,1,1000,ENGINEERING,Returning Students [P]
295,CS2103,LECTURE 1,10,3,1,1,139,SCHOOL OF COMPUTING,Returning Students [P]
296,CS2103,LECTURE 1,25,4,1,1,11,SCHOOL OF COMPUTING,New Students [P]
297,CS2105,LECTURE 1,32,16,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
298,CS2105,LECTURE 1,30,4,1,1,75,SCHOOL OF COMPUTING,New Students [P]
299,CS2106,LECTURE 1,20,1,1389,1,1389,ENGINEERING,Returning Students [P]
300,CS2106,LECTURE 1,25,14,1,1,1001,SCHOOL OF COMPUTING,Returning Students [P]
301,CS2106,LECTURE 1,25,5,1,1,100,SCHOOL OF COMPUTING,New Students [P]
302,CS2107,LECTURE 1,5,20,1,2749,4000,SCHOOL OF COMPUTING,Returning Students [P]
303,CS2107,LECTURE 1,6,15,2,2166,5500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
304,CS2107,LECTURE 1,5,9,51,100,1500,SCHOOL OF COMPUTING,New Students [P]
305,CS3201,LECTURE 1,27,2,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
306,CS3201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
307,CS3202,LECTURE 1,27,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
308,CS3202,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
309,CS3211,LECTURE 1,12,8,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
310,CS3211,LECTURE 1,5,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
311,CS3211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
312,CS3218,LECTURE 1,20,2,1000,1,1500,SCHOOL OF COMPUTING,Returning Students [P]
313,CS3218,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
314,CS3218,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
315,CS3223,LECTURE 1,12,11,1,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
316,CS3223,LECTURE 1,10,4,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
317,CS3223,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
318,CS3225,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
319,CS3225,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
320,CS3225,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
321,CS3225,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
322,CS3226,LECTURE 1,13,30,1,1818,4940,SCHOOL OF COMPUTING,Returning Students [P]
323,CS3226,LECTURE 1,6,8,500,1001,6045,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
324,CS3226,LECTURE 1,5,1,11,1,11,SCHOOL OF COMPUTING,New Students [P]
325,CS3230,LECTURE 1,5,6,221,300,823,SCIENCE,Returning Students [P]
326,CS3230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
327,CS3230,LECTURE 1,4,14,25,777,1500,SCHOOL OF COMPUTING,Returning Students [P]
328,CS3230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
329,CS3234,LECTURE 1,22,5,1,1,1024,SCHOOL OF COMPUTING,Returning Students [P]
330,CS3234,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
331,CS3234,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS3235,LECTURE 1,25,6,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
333,CS3235,LECTURE 1,7,2,4,1,480,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
334,CS3235,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
335,CS3240,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
336,CS3240,LECTURE 1,5,4,800,1,7400,ENGINEERING,Returning Students [P]
337,CS3240,LECTURE 1,6,25,1,2097,3089,SCHOOL OF COMPUTING,Returning Students [P]
338,CS3240,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
339,CS3241,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
340,CS3241,LECTURE 1,12,17,1,99,2111,SCHOOL OF COMPUTING,Returning Students [P]
341,CS3241,LECTURE 1,6,10,2,101,1501,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
342,CS3241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
343,CS3242,LECTURE 1,14,8,1,1,2775,SCHOOL OF COMPUTING,Returning Students [P]
344,CS3242,LECTURE 1,8,2,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
345,CS3242,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
346,CS3243,LECTURE 1,8,3,200,1,1000,SCIENCE,Returning Students [P]
347,CS3243,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
348,CS3243,LECTURE 1,12,18,1,293,1523,SCHOOL OF COMPUTING,Returning Students [P]
349,CS3243,LECTURE 1,6,2,1,1,400,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
350,CS3243,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
351,CS3245,LECTURE 1,9,14,57,500,2144,SCHOOL OF COMPUTING,Returning Students [P]
352,CS3245,LECTURE 1,5,4,1,1,1111,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
353,CS3245,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
354,CS3247,LECTURE 1,25,3,1,1,103,SCHOOL OF COMPUTING,Returning Students [P]
355,CS3247,LECTURE 1,9,4,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
356,CS3247,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
357,CS3249,LECTURE 1,25,22,1,1,2010,SCHOOL OF COMPUTING,Returning Students [P]
358,CS3249,LECTURE 1,15,6,1,1,600,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
359,CS3249,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
360,CS4215,LECTURE 1,28,4,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
361,CS4215,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
362,CS4215,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
363,CS4218,LECTURE 1,6,10,1,475,2016,SCHOOL OF COMPUTING,Returning Students [P]
364,CS4218,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
365,CS4218,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
366,CS4220,LECTURE 1,8,3,1,1,100,SCIENCE,Returning Students [P]
367,CS4220,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
368,CS4220,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
369,CS4220,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
370,CS4221,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
371,CS4221,LECTURE 1,50,3,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
372,CS4221,LECTURE 1,7,1,1121,1,1121,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
373,CS4221,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
374,CS4222,LECTURE 1,33,48,1,1000,5122,SCHOOL OF COMPUTING,Returning Students [P]
375,CS4222,LECTURE 1,4,19,1,6459,6570,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
376,CS4222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
377,CS4225,LECTURE 1,35,7,1,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
378,CS4225,LECTURE 1,10,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
379,CS4225,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
380,CS4231,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
381,CS4231,LECTURE 1,3,12,4,3251,3504,SCHOOL OF COMPUTING,Returning Students [P]
382,CS4231,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
383,CS4238,LECTURE 1,3,9,1210,3500,4101,SCHOOL OF COMPUTING,Returning Students [P]
384,CS4238,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
385,CS4242,LECTURE 1,15,3,1,1,700,SCHOOL OF COMPUTING,Returning Students [P]
386,CS4242,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
387,CS4242,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
388,CS4244,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
389,CS4244,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
390,CS4244,LECTURE 1,16,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
391,CS4244,LECTURE 1,6,2,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
392,CS4244,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
393,CS4247,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
394,CS4247,LECTURE 1,17,5,100,1,2797,SCHOOL OF COMPUTING,Returning Students [P]
395,CS4247,LECTURE 1,5,5,10,1,5933,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
396,CS4247,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
397,CS4340,LECTURE 1,17,8,1,1,4000,SCHOOL OF COMPUTING,Returning Students [P]
398,CS4340,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
399,CS4340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
400,CS5214,LECTURE 1,8,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
401,CS5214,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
402,CS5218,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
403,CS5218,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
404,CS5230,LECTURE 1,8,5,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
405,CS5230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
406,CS5233,LECTURE 1,8,2,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
407,CS5233,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
408,CS5342,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
409,CS5342,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
410,DSC1007X,LECTURE Q1,60,7,1,1,100,ENGINEERING,Returning Students [P]
411,DSC1007X,LECTURE Q1,10,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
412,DSC1007X,LECTURE Q1,6,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
413,DSC1007X,LECTURE Q1,20,0,0,0,0,ENGINEERING,New Students [P]
414,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
415,DSC2006,LECTURE F1,30,4,1,1,500,ENGINEERING,Returning Students [P]
416,DSC2006,LECTURE F1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,DSC2006,LECTURE F1,10,2,50,1,500,SCHOOL OF BUSINESS,Returning Students [P]
418,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
419,DSC2006,LECTURE F1,20,0,0,0,0,ENGINEERING,New Students [P]
420,DSC2006,LECTURE F1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
421,DSC2006,LECTURE F1,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
422,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
423,DSC2006,LECTURE F2,7,15,1,2314,3541,SCIENCE,Returning Students [P]
424,DSC2006,LECTURE F2,30,12,1,1,3190,ENGINEERING,Returning Students [P]
425,DSC2006,LECTURE F2,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
426,DSC2006,LECTURE F2,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
427,DSC2006,LECTURE F2,3,0,0,0,0,SCIENCE,New Students [P]
428,DSC2006,LECTURE F2,20,0,0,0,0,ENGINEERING,New Students [P]
429,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
430,DSC2006,LECTURE F2,10,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
431,DSC2008,LECTURE W1,10,8,2,1,351,SCHOOL OF BUSINESS,Returning Students [P]
432,DSC2008,LECTURE W2,10,3,100,1,150,SCHOOL OF BUSINESS,Returning Students [P]
433,DSC3201,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
434,DSC3201,SECTIONAL TEACHING L1,24,25,1,5,1080,SCHOOL OF BUSINESS,Returning Students [P]
435,DSC3201,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
436,DSC3201,SECTIONAL TEACHING L2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
437,DSC3201,SECTIONAL TEACHING L2,24,18,1,1,1101,SCHOOL OF BUSINESS,Returning Students [P]
438,DSC3201,SECTIONAL TEACHING L2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
439,DSC3202,SECTIONAL TEACHING R1,8,0,0,0,0,SCIENCE,Returning Students [P]
440,DSC3202,SECTIONAL TEACHING R1,40,31,1,1,2400,SCHOOL OF BUSINESS,Returning Students [P]
441,DSC3202,SECTIONAL TEACHING R2,8,0,0,0,0,SCIENCE,Returning Students [P]
442,DSC3202,SECTIONAL TEACHING R2,40,15,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
443,DSC3203,SECTIONAL TEACHING C1,25,40,1,600,2501,SCHOOL OF BUSINESS,Returning Students [P]
444,DSC3203,SECTIONAL TEACHING C2,26,36,100,903,2563,SCHOOL OF BUSINESS,Returning Students [P]
445,DSC3216,SECTIONAL TEACHING F1,14,15,10,10,2636,SCHOOL OF COMPUTING,Returning Students [P]
446,DSC3216,SECTIONAL TEACHING F1,23,25,100,223,1114,SCHOOL OF BUSINESS,Returning Students [P]
447,DSC3216,SECTIONAL TEACHING F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
448,DSC3224,SECTIONAL TEACHING X1,42,61,1,501,3000,SCHOOL OF BUSINESS,Returning Students [P]
449,DSC4211C,SECTIONAL TEACHING C1,31,42,1,357,2365,SCHOOL OF BUSINESS,Returning Students [P]
450,DSC4211G,SECTIONAL TEACHING G1,31,43,1,724,4805,SCHOOL OF BUSINESS,Returning Students [P]
451,DSC4215,SECTIONAL TEACHING R1,31,11,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
452,EC1101E,LECTURE 1,5,2,500,1,1382,ARTS & SOCIAL SCIENCES,Returning Students [P]
453,EC1101E,LECTURE 1,60,34,1,1,1202,ARTS & SOCIAL SCIENCES,New Students [P]
454,EC1301,LECTURE 1,75,6,1,1,124,SCIENCE,Returning Students [P]
455,EC1301,LECTURE 1,120,3,1,1,1,ENGINEERING,Returning Students [P]
456,EC1301,LECTURE 1,8,1,123,1,123,SCHOOL OF COMPUTING,Returning Students [P]
457,EC1301,LECTURE 1,6,2,1,1,800,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
458,EC1301,LECTURE 1,75,8,1,1,50,SCIENCE,New Students [P]
459,EC1301,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
460,EC1301,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
461,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
462,EC1301,LECTURE 2,50,10,1,1,300,SCIENCE,Returning Students [P]
463,EC1301,LECTURE 2,100,9,1,1,300,ENGINEERING,Returning Students [P]
464,EC1301,LECTURE 2,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
465,EC1301,LECTURE 2,6,3,2,1,800,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
466,EC1301,LECTURE 2,90,27,1,1,73,SCIENCE,New Students [P]
467,EC1301,LECTURE 2,40,2,1,1,100,ENGINEERING,New Students [P]
468,EC1301,LECTURE 2,16,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
469,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
470,EC2101,LECTURE 1,5,5,1,1,1090,ARTS & SOCIAL SCIENCES,Returning Students [P]
471,EC2101,LECTURE 1,12,19,683,1001,4485,SCIENCE,Returning Students [P]
472,EC2101,LECTURE 1,19,23,11,51,589,ARTS & SOCIAL SCIENCES,New Students [P]
473,EC2101,LECTURE 2,10,3,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
474,EC2101,LECTURE 2,13,25,1,1001,2647,SCIENCE,Returning Students [P]
475,EC2101,LECTURE 2,88,29,1,1,381,ARTS & SOCIAL SCIENCES,New Students [P]
476,EC2102,LECTURE 1,8,4,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,EC2102,LECTURE 1,12,12,5,1,1500,SCIENCE,Returning Students [P]
478,EC2102,LECTURE 1,80,16,1,1,345,ARTS & SOCIAL SCIENCES,New Students [P]
479,EC2102,LECTURE 2,8,6,1,1,123,ARTS & SOCIAL SCIENCES,Returning Students [P]
480,EC2102,LECTURE 2,13,21,1,300,1758,SCIENCE,Returning Students [P]
481,EC2102,LECTURE 2,76,21,1,1,501,ARTS & SOCIAL SCIENCES,New Students [P]
482,EC2104,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
483,EC2104,LECTURE 1,145,16,1,1,505,ARTS & SOCIAL SCIENCES,New Students [P]
484,EC2303,LECTURE 1,151,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EC2303,LECTURE 1,5,11,20,1000,1200,ARTS & SOCIAL SCIENCES,New Students [P]
486,EC2374,LECTURE 1,55,10,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
487,EC2374,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
488,EC3101,LECTURE 1,121,18,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,EC3102,LECTURE 1,58,29,1,1,1889,ARTS & SOCIAL SCIENCES,Returning Students [P]
490,EC3303,LECTURE 1,120,10,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EC3304,LECTURE 1,76,116,1,712,2899,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,EC3312,LECTURE 1,28,16,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
493,EC3322,LECTURE 1,73,81,1,59,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
494,EC3332,LECTURE 1,152,183,1,279,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
495,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
496,EC3333,LECTURE 1,4,15,1,1583,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
497,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
498,EC3342,LECTURE 1,75,80,1,10,2005,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EC3343,LECTURE 1,75,132,1,1000,2353,ARTS & SOCIAL SCIENCES,Returning Students [P]
500,EC3351,LECTURE 1,30,11,1,1,529,ARTS & SOCIAL SCIENCES,Returning Students [P]
501,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
502,EC3353,LECTURE 1,13,21,1,720,1720,ARTS & SOCIAL SCIENCES,Returning Students [P]
503,EC3361,LECTURE 1,10,13,50,243,2268,ARTS & SOCIAL SCIENCES,Returning Students [P]
504,EC3371,LECTURE 1,25,13,1,1,567,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,EC3375,LECTURE 1,42,10,1,1,1004,ARTS & SOCIAL SCIENCES,Returning Students [P]
506,EC3378,LECTURE 1,65,13,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
507,EC3381,LECTURE 1,17,22,20,222,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
508,EC3383,LECTURE 1,40,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
509,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
510,EC3394,LECTURE 1,7,14,25,588,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,EC3396,SEMINAR-STYLE MODULE CLASS 1,2,3,30,557,1122,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,EC4301,SEMINAR-STYLE MODULE CLASS 1,5,7,31,800,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
513,EC4302,SEMINAR-STYLE MODULE CLASS 1,32,22,1,1,2713,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,EC4304,SEMINAR-STYLE MODULE CLASS 1,34,28,1,1,3726,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EC4305,SEMINAR-STYLE MODULE CLASS 1,15,39,1,2201,3050,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,EC4306,SEMINAR-STYLE MODULE CLASS 1,20,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
517,EC4307,SEMINAR-STYLE MODULE CLASS 1,40,49,1,324,2098,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EC4313,SEMINAR-STYLE MODULE CLASS 1,40,44,1,58,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EC4324,SEMINAR-STYLE MODULE CLASS 1,40,38,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
520,EC4332,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,507,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,EC4332,SEMINAR-STYLE MODULE CLASS 2,7,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,EC4333,SEMINAR-STYLE MODULE CLASS 1,40,16,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,EC4342,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
524,EC4343,SEMINAR-STYLE MODULE CLASS 1,40,33,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,EC4351,SEMINAR-STYLE MODULE CLASS 1,40,45,1,20,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
526,EC4361,SEMINAR-STYLE MODULE CLASS 1,40,34,1,1,3274,ARTS & SOCIAL SCIENCES,Returning Students [P]
527,EC4362,SEMINAR-STYLE MODULE CLASS 1,40,67,50,949,3505,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,EC4371,SEMINAR-STYLE MODULE CLASS 1,5,5,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,EC4387,SEMINAR-STYLE MODULE CLASS 1,40,31,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
530,EC4394,SEMINAR-STYLE MODULE CLASS 1,40,25,1,1,2215,ARTS & SOCIAL SCIENCES,Returning Students [P]
531,EC4394,SEMINAR-STYLE MODULE CLASS 2,40,22,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,EC4398,LECTURE 1,40,26,1,1,2712,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,EC4880,SEMINAR-STYLE MODULE CLASS 1,40,49,3,201,1850,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,EE2011,LECTURE ALL,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
535,EE2011E,LECTURE 1,80,66,1,1,100,ENGINEERING,Returning Students [P]
536,EE2011E,LECTURE 1,100,0,0,0,0,ENGINEERING,New Students [P]
537,EE2020E,LECTURE 1,100,1,2,1,2,ENGINEERING,Returning Students [P]
538,EE2020E,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
539,EE2023E,LECTURE 1,100,66,1,1,1000,ENGINEERING,Returning Students [P]
540,EE2023E,LECTURE 1,80,0,0,0,0,ENGINEERING,New Students [P]
541,EE2031E,LECTURE 1,100,53,1,1,2000,ENGINEERING,Returning Students [P]
542,EE2031E,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
543,EE3031,LECTURE L1,10,18,10,1500,3160,ENGINEERING,Returning Students [P]
544,EE3031,LECTURE L1,30,14,1,1,5600,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
545,EE3031,LECTURE L2,10,16,1,1452,3019,ENGINEERING,Returning Students [P]
546,EE3031,LECTURE L2,30,21,1,1,4000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
547,EE3031,LECTURE L3,10,14,1,1000,3000,ENGINEERING,Returning Students [P]
548,EE3031,LECTURE L3,25,20,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
549,EE3031E,LECTURE 1,54,42,1,1,2500,ENGINEERING,Returning Students [P]
550,EE3031E,LECTURE 2,54,20,1,1,1000,ENGINEERING,Returning Students [P]
551,EE3032,LECTURE L1,55,13,1,1,100,ENGINEERING,Returning Students [P]
