,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2063,OT5101,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
2064,OT5201,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
2065,OT5202,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
2066,OT5207,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
2067,PC1141,LECTURE SL1,10,6,1,1,800,SCIENCE,Returning Students [P]
2068,PC1141,LECTURE SL1,130,72,1,1,101,SCIENCE,New Students [P]
2069,PC1141,LECTURE SL1,15,23,5,100,648,SCHOOL OF COMPUTING,New Students [P]
2070,PC1141,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2071,PC1142,LECTURE SL1,10,1,2,1,2,SCIENCE,Returning Students [P]
2072,PC1142,LECTURE SL1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2073,PC1142,LECTURE SL1,145,66,1,1,101,SCIENCE,New Students [P]
2074,PC1142,LECTURE SL1,10,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
2075,PC1142,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2076,PC1221,LECTURE SL1,2,2,1,1,1,SCIENCE,Returning Students [P]
2077,PC1221,LECTURE SL1,4,4,1,1,373,SCIENCE,New Students [P]
2078,PC1221,LECTURE SL1,14,26,1,200,646,SCHOOL OF COMPUTING,New Students [P]
2079,PC1222,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2080,PC1222,LECTURE SL1,8,1,1,1,1,SCIENCE,New Students [P]
2081,PC1222,LECTURE SL1,9,9,2,1,120,SCHOOL OF COMPUTING,New Students [P]
2082,PC1322,LECTURE SL1,40,50,1,108,597,SCIENCE,New Students [P]
2083,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2084,PC1325,LECTURE SL1,41,3,1,1,25,SCIENCE,Returning Students [P]
2085,PC1325,LECTURE SL1,40,13,1,1,1000,SCIENCE,New Students [P]
2086,PC1325,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
2087,PC1326,LECTURE SL1,40,7,1,1,5,SCIENCE,New Students [P]
2088,PC1326,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2089,PC1327,LECTURE SL1,40,29,1,1,1200,SCIENCE,New Students [P]
2090,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2091,PC1421,LECTURE SL1,7,10,1,300,1900,SCIENCE,Returning Students [P]
2092,PC1421,LECTURE SL1,38,6,1,1,100,SCIENCE,New Students [P]
2093,PC1431,LECTURE 1,5,6,250,588,1200,SCIENCE,Returning Students [P]
2094,PC1431,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
2095,PC1431,LECTURE 1,5,1,10,1,10,SCIENCE,New Students [P]
2096,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2097,PC1431,LECTURE 2,5,5,2,1,1000,SCIENCE,Returning Students [P]
2098,PC1431,LECTURE 2,11,0,0,0,0,ENGINEERING,Returning Students [P]
2099,PC1431,LECTURE 2,5,2,100,1,250,SCIENCE,New Students [P]
2100,PC1431,LECTURE 2,20,8,1,1,10,ENGINEERING,New Students [P]
2101,PC1431,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2102,PC1431,LECTURE 3,5,5,56,1,1111,SCIENCE,Returning Students [P]
2103,PC1431,LECTURE 3,16,0,0,0,0,ENGINEERING,Returning Students [P]
2104,PC1431,LECTURE 3,5,3,1,1,10,SCIENCE,New Students [P]
2105,PC1431,LECTURE 3,80,47,1,1,747,ENGINEERING,New Students [P]
2106,PC1431,LECTURE 3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2107,PC1432,LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2108,PC1432,LECTURE 1,6,2,1,1,1,SCIENCE,New Students [P]
2109,PC1432,LECTURE 1,10,4,1,1,10,SCHOOL OF COMPUTING,New Students [P]
2110,PC1432,LECTURE 1,8,0,0,0,0,SCIENCE,Reserved for [G] in later round
2111,PC2130,LECTURE SL1,55,6,1,1,1232,SCIENCE,Returning Students [P]
2112,PC2130,LECTURE SL1,5,1,101,1,101,SCIENCE,New Students [P]
2113,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2114,PC2130B,LECTURE SL1,15,1,10,1,10,SCIENCE,Returning Students [P]
2115,PC2130B,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2116,PC2131,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
2117,PC2131,LECTURE SL1,5,1,101,1,101,SCIENCE,New Students [P]
2118,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2119,PC2132,LECTURE SL1,10,1,1,1,1,SCIENCE,Returning Students [P]
2120,PC2132,LECTURE SL1,5,1,101,1,101,SCIENCE,New Students [P]
2121,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2122,PC2193,LECTURE SL1,1,1,1,1,1,SCIENCE,Returning Students [P]
2123,PC2193,LECTURE SL1,5,1,205,1,205,SCIENCE,New Students [P]
2124,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2125,PC2267,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P]
2126,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2127,PC2267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2128,PC3193,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
2129,PC3193,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
2130,PC3231,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
2131,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2132,PC3232,LECTURE SL1,22,1,100,1,100,SCIENCE,Returning Students [P]
2133,PC3232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2134,PC3235,LECTURE SL1,17,1,1,1,1,SCIENCE,Returning Students [P]
2135,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2136,PC3238,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
2137,PC3238,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2138,PC3242,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
2139,PC3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2140,PC3247,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
2141,PC3247,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2142,PC3274,LECTURE SL1,19,0,0,0,0,SCIENCE,Reserved for [G] in later round
2143,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2144,PC4241,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
2145,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2146,PC4246,LECTURE SL1,11,1,1,1,1,SCIENCE,Returning Students [P]
2147,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2148,PC4248,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students [P]
2149,PC4248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2150,PC4259,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2151,PC4259,LECTURE SL1,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
2152,PC4267,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P]
2153,PC4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2154,PF1101,LECTURE 1,113,115,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2155,PF1101,LECTURE 1,15,3,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2156,PF1102,LECTURE 1,131,120,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2157,PF2101,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2158,PF2101,LECTURE 1,25,11,1,1,125,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2159,PF2102,LECTURE 1,1,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2160,PF2102,LECTURE 1,25,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2161,PF2106,LECTURE 1,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2162,PF2106,LECTURE 1,10,2,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2163,PF2107,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2164,PF2107,LECTURE 1,10,2,1,1,125,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2165,PF2201,LECTURE 1,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2166,PF2201,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2167,PF2201,LECTURE 1,2,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2168,PF2301,LECTURE 1,20,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2169,PF2301,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2170,PF2401,LECTURE 1,45,7,1,1,1990,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2171,PF2401,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2172,PF3101,LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2173,PF3101,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2174,PF3202,LECTURE 1,26,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2175,PF3202,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2176,PF3205,LECTURE 1,52,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2177,PF3301,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2178,PF3302,LECTURE 1,35,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2179,PF4201,LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2180,PF4206,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2181,PF4301,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2182,PH1102E,LECTURE 1,19,7,1,1,1480,ARTS & SOCIAL SCIENCES,Returning Students [P]
2183,PH1102E,LECTURE 1,164,251,1,236,593,ARTS & SOCIAL SCIENCES,New Students [P]
2184,PH1102E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2185,PH2111,LECTURE 1,18,16,1,1,916,ARTS & SOCIAL SCIENCES,Returning Students [P]
2186,PH2111,LECTURE 1,15,7,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
2187,PH2111,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2188,PH2203,LECTURE 1,14,15,1,300,1580,ARTS & SOCIAL SCIENCES,Returning Students [P]
2189,PH2203,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
2190,PH2203,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2191,PH2204,LECTURE 1,14,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2192,PH2204,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2193,PH2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2194,PH2206,LECTURE 1,9,5,5,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2195,PH2206,LECTURE 1,8,3,2,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
2196,PH2206,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2197,PH2209,LECTURE 1,14,6,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
2198,PH2209,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2199,PH2209,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2200,PH2213,LECTURE 1,8,8,50,1,1346,ARTS & SOCIAL SCIENCES,Returning Students [P]
2201,PH2213,LECTURE 1,5,4,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
2202,PH2213,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2203,PH3207,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
2204,PH3207,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2205,PH3208,LECTURE 1,10,4,20,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2206,PH3208,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2207,PH3208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2208,PH3213,LECTURE 1,11,1,453,1,453,ARTS & SOCIAL SCIENCES,Returning Students [P]
2209,PH3213,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
2210,PH3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2211,PH3216,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2212,PH3216,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2213,PH3216,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2214,PH3242,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2215,PH3242,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2216,PH3247,SEMINAR-STYLE MODULE CLASS 1,10,2,50,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2217,PH3247,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2218,PH4202,SEMINAR-STYLE MODULE CLASS 1,7,3,303,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2219,PH4208,SEMINAR-STYLE MODULE CLASS 1,9,2,200,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2220,PH4209,SEMINAR-STYLE MODULE CLASS 1,14,2,300,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2221,PH4261,SEMINAR-STYLE MODULE CLASS 1,12,4,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2222,PL1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2223,PL1101E,LECTURE 1,143,196,5,271,599,ARTS & SOCIAL SCIENCES,New Students [P]
2224,PL1101E,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2225,PL1101E,LECTURE 2,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2226,PL1101E,LECTURE 2,182,250,1,200,600,ARTS & SOCIAL SCIENCES,New Students [P]
2227,PL1101E,LECTURE 2,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2228,PL2131,LECTURE 1,46,6,1,1,333,ARTS & SOCIAL SCIENCES,Returning Students [P]
2229,PL2131,LECTURE 1,86,143,1,300,501,ARTS & SOCIAL SCIENCES,New Students [P]
2230,PL2131,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2231,PL2132,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
2232,PL2132,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2233,PL3232,LECTURE 1,25,16,1,1,401,ARTS & SOCIAL SCIENCES,Returning Students [P]
2234,PL3232,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2235,PL3232,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2236,PL3233,LECTURE 1,77,8,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2237,PL3233,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2238,PL3233,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2239,PL3234,LECTURE 1,12,13,11,23,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2240,PL3234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2241,PL3234,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2242,PL3235,LECTURE 1,21,21,4,1,1554,ARTS & SOCIAL SCIENCES,Returning Students [P]
2243,PL3235,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2244,PL3235,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2245,PL3236,LECTURE 1,25,21,1,1,1201,ARTS & SOCIAL SCIENCES,Returning Students [P]
2246,PL3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2247,PL3236,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2248,PL3238,LECTURE 1,2,2,3,1,913,ARTS & SOCIAL SCIENCES,Returning Students [P]
2249,PL3239,LECTURE 1,35,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2250,PL3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2251,PL3240,LECTURE 1,19,6,6,1,506,ARTS & SOCIAL SCIENCES,Returning Students [P]
2252,PL3240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2253,PL3242,LECTURE 1,52,6,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
2254,PL3242,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2255,PL3242,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2256,PL3281,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2257,PL3281A,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2258,PL3281C,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2259,PL3282A,SEMINAR-STYLE MODULE CLASS 1,1,2,700,1388,1388,ARTS & SOCIAL SCIENCES,Returning Students [P]
2260,PL3283B,SEMINAR-STYLE MODULE CLASS 1,1,3,3,705,705,ARTS & SOCIAL SCIENCES,Returning Students [P]
2261,PL3286,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2262,PL3287,SEMINAR-STYLE MODULE CLASS 1,1,3,1,1472,1472,ARTS & SOCIAL SCIENCES,Returning Students [P]
2263,PL4203,SEMINAR-STYLE MODULE CLASS 1,7,3,120,1,1316,ARTS & SOCIAL SCIENCES,Returning Students [P]
2264,PL4206,SEMINAR-STYLE MODULE CLASS 1,28,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2265,PL4208,SEMINAR-STYLE MODULE CLASS 1,1,5,42,2001,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
2266,PL4213,SEMINAR-STYLE MODULE CLASS 1,10,4,7,1,1524,ARTS & SOCIAL SCIENCES,Returning Students [P]
2267,PL4217,SEMINAR-STYLE MODULE CLASS 1,15,7,1,1,528,ARTS & SOCIAL SCIENCES,Returning Students [P]
2268,PL4219,SEMINAR-STYLE MODULE CLASS 1,1,3,200,987,987,ARTS & SOCIAL SCIENCES,Returning Students [P]
2269,PL4221,SEMINAR-STYLE MODULE CLASS 1,2,3,200,789,1196,ARTS & SOCIAL SCIENCES,Returning Students [P]
2270,PL4224,SEMINAR-STYLE MODULE CLASS 1,1,6,1,911,911,ARTS & SOCIAL SCIENCES,Returning Students [P]
2271,PR1301,LECTURE SL1,30,5,1,1,100,SCIENCE,New Students [P]
2272,PR1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
2273,PR4203,LECTURE SL1,12,2,1,1,1,SCIENCE,Returning Students [P]
2274,PR4205,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
2275,PS1101E,LECTURE 1,360,248,1,1,299,ARTS & SOCIAL SCIENCES,New Students [P]
2276,PS1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2277,PS2204,LECTURE 1,2,6,25,229,251,ARTS & SOCIAL SCIENCES,New Students [P]
2278,PS2204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2279,PS2232,LECTURE 1,14,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
2280,PS2232,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2281,PS2232,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2282,PS2241,LECTURE 1,2,3,121,288,973,ARTS & SOCIAL SCIENCES,Returning Students [P]
2283,PS2241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2284,PS2241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2285,PS2247,LECTURE 1,36,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
2286,PS2247,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2287,PS2247,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2288,PS2249,LECTURE 1,23,19,1,1,2251,ARTS & SOCIAL SCIENCES,Returning Students [P]
2289,PS2249,LECTURE 1,12,16,100,191,585,ARTS & SOCIAL SCIENCES,New Students [P]
2290,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2291,PS2250,LECTURE 1,23,6,1,1,333,ARTS & SOCIAL SCIENCES,Returning Students [P]
2292,PS2250,LECTURE 1,3,2,1,1,30,ARTS & SOCIAL SCIENCES,New Students [P]
2293,PS2250,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2294,PS2255,LECTURE 1,21,5,1,1,596,ARTS & SOCIAL SCIENCES,Returning Students [P]
2295,PS2255,LECTURE 1,6,1,164,1,164,ARTS & SOCIAL SCIENCES,New Students [P]
2296,PS2255,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2297,PS2256,LECTURE 1,1,3,333,1201,1201,ARTS & SOCIAL SCIENCES,Returning Students [P]
2298,PS2256,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2299,PS2256,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2300,PS2257,LECTURE 1,24,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2301,PS2257,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2302,PS2257,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2303,PS3233,LECTURE 1,11,4,1,1,2720,ARTS & SOCIAL SCIENCES,Returning Students [P]
2304,PS3233,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2305,PS3233,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2306,PS3236,LECTURE 1,12,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2307,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2308,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2309,PS3238,LECTURE 1,24,7,1,1,791,ARTS & SOCIAL SCIENCES,Returning Students [P]
2310,PS3238,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2311,PS3238,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2312,PS3240,LECTURE 1,44,7,1,1,2008,ARTS & SOCIAL SCIENCES,Returning Students [P]
2313,PS3240,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2314,PS3240,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2315,PS3242,LECTURE 1,21,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2316,PS3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2317,PS3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2318,PS3243,LECTURE 1,13,6,1,1,2319,ARTS & SOCIAL SCIENCES,Returning Students [P]
2319,PS3243,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2320,PS3243,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2321,PS3252,LECTURE 1,1,3,501,1420,1420,ARTS & SOCIAL SCIENCES,Returning Students [P]
2322,PS3267,LECTURE 1,18,2,10,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2323,PS3267,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2324,PS3267,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2325,PS4201,SEMINAR-STYLE MODULE CLASS 1,10,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2326,PS4206,SEMINAR-STYLE MODULE CLASS 1,1,3,1,747,747,ARTS & SOCIAL SCIENCES,Returning Students [P]
2327,QF4102,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
2328,RE1101,LECTURE 1,5,4,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2329,RE1102,LECTURE 1,10,14,1,250,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
