,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1030,ST2132,LECTURE SL1,30,18,1,1,1260,SCIENCE,"NUS Students [P, G]"
1031,ST2137,LECTURE SL1,17,18,232,364,2000,SCIENCE,"NUS Students [P, G]"
1032,ST2334,LECTURE SL1,111,6,1,1,1000,SCIENCE,"NUS Students [P, G]"
1033,ST3131,LECTURE SL1,47,25,1,1,1048,SCIENCE,"NUS Students [P, G]"
1034,ST3233,LECTURE SL1,38,9,1,1,1500,SCIENCE,"NUS Students [P, G]"
1035,ST3236,LECTURE SL1,41,10,1,1,1000,SCIENCE,"NUS Students [P, G]"
1036,ST3243,LECTURE SL1,120,5,1,1,344,SCIENCE,"NUS Students [P, G]"
1037,ST3244,LECTURE SL1,80,6,1,1,2648,SCIENCE,"NUS Students [P, G]"
1038,ST4232,LECTURE SL1,50,1,1,1,1,SCIENCE,"NUS Students [P, G]"
1039,ST4234,LECTURE SL1,51,8,1,1,1044,SCIENCE,"NUS Students [P, G]"
1040,ST4241,LECTURE SL1,40,2,1,1,50,SCIENCE,"NUS Students [P, G]"
1041,ST5207,LECTURE SL1,5,1,2,1,2,SCIENCE,NUS Students [P]
1042,ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
1043,ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
1044,SW1101E,LECTURE 1,25,13,1,1,1994,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1045,SW1101E,LECTURE 2,106,10,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1046,SW2101,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1047,SW2104,LECTURE 1,35,24,3,1,2997,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1048,SW2105,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1049,SW3101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1050,SW3211,LECTURE 1,10,3,10,1,3111,ARTS & SOCIAL SCIENCES,NUS Students [P]
1051,SW4101,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1052,SW4102,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1053,SW4103,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1054,SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1055,TC1401,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
1056,TC2421,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
1057,TC4118,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
1058,TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
1059,TE2003,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
1060,TE2101,LECTURE 1,24,3,1,1,10,ENGINEERING,NUS Students [P]
1061,TE4001,LECTURE 1,209,1,100,1,100,ENGINEERING,NUS Students [P]
1062,TG1401,LECTURE 1,28,1,1,1,1,ENGINEERING,NUS Students [P]
1063,TM2401,LECTURE 1,11,4,3,1,20,ENGINEERING,NUS Students [P]
1064,TM4101,LECTURE 1,254,1,1,1,1,ENGINEERING,NUS Students [P]
1065,TP5025,LECTURE 1,9,1,10,1,10,ENGINEERING,NUS Students [P]
1066,TP5027,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
1067,TR2201,SECTIONAL TEACHING A1,4,9,1,356,879,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1068,TR2201,SECTIONAL TEACHING A2,1,8,11,1166,1166,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1069,TR2202,SECTIONAL TEACHING B1,9,12,80,211,1001,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1070,TR2202,SECTIONAL TEACHING B2,3,7,375,1000,2000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1071,TR3001,SECTIONAL TEACHING C1,2,7,116,818,1686,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1072,TR3002,SECTIONAL TEACHING D1,1,4,1,809,809,SCHOOL OF BUSINESS,"NUS Students [P, G]"
1073,TS1101E,LECTURE 1,19,9,1,1,52,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1074,TS2232,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1075,TS2233,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1076,TS2236,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1077,TS2237,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1078,TS2238,LECTURE 1,17,1,746,1,746,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1079,TS2239,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1080,TS3231,SEMINAR-STYLE MODULE CLASS 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1081,TS3232,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1082,TS3235,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1083,TS3239,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1084,TS4218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1085,TS4220,SEMINAR-STYLE MODULE CLASS 1,29,2,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
1086,TS4221,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1087,TS4880B,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1088,UCV2208,PACKAGED LECTURE 2,1,1,501,1,501,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1089,UD5221,LECTURE 1,39,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
1090,UHB2204,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1091,UIT2205,PACKAGED LECTURE 1,9,2,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1092,UIT2205,PACKAGED LECTURE 2,10,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1093,ULS2205,SEMINAR-STYLE MODULE CLASS 1,1,5,202,1000,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1094,ULT2299C,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1095,ULT2398B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1096,UNL2201,SEMINAR-STYLE MODULE CLASS 1,2,3,50,340,1372,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1097,UNL2206,PACKAGED LECTURE 2,1,4,1,765,765,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1098,UPI2205,PACKAGED LECTURE 1,4,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1099,UPI2205,PACKAGED LECTURE 2,4,1,20,1,20,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1100,UQR2206,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1101,USE2308,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1102,USE2309,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,569,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1103,USP3509,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
1104,UWC2102A,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,5,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1105,ZB4171,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
