,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
915,GE2220,LECTURE 1,99,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
916,GE2220,LECTURE 1,47,12,1,1,52,ARTS & SOCIAL SCIENCES,New Students [P]
917,GE2220,LECTURE 1,25,7,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
918,GE2222,LECTURE 1,1,4,197,511,511,ARTS & SOCIAL SCIENCES,New Students [P]
919,GE2222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
920,GE2227,LECTURE 1,4,3,100,1,141,ARTS & SOCIAL SCIENCES,Returning Students [P]
921,GE2227,LECTURE 1,5,10,87,200,233,ARTS & SOCIAL SCIENCES,New Students [P]
922,GE2227,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
923,GE2228,LECTURE 1,26,7,1,1,1844,ARTS & SOCIAL SCIENCES,Returning Students [P]
924,GE2228,LECTURE 1,30,29,1,1,136,ARTS & SOCIAL SCIENCES,New Students [P]
925,GE2228,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
926,GE2230,LECTURE 1,27,10,1,1,373,ARTS & SOCIAL SCIENCES,Returning Students [P]
927,GE2230,LECTURE 1,5,4,3,1,57,ARTS & SOCIAL SCIENCES,New Students [P]
928,GE2230,LECTURE 1,15,4,5,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
929,GE3219,LECTURE 1,8,8,20,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
930,GE3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
931,GE3235,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
932,GE3237,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
933,GE3241,LECTURE 1,5,3,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
934,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
935,GE3244,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
936,GE3244,LECTURE 1,69,1,1,1,1,ENGINEERING,Returning Students [P]
937,GE3244,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
938,GE4204,SEMINAR-STYLE MODULE CLASS 1,39,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
939,GE4207,SEMINAR-STYLE MODULE CLASS 1,27,8,1,1,2484,ARTS & SOCIAL SCIENCES,Returning Students [P]
940,GE4219,SEMINAR-STYLE MODULE CLASS 1,20,6,1,1,2117,ARTS & SOCIAL SCIENCES,Returning Students [P]
941,GE4222,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
942,GE4223,SEMINAR-STYLE MODULE CLASS 1,19,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
943,GEK1000,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
944,GEK1001,LECTURE 1,185,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
945,GEK1002,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
946,GEK1003,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
947,GEK1005,LECTURE 1,97,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
948,GEK1006,LECTURE 1,339,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
949,GEK1007,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
950,GEK1008,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
951,GEK1010T,LECTURE 1,25,3,1,1,10,ENGINEERING,New Students [P]
952,GEK1011,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
953,GEK1045,LECTURE 1,178,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
954,GEK1046,LECTURE 1,144,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
955,GEK1053,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
956,GEK1054,LECTURE 1,60,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
957,GEK1067,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
958,GEK1505,LECTURE SL1,320,0,0,0,0,SCIENCE,Reserved for [G] in later round
959,GEK1507,LECTURE SL1,240,0,0,0,0,SCIENCE,Reserved for [G] in later round
960,GEK1508,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
961,GEK1515,LECTURE SL1,295,0,0,0,0,SCIENCE,Reserved for [G] in later round
962,GEK1517,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
963,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
964,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
965,GEK1521,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
966,GEK1523T,LECTURE 1,4,2,100,1,100,ENGINEERING,Returning Students [P]
967,GEK1523T,LECTURE 1,50,9,2,1,200,ENGINEERING,New Students [P]
968,GEK1527,LECTURE SL1,307,0,0,0,0,SCIENCE,Reserved for [G] in later round
969,GEK1527,LECTURE SL2,307,0,0,0,0,SCIENCE,Reserved for [G] in later round
970,GEK1529,LECTURE SL1,185,0,0,0,0,SCIENCE,Reserved for [G] in later round
971,GEK1534,LECTURE 1,100,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
972,GEK1535,LECTURE SL1,130,0,0,0,0,SCIENCE,Reserved for [G] in later round
973,GEK1537,LECTURE 1,70,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
974,GEK1539,LECTURE SL1,140,0,0,0,0,SCIENCE,Reserved for [G] in later round
975,GEK1540,LECTURE SL1,140,0,0,0,0,SCIENCE,Reserved for [G] in later round
976,GEK1542,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
977,GEK1900,LECTURE 1,190,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
978,GEK1900,LECTURE 2,190,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
979,GEK2000,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
980,GEK2001,LECTURE 1,133,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
981,GEK2003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
982,GEK2015,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
983,GEK2020,LECTURE 1,141,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
984,GEK2028,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
985,GEK2030,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
986,GEK2035,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
987,GEK2041,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
988,GEK2042,LECTURE 1,79,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
989,GEK2044,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
990,GEK2045,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
991,GEK2048,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
992,GEK2050,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
993,GEK2501,LECTURE 1,200,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
994,GEK2503,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
995,GEK2508,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
996,GEM1003,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
997,GEM1030,SECTIONAL TEACHING 1,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
998,GEM1030,SECTIONAL TEACHING 2,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
999,GEM1030,SECTIONAL TEACHING 3,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1000,GEM1031,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1001,GEM1050,LECTURE 1,195,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1002,GEM1051,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1003,GEM1051,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1004,GEM1537,LECTURE SL1,140,0,0,0,0,SCIENCE,Reserved for [G] in later round
1005,GEM1901,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1006,GEM2000,LECTURE 1,73,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1007,GEM2001,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1008,GEM2023,LECTURE 1,10,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1009,GEM2026,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1010,GEM2027,LECTURE 1,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1011,GEM2027,LECTURE 2,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1012,GEM2507,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1013,GEM2900,LECTURE SL1,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1014,GEM2900,LECTURE SL2,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1015,GEM2901,LECTURE SL1,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1016,GEM2901,LECTURE SL2,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1017,GL1101E,LECTURE 1,31,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1018,GL1101E,LECTURE 1,161,207,1,200,599,ARTS & SOCIAL SCIENCES,New Students [P]
1019,GL1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1020,GL2101,LECTURE 1,27,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1021,GL2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1022,GL2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1023,GL2102,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1024,GL2102,LECTURE 1,3,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1025,GL2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1026,GL2103,LECTURE 1,60,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1027,GL2103,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1028,GL2103,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1029,HR2002,LECTURE E2,151,151,1,1,4921,ENGINEERING,Returning Students [P]
1030,HR2002,LECTURE E4,160,81,1,1,4772,ENGINEERING,Returning Students [P]
1031,HR2002,LECTURE E4,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1032,HY1101E,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1033,HY1101E,LECTURE 1,384,196,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1034,HY1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1035,HY2206,LECTURE 1,24,8,5,1,2732,ARTS & SOCIAL SCIENCES,Returning Students [P]
1036,HY2206,LECTURE 1,10,12,5,11,263,ARTS & SOCIAL SCIENCES,New Students [P]
1037,HY2206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1038,HY2220,LECTURE 1,29,15,1,1,1577,ARTS & SOCIAL SCIENCES,Returning Students [P]
1039,HY2220,LECTURE 1,10,11,150,175,575,ARTS & SOCIAL SCIENCES,New Students [P]
1040,HY2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1041,HY2225,LECTURE 1,2,2,15,1,18,ARTS & SOCIAL SCIENCES,New Students [P]
1042,HY2225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1043,HY2229,LECTURE 1,33,8,1,1,788,ARTS & SOCIAL SCIENCES,Returning Students [P]
1044,HY2229,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1045,HY2229,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1046,HY2237,LECTURE 1,12,15,100,300,2153,ARTS & SOCIAL SCIENCES,Returning Students [P]
1047,HY2237,LECTURE 1,4,6,181,201,294,ARTS & SOCIAL SCIENCES,New Students [P]
1048,HY2237,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1049,HY2245,LECTURE 1,13,20,1,564,1537,ARTS & SOCIAL SCIENCES,Returning Students [P]
1050,HY2245,LECTURE 1,10,12,91,101,402,ARTS & SOCIAL SCIENCES,New Students [P]
1051,HY2245,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1052,HY2252,LECTURE 1,13,4,6,1,126,ARTS & SOCIAL SCIENCES,Returning Students [P]
1053,HY2252,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1054,HY2252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1055,HY3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1056,HY3227,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1057,HY3228,LECTURE 1,2,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1058,HY3228,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1059,HY3231,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1060,HY3231,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1061,HY3231,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1062,HY3239,LECTURE 1,17,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1063,HY3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1064,HY3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1065,HY3243,LECTURE 1,11,3,1,1,70,ARTS & SOCIAL SCIENCES,Returning Students [P]
1066,HY3243,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1067,HY3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1068,HY3254,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1069,HY3254,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1070,HY4101,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1071,HY4205,SEMINAR-STYLE MODULE CLASS 1,13,3,1,1,1797,ARTS & SOCIAL SCIENCES,Returning Students [P]
1072,HY4218,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,779,ARTS & SOCIAL SCIENCES,Returning Students [P]
1073,HY4227,SEMINAR-STYLE MODULE CLASS 1,1,8,100,3817,3817,ARTS & SOCIAL SCIENCES,Returning Students [P]
1074,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1075,ID1105,DESIGN LECTURE 1,60,18,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1076,ID1111,DESIGN LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1077,ID1111,DESIGN LECTURE 1,60,44,1,1,410,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1078,ID1223,DESIGN LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1079,ID1223,DESIGN LECTURE 1,60,44,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1080,ID1321,DESIGN LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1081,ID1321,DESIGN LECTURE 1,60,51,1,1,338,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1082,ID2105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1083,ID2105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1084,ID2111,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1085,ID2111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1086,ID2113,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1087,ID2113,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1088,ID2113,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1089,ID2123,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1090,ID2123,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1091,ID2323,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1092,ID2323,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1093,ID3105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1094,ID3105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1095,ID3122,DESIGN LECTURE 1,15,7,1,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1096,ID3122,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1097,ID3122,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1098,ID3123,DESIGN LECTURE 1,15,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1099,ID3123,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1100,ID3123,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1101,ID4105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1102,ID4105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1103,ID4121,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1104,ID4121,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1105,IE2010E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
1106,IE2010E,LECTURE 1,95,20,1,1,21,ENGINEERING,New Students [P]
1107,IE2110,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
1108,IE2110,LECTURE 1,8,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1109,IE2110,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1110,IE2110,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1111,IE2110,LECTURE 1,2,1,500,1,500,SCHOOL OF COMPUTING,New Students [P]
1112,IE2110,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1113,IE2110E,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students [P]
1114,IE2110E,LECTURE 1,20,2,1,1,1,ENGINEERING,New Students [P]
1115,IE2120E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
1116,IE2120E,LECTURE 1,30,23,1,1,21,ENGINEERING,New Students [P]
1117,IE2130E,LECTURE 1,29,6,1,1,1000,ENGINEERING,Returning Students [P]
1118,IE3100E,LECTURE 1,26,3,1,1,1,ENGINEERING,Returning Students [P]
1119,IE3101E,LECTURE 1,27,3,1,1,600,ENGINEERING,Returning Students [P]
1120,IE3110E,LECTURE 1,41,8,1,1,600,ENGINEERING,Returning Students [P]
1121,IE4100E,LECTURE 1,77,3,5,1,11,ENGINEERING,Returning Students [P]
1122,IE4240E,LECTURE 1,31,2,1,1,600,ENGINEERING,Returning Students [P]
1123,IE4244,LECTURE 1,1,2,1111,3334,3334,ENGINEERING,Returning Students [P]
1124,IS1103FC,SECTIONAL TEACHING 1,1,1,20,1,20,SCHOOL OF COMPUTING,NUS Students [G]
1125,IS1103FC,SECTIONAL TEACHING 2,1,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
1126,IS1103FC,SECTIONAL TEACHING 3,1,1,388,1,388,SCHOOL OF COMPUTING,NUS Students [G]
1127,IS1105,LECTURE 1,3,2,1,1,888,SCHOOL OF COMPUTING,NUS Students [G]
1128,IS2101,SECTIONAL TEACHING 1,6,3,1,1,11,SCHOOL OF COMPUTING,New Students [P]
1129,IS2101,SECTIONAL TEACHING 3,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1130,IS2101,SECTIONAL TEACHING 4,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1131,IS2101,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1132,IS2101,SECTIONAL TEACHING 5,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1133,IS2101,SECTIONAL TEACHING 5,2,2,150,1,302,SCHOOL OF COMPUTING,New Students [P]
1134,IS2101,SECTIONAL TEACHING 6,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1135,IS2101,SECTIONAL TEACHING 6,2,1,11,1,11,SCHOOL OF COMPUTING,New Students [P]
1136,IS2102,LECTURE 1,7,1,3000,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
1137,IS2102,LECTURE 1,10,8,1,1,500,SCHOOL OF COMPUTING,New Students [P]
1138,IS2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
1139,IS2103,LECTURE 1,3,3,145,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
1140,IS2103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1141,IS2103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
1142,IS2104,LECTURE 2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1143,IS3101,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1144,IS3220,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1145,IS3220,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1146,IS3222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1147,IS3222,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1148,IS3261,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1149,IS4102,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1150,IS4203,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1151,IS4231,LECTURE 1,36,1,3316,1,3316,SCHOOL OF COMPUTING,Returning Students [P]
1152,IS4250,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1153,IT1004,LECTURE 1,180,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
1154,JS1101E,LECTURE 1,10,5,1,1,373,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,JS1101E,LECTURE 1,259,289,1,10,377,ARTS & SOCIAL SCIENCES,New Students [P]
1156,JS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1157,JS2216,LECTURE 1,36,12,1,1,2900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1158,JS2216,LECTURE 1,10,7,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1159,JS2216,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1160,JS2227,SEMINAR-STYLE MODULE CLASS 1,10,2,20,1,1907,ARTS & SOCIAL SCIENCES,Returning Students [P]
1161,JS2227,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1162,JS2227,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1163,JS2228,LECTURE 1,63,14,1,1,801,ARTS & SOCIAL SCIENCES,Returning Students [P]
1164,JS2228,LECTURE 1,20,10,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1165,JS2228,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1166,JS3101,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1167,JS3214,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
