,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
749,GEK1059,LECTURE 1,55,39,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
750,GEK1062,LECTURE 1,230,307,1,727,3202,ARTS & SOCIAL SCIENCES,NUS Students [G]
751,GEK1064,LECTURE 1,240,341,3,824,3122,ARTS & SOCIAL SCIENCES,NUS Students [G]
752,GEK1067,LECTURE 1,50,80,5,600,1990,ARTS & SOCIAL SCIENCES,NUS Students [G]
753,GEK1501,PACKAGED LECTURE 1,50,58,51,150,2660,ENGINEERING,NUS Students [G]
754,GEK1505,LECTURE SL1,320,243,1,1,2681,SCIENCE,NUS Students [G]
755,GEK1508,LECTURE SL1,200,258,1,500,2763,SCIENCE,NUS Students [G]
756,GEK1509,LECTURE SL1,90,16,1,1,1330,SCIENCE,NUS Students [G]
757,GEK1510,LECTURE SL1,140,96,1,1,2606,SCIENCE,NUS Students [G]
758,GEK1513,PACKAGED LECTURE 1,60,44,1,1,2331,ENGINEERING,NUS Students [G]
759,GEK1515,LECTURE SL1,245,64,1,1,1000,SCIENCE,NUS Students [G]
760,GEK1519,LECTURE SL1,190,250,1,653,2000,SCIENCE,NUS Students [G]
761,GEK1520,LECTURE SL1,190,247,20,633,2199,SCIENCE,NUS Students [G]
762,GEK1522,LECTURE 1,110,154,1,500,2790,ENGINEERING,NUS Students [G]
763,GEK1522T,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
764,GEK1523,LECTURE 1,65,73,1,112,3000,ENGINEERING,NUS Students [G]
765,GEK1524,LECTURE 1,57,77,1,639,2000,ENGINEERING,NUS Students [G]
766,GEK1527,LECTURE SL1,307,94,1,1,1671,SCIENCE,NUS Students [G]
767,GEK1527,LECTURE SL2,307,119,1,1,1000,SCIENCE,NUS Students [G]
768,GEK1531,LECTURE SL1,260,281,1,45,2300,SCIENCE,NUS Students [G]
769,GEK1536,LECTURE SL1,90,29,1,1,1947,SCIENCE,NUS Students [G]
770,GEK1538,LECTURE SL1,145,64,1,1,2032,SCIENCE,NUS Students [G]
771,GEK1540,LECTURE SL1,140,75,1,1,2549,SCIENCE,NUS Students [G]
772,GEK1544,LECTURE SL1,200,82,1,1,1700,SCIENCE,NUS Students [G]
773,GEK1547,LECTURE SL1,90,102,1,90,2973,SCIENCE,NUS Students [G]
774,GEK1548FC,LECTURE SL1,140,170,3,288,3264,SCIENCE,NUS Students [G]
775,GEK1549,SECTIONAL TEACHING E33,10,6,1,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
776,GEK1549,SECTIONAL TEACHING E34,10,7,1,1,111,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
777,GEK1549,SECTIONAL TEACHING E35,10,9,1,1,523,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
778,GEK1549,SECTIONAL TEACHING E36,10,17,20,400,600,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
779,GEK1900,LECTURE 1,190,245,1,606,2749,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
780,GEK1900,LECTURE 2,190,243,1,437,2341,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
781,GEK1901,SECTIONAL TEACHING 10,11,9,1,1,384,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
782,GEK1901,SECTIONAL TEACHING 3,6,5,1,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
783,GEK1901,SECTIONAL TEACHING 4,7,3,1,1,733,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
784,GEK1901,SECTIONAL TEACHING 6,11,4,1,1,50,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
785,GEK1901,SECTIONAL TEACHING 9,3,2,1,1,200,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
786,GEK2001,LECTURE 1,139,57,1,1,1655,ARTS & SOCIAL SCIENCES,NUS Students [G]
787,GEK2003,LECTURE 1,100,20,1,1,1412,ARTS & SOCIAL SCIENCES,NUS Students [G]
788,GEK2005,LECTURE 1,80,76,1,1,2414,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
789,GEK2012,LECTURE 1,30,7,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
790,GEK2013,LECTURE 1,80,110,3,522,2378,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
791,GEK2024,LECTURE 1,8,11,50,100,1126,ARTS & SOCIAL SCIENCES,NUS Students [G]
792,GEK2027,LECTURE 1,10,9,1,1,1070,ARTS & SOCIAL SCIENCES,NUS Students [G]
793,GEK2038,LECTURE 1,10,11,1,100,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
794,GEK2044,LECTURE 1,55,81,10,838,3015,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
795,GEK2047,LECTURE 1,92,38,1,1,1230,ARTS & SOCIAL SCIENCES,NUS Students [G]
796,GEK2049,LECTURE 1,150,86,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
797,GEK2506,LECTURE SL1,280,289,1,1,2440,SCIENCE,NUS Students [G]
798,GEK2508,LECTURE SL1,50,48,1,1,1134,SCIENCE,NUS Students [G]
799,GEM1003,LECTURE 1,40,21,1,1,2147,ARTS & SOCIAL SCIENCES,NUS Students [G]
800,GEM1004FC,LECTURE 1,186,53,1,1,2557,ARTS & SOCIAL SCIENCES,NUS Students [G]
801,GEM1029,SECTIONAL TEACHING 1,15,10,1,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
802,GEM1029,SECTIONAL TEACHING 2,15,13,11,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
803,GEM1029,SECTIONAL TEACHING 3,15,8,1,1,600,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
804,GEM1033,LECTURE 1,90,96,1,11,2591,ARTS & SOCIAL SCIENCES,NUS Students [G]
805,GEM1036,LECTURE 1,110,80,1,1,1464,ARTS & SOCIAL SCIENCES,NUS Students [G]
806,GEM1046,LECTURE 1,100,85,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
807,GEM1052,LECTURE 1,180,45,1,1,1824,ARTS & SOCIAL SCIENCES,NUS Students [G]
808,GEM1535,LECTURE SL1,190,121,1,1,2100,SCIENCE,NUS Students [G]
809,GEM1536,LECTURE SL1,495,494,1,1,2604,SCIENCE,NUS Students [G]
810,GEM1913,LECTURE 1,94,68,1,1,888,ARTS & SOCIAL SCIENCES,NUS Students [G]
811,GEM2006,LECTURE 1,60,100,1,800,3367,ARTS & SOCIAL SCIENCES,NUS Students [G]
812,GEM2027,LECTURE 1,290,229,1,1,2400,ARTS & SOCIAL SCIENCES,NUS Students [G]
813,GEM2027,LECTURE 2,290,119,1,1,1895,ARTS & SOCIAL SCIENCES,NUS Students [G]
814,GEM2900,LECTURE SL1,500,504,1,1,2400,SCIENCE,NUS Students [G]
815,GEM2901,LECTURE SL1,250,272,1,50,2516,SCIENCE,NUS Students [G]
816,GEM2901,LECTURE SL2,250,241,1,1,1752,SCIENCE,NUS Students [G]
817,GL1101E,LECTURE 1,69,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
818,GL1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
819,GL2101,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
820,GL2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
821,GL2102,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
822,GL2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
823,GL2103,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
824,GL2103,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
825,GL3101,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
826,HR2002,LECTURE E2,82,15,1,1,3507,ENGINEERING,Returning Students and New Students [P]
827,HR2002,LECTURE E2,27,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
828,HR2002,LECTURE E3,81,6,1,1,2,ENGINEERING,Returning Students and New Students [P]
829,HR2002,LECTURE E3,25,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
830,HY1101E,LECTURE 1,73,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
831,HY1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
832,HY2229,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
833,HY2250,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
834,HY2250,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
835,HY3214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
836,HY3214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
837,HY3236,SEMINAR-STYLE MODULE CLASS 1,3,1,1145,1,1145,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
838,HY3236,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
839,HY3246,SEMINAR-STYLE MODULE CLASS 1,2,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
840,HY3251,LECTURE 1,12,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
841,HY3251,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
842,HY3252,LECTURE 1,21,3,28,1,650,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
843,HY3252,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
844,HY3256,SEMINAR-STYLE MODULE CLASS 1,3,6,200,1510,1756,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
845,HY3256,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
846,HY4214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
847,HY4216,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
848,HY4222,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
849,HY4225,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
850,HY4229,SEMINAR-STYLE MODULE CLASS 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
851,ID1106,DESIGN LECTURE 1,79,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
852,ID1112,DESIGN LECTURE 1,38,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
853,ID1121,DESIGN LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
854,ID2106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
855,ID2112,DESIGN LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
856,ID2112,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
857,ID2122,DESIGN LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
858,ID2122,DESIGN LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
859,ID2324,DESIGN LECTURE 1,52,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
860,ID3106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
861,ID3124,DESIGN LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
862,ID3124,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
863,ID4106,DESIGN LECTURE 1,84,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
864,IE2100E,LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
865,IE2130,LECTURE 1,110,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
866,IE2130,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
867,IE2130,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
868,IE2130E,LECTURE 1,14,4,1,1,15,ENGINEERING,Returning Students and New Students [P]
869,IE2140,LECTURE 1,112,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
870,IE2140,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
871,IE2140E,LECTURE 1,15,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
872,IE2150E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
873,IE3010E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
874,IE3100E,LECTURE 1,41,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
875,IE4100E,LECTURE 1,83,3,10,1,10,ENGINEERING,Returning Students and New Students [P]
876,IE4220,LECTURE 1,6,5,3,1,100,ENGINEERING,Returning Students and New Students [P]
877,IE4220E,LECTURE 1,14,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
878,IE4230,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
879,IE4242,LECTURE 1,5,10,8,1500,3000,ENGINEERING,Returning Students and New Students [P]
880,IE5121,LECTURE 1,2,1,1500,1,1500,ENGINEERING,Returning Students and New Students [P]
881,IS1103FC,SECTIONAL TEACHING 2,3,1,700,1,700,SCHOOL OF COMPUTING,Returning Students and New Students [P]
882,IS1103FC,SECTIONAL TEACHING 4,5,1,23,1,23,SCHOOL OF COMPUTING,Returning Students and New Students [P]
883,IS1103FC,SECTIONAL TEACHING 4,3,2,50,1,1900,SCHOOL OF COMPUTING,NUS Students [G]
884,IS1103FC,SECTIONAL TEACHING 5,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
885,IS1103FC,SECTIONAL TEACHING 5,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
886,IS1103FC,SECTIONAL TEACHING 6,3,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
887,IS1105,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
888,IS1105,LECTURE 1,50,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
889,IS1112FC,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
890,IS1112FC,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
891,IS2101,SECTIONAL TEACHING 3,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
892,IS2101,SECTIONAL TEACHING 4,9,6,1,1,1255,SCHOOL OF COMPUTING,Returning Students and New Students [P]
893,IS2101,SECTIONAL TEACHING 5,1,2,500,506,506,SCHOOL OF COMPUTING,Returning Students and New Students [P]
894,IS2101,SECTIONAL TEACHING 5,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
895,IS2101,SECTIONAL TEACHING 6,1,1,605,1,605,SCHOOL OF COMPUTING,Returning Students and New Students [P]
896,IS2102,LECTURE 1,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
897,IS2103,LECTURE 1,41,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
898,IS2104,LECTURE 1,5,1,2,1,2,SCHOOL OF COMPUTING,Returning Students and New Students [P]
899,IS3101,LECTURE 1,3,1,11,1,11,SCHOOL OF COMPUTING,NUS Students [G]
900,IS3150,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
901,IS3220,LECTURE 1,76,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
902,IS3221,LECTURE 1,3,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
903,IS3221,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
904,IS3222,LECTURE 1,30,2,1,1,66,SCHOOL OF COMPUTING,Returning Students and New Students [P]
905,IS3222,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
906,IS3223,LECTURE 1,4,2,1,1,301,SCHOOL OF COMPUTING,Returning Students and New Students [P]
907,IS3223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
908,IS3230,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
909,IS3230,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
910,IS3240,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
911,IS3240,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
912,IS3241,LECTURE 1,53,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
913,IS3241,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
914,IS3242,LECTURE 1,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
915,IS3242,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
916,IS3243,LECTURE 1,28,2,3,1,66,SCHOOL OF COMPUTING,Returning Students and New Students [P]
917,IS3243,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
918,IS3250,LECTURE 1,47,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
919,IS3251,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
920,IS3260,LECTURE 1,34,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
921,IS4150,LECTURE 1,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
922,IS4227,LECTURE 1,40,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
923,IS4232,LECTURE 1,29,4,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
924,IS4240,LECTURE 1,6,13,200,1500,2752,SCHOOL OF COMPUTING,Returning Students and New Students [P]
925,IS4243,LECTURE 1,3,14,514,2177,3600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
926,IS4260,LECTURE 1,44,4,10,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
927,IT1001,LECTURE 1,130,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
928,IT2001,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
929,IT2002,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
930,IT2002,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
931,JS1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
932,JS2101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
933,JS2213,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
934,JS2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
935,JS2224,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
936,JS2224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
937,JS2230,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
938,JS2230,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
939,JS3101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
940,JS3211,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
941,JS3211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
942,JS3230,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
943,JS3230,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
944,JS4207,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
945,JS4216,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
946,JS4227,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
947,JS4229,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
948,JS4229,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
949,LAB1201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
950,LAB1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
951,LAB1201,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
952,LAB1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
953,LAB1201,LECTURE 3,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
954,LAB1201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
955,LAB1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
956,LAB1201,LECTURE 4,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
957,LAB1201,LECTURE 5,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
958,LAB1201,LECTURE 5,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
959,LAB1201,LECTURE 6,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
960,LAB1201,LECTURE 6,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
961,LAB1201,LECTURE 7,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
962,LAB1201,LECTURE 7,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
963,LAB2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
964,LAB2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
965,LAB2201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
966,LAB2201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
967,LAB2201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
968,LAB2201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
969,LAB3201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
970,LAB3201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
971,LAB3202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
972,LAB3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
973,LAB4201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
974,LAB4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
975,LAB4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
976,LAB4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
977,LAC1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
978,LAC1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
979,LAC1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
980,LAC1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
981,LAC1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
982,LAC1201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
983,LAC1201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
984,LAC1201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
985,LAC1201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
986,LAC1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
987,LAC1201,LECTURE 6,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
988,LAC1201,LECTURE 6,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
989,LAC2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
990,LAC2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
991,LAC2201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
992,LAC2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
993,LAC2201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
994,LAC2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
995,LAC3201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
996,LAC3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
997,LAC3202,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
