,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1637,PC1221,LECTURE SL1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1638,PC1221,LECTURE SL1,10,2,1,1,1,SCIENCE,New Students [P]
1639,PC1221,LECTURE SL1,40,1,2,1,2,SCHOOL OF COMPUTING,New Students [P]
1640,PC1221,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1641,PC1222,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
1642,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1643,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1644,PC1322,LECTURE SL1,20,31,1,152,460,SCIENCE,New Students [P]
1645,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1646,PC1323,LECTURE SL1,16,5,3,1,100,SCIENCE,Returning Students [P]
1647,PC1323,LECTURE SL1,15,13,2,1,597,SCIENCE,New Students [P]
1648,PC1323,LECTURE SL1,65,0,0,0,0,SCIENCE,Reserved for [G] in later round
1649,PC1325,LECTURE SL1,42,7,1,1,2,SCIENCE,Returning Students [P]
1650,PC1325,LECTURE SL1,20,10,1,1,30,SCIENCE,New Students [P]
1651,PC1325,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1652,PC1327,LECTURE SL1,10,4,1,1,257,SCIENCE,Returning Students [P]
1653,PC1327,LECTURE SL1,20,19,1,1,597,SCIENCE,New Students [P]
1654,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1655,PC1431,LECTURE 1,5,5,1,1,800,SCIENCE,Returning Students [P]
1656,PC1431,LECTURE 1,5,3,10,1,90,SCIENCE,New Students [P]
1657,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1658,PC1431,LECTURE 2,5,7,100,400,711,SCIENCE,Returning Students [P]
1659,PC1431,LECTURE 2,5,2,1,1,30,SCIENCE,New Students [P]
1660,PC1431,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1661,PC1431,LECTURE 3,5,4,1,1,1111,SCIENCE,Returning Students [P]
1662,PC1431,LECTURE 3,5,9,2,23,100,SCIENCE,New Students [P]
1663,PC1431,LECTURE 3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1664,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1665,PC1432,LECTURE 1,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1666,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
1667,PC1432,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1668,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1669,PC2130,LECTURE SL1,32,5,1,1,100,SCIENCE,Returning Students [P]
1670,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1671,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1672,PC2131,LECTURE SL1,5,3,1,1,500,SCIENCE,Returning Students [P]
1673,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1674,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1675,PC2132,LECTURE SL1,41,4,1,1,579,SCIENCE,Returning Students [P]
1676,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1677,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1678,PC2193,LECTURE SL1,5,1,5,1,5,SCIENCE,New Students [P]
1679,PC2193,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1680,PC2267,LECTURE SL1,35,4,1,1,100,SCIENCE,Returning Students [P]
1681,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1682,PC2267,LECTURE SL1,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
1683,PC3193,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
1684,PC3231,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P]
1685,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1686,PC3232,LECTURE SL1,30,5,1,1,100,SCIENCE,Returning Students [P]
1687,PC3232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1688,PC3233,LECTURE SL1,41,2,1,1,100,SCIENCE,Returning Students [P]
1689,PC3233,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1690,PC3235,LECTURE SL1,30,2,1,1,100,SCIENCE,Returning Students [P]
1691,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1692,PC3242,LECTURE SL1,49,2,500,1,500,SCIENCE,Returning Students [P]
1693,PC3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1694,PC3247,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1695,PC3247,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1696,PC3274,LECTURE SL1,12,4,1,1,2000,SCIENCE,Returning Students [P]
1697,PC3274,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1698,PC4130,LECTURE SL1,1,2,1,406,406,SCIENCE,Returning Students [P]
1699,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1700,PC4241,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1701,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1702,PC4246,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P]
1703,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1704,PC4248,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students [P]
1705,PC4248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1706,PC4259,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
1707,PC4259,LECTURE SL1,7,0,0,0,0,ENGINEERING,Returning Students [P]
1708,PC4259,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1709,PC4267,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students [P]
1710,PC4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1711,PF1101,LECTURE 1,115,122,1,1,309,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1712,PF1102,LECTURE 1,135,135,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1713,PF1102,LECTURE 2,135,115,1,1,247,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1714,PF2101,LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1715,PF2101,LECTURE 1,20,2,2,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1716,PF2102,LECTURE 1,100,147,1,2,747,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1717,PF2102,LECTURE 2,100,3,10,1,15,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1718,PF2201,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1719,PF2301,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1720,PF3101,LECTURE 1,23,3,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1721,PF3202,LECTURE 1,15,2,5,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1722,PF3301,LECTURE 1,10,6,2,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1723,PF3302,LECTURE 1,1,8,401,2500,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1724,PF3302,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1725,PF4201,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1726,PF4302,LECTURE 1,1,3,206,598,598,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1727,PH1101E,LECTURE 1,27,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1728,PH1101E,LECTURE 1,275,260,1,1,598,ARTS & SOCIAL SCIENCES,New Students [P]
1729,PH1101E,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1730,PH2202,LECTURE 1,16,3,3,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1731,PH2202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1732,PH2202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1733,PH2203,LECTURE 1,20,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1734,PH2203,LECTURE 1,15,4,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1735,PH2203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1736,PH2207,LECTURE 1,18,4,67,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1737,PH2207,LECTURE 1,15,3,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1738,PH2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1739,PH2208,LECTURE 1,7,7,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1740,PH2208,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1741,PH2208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1742,PH2219,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1743,PH2219,LECTURE 1,11,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1744,PH2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1745,PH2222,LECTURE 1,19,6,1,1,123,ARTS & SOCIAL SCIENCES,Returning Students [P]
1746,PH2222,LECTURE 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1747,PH2222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1748,PH2223,LECTURE 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1749,PH2223,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1750,PH2223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1751,PH3204,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1752,PH3204,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1753,PH3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1754,PH3205,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1755,PH3205,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1756,PH3205,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1757,PH3207,LECTURE 1,13,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1758,PH3207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1759,PH3207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1760,PH3212,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1761,PH3212,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1762,PH3212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1763,PH3213,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1764,PH3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1765,PH3213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1766,PH4203,SEMINAR-STYLE MODULE CLASS 1,9,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1767,PH4205,SEMINAR-STYLE MODULE CLASS 1,11,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1768,PH4206,SEMINAR-STYLE MODULE CLASS 1,9,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1769,PH4207,SEMINAR-STYLE MODULE CLASS 1,12,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1770,PH4210,SEMINAR-STYLE MODULE CLASS 1,10,4,150,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1771,PL1101E,LECTURE 1,75,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1772,PL1101E,LECTURE 1,336,400,2,263,593,ARTS & SOCIAL SCIENCES,New Students [P]
1773,PL1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1774,PL2131,LECTURE 1,3,7,100,1700,2227,ARTS & SOCIAL SCIENCES,Returning Students [P]
1775,PL2131,LECTURE 1,70,80,10,50,597,ARTS & SOCIAL SCIENCES,New Students [P]
1776,PL2131,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1777,PL2132,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1778,PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1779,PL3232,LECTURE 1,115,124,27,168,1601,ARTS & SOCIAL SCIENCES,Returning Students [P]
1780,PL3232,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1781,PL3232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1782,PL3233,LECTURE 1,122,131,10,200,1491,ARTS & SOCIAL SCIENCES,Returning Students [P]
1783,PL3233,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1784,PL3233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1785,PL3234,LECTURE 1,120,114,1,1,1320,ARTS & SOCIAL SCIENCES,Returning Students [P]
1786,PL3234,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1787,PL3234,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1788,PL3235,LECTURE 1,128,123,1,1,1535,ARTS & SOCIAL SCIENCES,Returning Students [P]
1789,PL3235,LECTURE 1,26,2,1,1,388,ARTS & SOCIAL SCIENCES,New Students [P]
1790,PL3235,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1791,PL3236,LECTURE 1,110,131,2,330,1216,ARTS & SOCIAL SCIENCES,Returning Students [P]
1792,PL3236,LECTURE 1,10,3,1,1,593,ARTS & SOCIAL SCIENCES,New Students [P]
1793,PL3236,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1794,PL3237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1795,PL3237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1796,PL3239,LECTURE 1,13,2,100,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P]
1797,PL3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1798,PL3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1799,PL3242,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1800,PL3242,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1801,PL3244,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1802,PL3248,LECTURE 1,5,7,100,777,1762,ARTS & SOCIAL SCIENCES,Returning Students [P]
1803,PL3281B,LECTURE 1,3,5,100,500,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1804,PL4203,SEMINAR-STYLE MODULE CLASS 1,5,9,100,350,1673,ARTS & SOCIAL SCIENCES,Returning Students [P]
1805,PL4221,SEMINAR-STYLE MODULE CLASS 1,4,6,11,652,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1806,PL5221,SEMINAR-STYLE MODULE CLASS 1,14,2,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1807,PR1301,LECTURE SL1,10,13,2,121,597,SCIENCE,New Students [P]
1808,PR1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1809,PR4203,LECTURE SL1,21,3,1,1,200,SCIENCE,Returning Students [P]
1810,PR4207,LECTURE SL1,66,1,10,1,10,SCIENCE,Returning Students [P]
1811,PS1101E,LECTURE 1,24,3,351,1,1875,ARTS & SOCIAL SCIENCES,Returning Students [P]
1812,PS1101E,LECTURE 1,293,250,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1813,PS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1814,PS2204,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1815,PS2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1816,PS2238,LECTURE 1,36,5,2,1,1214,ARTS & SOCIAL SCIENCES,Returning Students [P]
1817,PS2238,LECTURE 1,15,1,80,1,80,ARTS & SOCIAL SCIENCES,New Students [P]
1818,PS2238,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1819,PS2239,LECTURE 1,16,12,1,1,2482,ARTS & SOCIAL SCIENCES,Returning Students [P]
1820,PS2239,LECTURE 1,25,4,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1821,PS2239,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1822,PS2240,LECTURE 1,1,5,100,1400,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1823,PS2240,LECTURE 1,15,3,2,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1824,PS2240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1825,PS2248,LECTURE 1,36,2,3,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1826,PS2248,LECTURE 1,15,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1827,PS2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1828,PS2249,LECTURE 1,46,16,1,1,949,ARTS & SOCIAL SCIENCES,Returning Students [P]
1829,PS2249,LECTURE 1,25,6,5,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1830,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1831,PS2250,LECTURE 1,5,6,60,100,2151,ARTS & SOCIAL SCIENCES,Returning Students [P]
1832,PS2250,LECTURE 1,15,2,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1833,PS2250,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1834,PS2253,LECTURE 1,8,2,10,1,22,ARTS & SOCIAL SCIENCES,New Students [P]
1835,PS2253,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1836,PS3236,LECTURE 1,1,4,100,1700,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1837,PS3236,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1838,PS3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1839,PS3242,LECTURE 1,8,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1840,PS3242,LECTURE 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1841,PS3242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1842,PS3243,LECTURE 1,1,3,500,1000,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1843,PS3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1844,PS3243,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1845,PS3252,LECTURE 1,5,3,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
1846,PS3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1847,PS3257,LECTURE 1,65,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1848,PS3257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1849,PS3257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1850,PS3263,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1851,PS3263,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1852,PS3263,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1853,PS4205,SEMINAR-STYLE MODULE CLASS 1,2,2,2,1,1050,ARTS & SOCIAL SCIENCES,Returning Students [P]
1854,PS4206,SEMINAR-STYLE MODULE CLASS 1,1,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1855,PS4208,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1856,PS4216,SEMINAR-STYLE MODULE CLASS 1,1,1,267,1,267,ARTS & SOCIAL SCIENCES,Returning Students [P]
1857,PS4216,SEMINAR-STYLE MODULE CLASS 2,5,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1858,PS4217A,SEMINAR-STYLE MODULE CLASS 1,15,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1859,PS4218,SEMINAR-STYLE MODULE CLASS 2,7,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1860,PS4223,SEMINAR-STYLE MODULE CLASS 1,9,1,160,1,160,ARTS & SOCIAL SCIENCES,Returning Students [P]
1861,PS4882A,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1862,QF4102,LECTURE SL1,14,4,1,1,800,SCIENCE,Returning Students [P]
1863,QF4102,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1864,RE1801,LECTURE 1,150,115,1,1,247,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1865,RE1802,LECTURE 1,160,132,1,1,499,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1866,RE2801,LECTURE 1,18,2,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1867,RE2801,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1868,RE2802,LECTURE 1,3,3,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1869,RE2802,LECTURE 1,10,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1870,RE2902,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1871,RE3801,LECTURE 1,33,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1872,RE3801,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1873,RE3802,LECTURE 1,30,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1874,RE3802,LECTURE 1,5,2,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1875,RE3802,SECTIONAL TEACHING 2,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1876,RE3901,LECTURE 1,135,53,1,1,3918,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1877,RE3901,LECTURE 1,5,1,400,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1878,RE3904,LECTURE 1,73,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1879,RE4180,LECTURE 1,5,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1880,RE4291,LECTURE 1,55,32,1,1,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1881,RE4291,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1882,RE4292,LECTURE 1,55,42,1,1,6114,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1883,RE4292,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1884,RE4390,LECTURE 1,27,4,1,1,134,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1885,SC1101E,LECTURE 1,399,399,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
1886,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1887,SC1101E,LECTURE 2,37,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
1888,SC1101E,LECTURE 2,143,0,0,0,0,ENGINEERING,Returning Students [P]
1889,SC1101E,LECTURE 2,61,65,100,178,580,ARTS & SOCIAL SCIENCES,New Students [P]
1890,SC1101E,LECTURE 2,50,4,1,1,1,ENGINEERING,New Students [P]
1891,SC1101E,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1892,SC2101,LECTURE 1,89,18,1,1,1145,ARTS & SOCIAL SCIENCES,Returning Students [P]
1893,SC2101,LECTURE 1,5,3,1,1,40,ARTS & SOCIAL SCIENCES,New Students [P]
1894,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1895,SC2202,LECTURE 1,81,19,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1896,SC2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1897,SC2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1898,SC2205,LECTURE 1,98,35,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1899,SC2205,LECTURE 1,5,2,31,1,34,ARTS & SOCIAL SCIENCES,New Students [P]
1900,SC2205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1901,SC2206,LECTURE 1,97,11,2,1,1521,ARTS & SOCIAL SCIENCES,Returning Students [P]
