,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
281,CS1020E,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
282,CS1020E,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
283,CS1020E,LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students [P]
284,CS1020E,LECTURE 1,4,1,500,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
285,CS1020E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
286,CS1020E,LECTURE 1,2,0,0,0,0,SCIENCE,New Students [P]
287,CS1020E,LECTURE 1,10,2,1,1,500,SCHOOL OF COMPUTING,NUS Students [G]
288,CS1231,SECTIONAL TEACHING 1,3,0,0,0,0,SCIENCE,Returning Students [P]
289,CS1231,SECTIONAL TEACHING 1,15,6,1,1,3000,ENGINEERING,Returning Students [P]
290,CS1231,SECTIONAL TEACHING 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
291,CS1231,SECTIONAL TEACHING 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
292,CS1231,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
293,CS1231,SECTIONAL TEACHING 2,2,0,0,0,0,SCIENCE,Returning Students [P]
294,CS1231,SECTIONAL TEACHING 2,15,0,0,0,0,ENGINEERING,Returning Students [P]
295,CS1231,SECTIONAL TEACHING 2,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
296,CS1231,SECTIONAL TEACHING 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
297,CS1231,SECTIONAL TEACHING 2,45,14,1,1,300,SCHOOL OF COMPUTING,New Students [P]
298,CS1231,SECTIONAL TEACHING 2,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
299,CS1280,LECTURE 1,30,34,1,30,3446,SCHOOL OF COMPUTING,Returning Students [P]
300,CS1280,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
301,CS1280,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
302,CS1281,LECTURE 1,40,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
303,CS1281,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
304,CS1281,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
305,CS2010,LECTURE 1,20,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
306,CS2010,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
307,CS2010,LECTURE 1,5,2,1,1,62,SCHOOL OF COMPUTING,New Students [P]
308,CS2010,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
309,CS2100,LECTURE 1,30,43,36,110,819,SCHOOL OF COMPUTING,New Students [P]
310,CS2100,LECTURE 1,4,7,2,757,1200,SCHOOL OF COMPUTING,NUS Students [G]
311,CS2101,SECTIONAL TEACHING 2,2,2,20,1,712,SCHOOL OF COMPUTING,New Students [P]
312,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
313,CS2102,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students [P]
314,CS2102,LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
315,CS2102,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
316,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
317,CS2102,LECTURE 1,10,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
318,CS2102,LECTURE 1,5,4,1,1,501,SCHOOL OF COMPUTING,NUS Students [G]
319,CS2103,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
320,CS2103,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
321,CS2103,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
322,CS2103,LECTURE 1,5,1,10,1,10,SCHOOL OF COMPUTING,NUS Students [G]
323,CS2104,LECTURE 1,13,3,132,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
324,CS2104,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
325,CS2104,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
326,CS2105,LECTURE 1,4,2,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
327,CS2105,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
328,CS2105,LECTURE 1,5,3,1,1,700,SCHOOL OF COMPUTING,NUS Students [G]
329,CS2106,LECTURE 1,29,1,1000,1,1000,ENGINEERING,Returning Students [P]
330,CS2106,LECTURE 1,1,2,1,501,501,SCHOOL OF COMPUTING,Returning Students [P]
331,CS2106,LECTURE 1,15,1,3,1,3,SCHOOL OF COMPUTING,New Students [P]
332,CS2106,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
333,CS2220,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students [P]
334,CS2220,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
335,CS2220,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
336,CS2309,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
337,CS2309,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,CS3103,LECTURE 1,12,0,0,0,0,SCIENCE,Returning Students [P]
339,CS3103,LECTURE 1,19,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
340,CS3103,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
341,CS3103,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
342,CS3201,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
343,CS3201,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
344,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
345,CS3210,LECTURE 1,3,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [G]
346,CS3213,LECTURE 1,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
347,CS3213,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
348,CS3213,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
349,CS3220,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
350,CS3220,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
351,CS3220,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
352,CS3230,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
353,CS3230,LECTURE 1,16,2,6,1,50,ENGINEERING,Returning Students [P]
354,CS3230,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
355,CS3230,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
356,CS3230,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
357,CS3235,LECTURE 1,7,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
358,CS3235,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
359,CS3235,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
360,CS3235,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
361,CS3240,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
362,CS3240,LECTURE 2,2,0,0,0,0,SCIENCE,Returning Students [P]
363,CS3240,LECTURE 2,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
364,CS3240,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
365,CS3240,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
366,CS3241,LECTURE 1,12,0,0,0,0,SCIENCE,Returning Students [P]
367,CS3241,LECTURE 1,9,2,11,1,12,ENGINEERING,Returning Students [P]
368,CS3241,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
369,CS3241,LECTURE 1,3,2,1,1,1338,SCHOOL OF COMPUTING,NUS Students [G]
370,CS3244,LECTURE 1,13,0,0,0,0,SCIENCE,Returning Students [P]
371,CS3244,LECTURE 1,22,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
372,CS3244,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
373,CS3244,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
374,CS3244,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
375,CS3246,LECTURE 1,1,2,5,100,100,SCHOOL OF COMPUTING,Returning Students [P]
376,CS3246,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
377,CS3246,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
378,CS4201,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
379,CS4203,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
380,CS4203,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
381,CS4211,LECTURE 1,34,1,132,1,132,SCHOOL OF COMPUTING,Returning Students [P]
382,CS4211,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
383,CS4212,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
384,CS4212,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
385,CS4213,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,CS4213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
387,CS4221,LECTURE 1,1,1,1,1,1,SCIENCE,Returning Students [P]
388,CS4221,LECTURE 1,12,3,10,1,520,SCHOOL OF COMPUTING,Returning Students [P]
389,CS4221,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
390,CS4221,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
391,CS4223,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
392,CS4223,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
393,CS4223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
394,CS4232,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
395,CS4232,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
396,CS4235,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
397,CS4235,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
398,CS4238,LECTURE 1,1,1,150,1,150,SCHOOL OF COMPUTING,Returning Students [P]
399,CS4238,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
400,CS4243,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
401,CS4243,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
402,CS4243,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
403,CS4246,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
404,CS4246,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
405,CS4248,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
406,CS4248,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
407,CS4248,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
408,CS4248,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
409,CS4274,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
410,CS4342,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
411,CS4345,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
412,CS4345,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
413,CS5206,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
414,CS5215,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
415,CS5223,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
416,CS5228,LECTURE 1,8,1,132,1,132,SCHOOL OF COMPUTING,Returning Students [P]
417,CS5229,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
418,CS5238,LECTURE 1,7,1,20,1,20,SCHOOL OF COMPUTING,Returning Students [P]
419,CS5248,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
420,CS5321,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
421,CS5340,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
422,DE4201,LECTURE 1,80,18,1,1,2007,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
423,DSC2006,LECTURE F1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
424,DSC2006,LECTURE F1,5,0,0,0,0,ENGINEERING,New Students [P]
425,DSC2006,LECTURE F1,3,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
426,DSC2006,LECTURE F2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
427,DSC2006,LECTURE F2,7,8,55,55,746,ENGINEERING,New Students [P]
428,DSC2006,LECTURE F2,3,1,200,1,200,SCHOOL OF COMPUTING,New Students [P]
429,DSC2006,LECTURE F2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
430,DSC3201,SECTIONAL TEACHING A1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
431,DSC3201,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
432,DSC3201,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
433,DSC3202,SECTIONAL TEACHING B1,1,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P]
434,DSC3202,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
435,DSC3203,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
436,DSC3214,SECTIONAL TEACHING E1,20,4,1,1,700,SCHOOL OF BUSINESS,Returning Students [P]
437,DSC3214,SECTIONAL TEACHING E1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
438,DSC3215,SECTIONAL TEACHING P1,30,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
439,DSC3215,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
440,DSC3218,SECTIONAL TEACHING A1,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
441,DSC3218,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
442,DSC5211B,SECTIONAL TEACHING K1,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
443,EC1101E,LECTURE 1,29,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
444,EC1101E,LECTURE 1,310,310,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
445,EC1101E,LECTURE 2,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
446,EC1101E,LECTURE 2,314,244,1,1,598,ARTS & SOCIAL SCIENCES,New Students [P]
447,EC1301,LECTURE 1,29,3,1,1,5,SCIENCE,Returning Students [P]
448,EC1301,LECTURE 1,175,0,0,0,0,ENGINEERING,Returning Students [P]
449,EC1301,LECTURE 1,22,5,10,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
450,EC1301,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
451,EC1301,LECTURE 1,80,96,35,123,449,SCIENCE,New Students [P]
452,EC1301,LECTURE 1,125,125,1,1,800,ENGINEERING,New Students [P]
453,EC1301,LECTURE 1,25,13,1,1,150,SCHOOL OF COMPUTING,New Students [P]
454,EC1301,LECTURE 1,5,1,46,1,46,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
455,EC1301,LECTURE 2,41,3,1,1,768,SCIENCE,Returning Students [P]
456,EC1301,LECTURE 2,185,4,1,1,100,ENGINEERING,Returning Students [P]
457,EC1301,LECTURE 2,25,2,57,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
458,EC1301,LECTURE 2,5,2,5,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
459,EC1301,LECTURE 2,75,85,1,31,596,SCIENCE,New Students [P]
460,EC1301,LECTURE 2,125,36,1,1,370,ENGINEERING,New Students [P]
461,EC1301,LECTURE 2,20,3,1,1,51,SCHOOL OF COMPUTING,New Students [P]
462,EC1301,LECTURE 2,5,1,19,1,19,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
463,EC2101,LECTURE 1,72,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
464,EC2101,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
465,EC2101,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
466,EC2102,LECTURE 1,218,5,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
467,EC2102,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
468,EC2102,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
469,EC2104,LECTURE 1,17,8,1,1,1253,ARTS & SOCIAL SCIENCES,Returning Students [P]
470,EC2104,LECTURE 1,104,70,1,1,298,ARTS & SOCIAL SCIENCES,New Students [P]
471,EC2104,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
472,EC2303,LECTURE 1,20,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
473,EC2303,LECTURE 1,62,47,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
474,EC2303,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
475,EC2373,LECTURE 1,10,16,101,200,543,ARTS & SOCIAL SCIENCES,New Students [P]
476,EC2373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
477,EC2374,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
478,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
479,EC3101,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
480,EC3101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
481,EC3102,LECTURE 1,32,8,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
482,EC3102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
483,EC3102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
484,EC3303,LECTURE 1,1,5,10,1603,1603,ARTS & SOCIAL SCIENCES,Returning Students [P]
485,EC3303,LECTURE 1,2,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
486,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
487,EC3304,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
488,EC3304,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
489,EC3322,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
490,EC3322,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
491,EC3332,LECTURE 1,2,4,100,1100,1645,ARTS & SOCIAL SCIENCES,Returning Students [P]
492,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
493,EC3332,LECTURE 1,2,2,730,1,1005,ARTS & SOCIAL SCIENCES,New Students [P]
494,EC3332,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
495,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
496,EC3333,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
497,EC3333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
498,EC3341,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
499,EC3341,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
500,EC3351,LECTURE 1,1,3,658,1301,1301,ARTS & SOCIAL SCIENCES,Returning Students [P]
501,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
502,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
503,EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
504,EC3361,LECTURE 1,1,3,498,1039,1039,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
506,EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
507,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
508,EC3371,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
509,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
510,EC3373,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
511,EC3382,LECTURE 1,1,2,2,200,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
512,EC3382,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
513,EC3382,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
514,EC3383,LECTURE 1,1,5,100,1371,1371,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EC3383,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
516,EC3383,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
517,EC3383,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
518,EC4396,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EE1001E,LECTURE 1,240,65,1,1,300,ENGINEERING,New Students [P]
520,EE2001,LECTURE L1,28,4,1,1,93,ENGINEERING,Returning Students [P]
521,EE2001,LECTURE L2,51,0,0,0,0,ENGINEERING,Returning Students [P]
522,EE2001,LECTURE L3,61,1,1,1,1,ENGINEERING,Returning Students [P]
523,EE2004E,LECTURE 1,1,5,125,1000,1000,ENGINEERING,Returning Students [P]
524,EE2004E,LECTURE 1,40,33,1,1,100,ENGINEERING,New Students [P]
525,EE2009E,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students [P]
526,EE2009E,LECTURE 1,40,23,1,1,100,ENGINEERING,New Students [P]
527,EE2010E,LECTURE 1,48,2,1,1,1,ENGINEERING,Returning Students [P]
528,EE2011,LECTURE ALL,4,0,0,0,0,ENGINEERING,Returning Students [P]
529,EE2011,LECTURE ALL,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
530,EE2020,LECTURE ALL,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
531,EE2020,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
532,EE2020,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
533,EE2021,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
534,EE2022,LECTURE ALL,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
535,EE2022,LECTURE ALL,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
536,EE2023,PACKAGED LECTURE 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
537,EE3001,LECTURE P,194,3,1,1,2465,ENGINEERING,Returning Students [P]
538,EE3001,LECTURE P,13,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
539,EE3001E,LECTURE 1,247,4,1,1,10,ENGINEERING,Returning Students [P]
540,EE3101E,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students [P]
541,EE3103,PACKAGED LECTURE 1,33,4,1,1,100,ENGINEERING,Returning Students [P]
542,EE3103,PACKAGED LECTURE 1,13,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
543,EE3103E,LECTURE 1,35,2,10,1,40,ENGINEERING,Returning Students [P]
544,EE3104C,PACKAGED LECTURE 1,17,4,1,1,1550,ENGINEERING,Returning Students [P]
545,EE3104C,PACKAGED LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
546,EE3204,PACKAGED LECTURE 1,16,7,1,1,1000,ENGINEERING,Returning Students [P]
547,EE3204,PACKAGED LECTURE 1,35,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
548,EE3206,PACKAGED LECTURE 1,91,2,1,1,1,ENGINEERING,Returning Students [P]
549,EE3206,PACKAGED LECTURE 1,40,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
550,EE3206E,LECTURE 1,7,2,20,1,100,ENGINEERING,Returning Students [P]
551,EE3207E,LECTURE 1,26,2,5,1,5,ENGINEERING,Returning Students [P]
552,EE3302,PACKAGED LECTURE 1,77,2,1,1,100,ENGINEERING,Returning Students [P]
553,EE3302,PACKAGED LECTURE 1,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
554,EE3302E,LECTURE 1,42,2,1,1,3,ENGINEERING,Returning Students [P]
555,EE3406,PACKAGED LECTURE 1,86,4,1,1,1000,ENGINEERING,Returning Students [P]
556,EE3408C,PACKAGED LECTURE 1,120,2,1,1,5013,ENGINEERING,Returning Students [P]
