,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1711,LAS1201,LECTURE 3,13,7,3,1,233,ARTS & SOCIAL SCIENCES,New Students [P]
1712,LAS1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1713,LAS1201,LECTURE 4,4,8,1,1650,5112,ARTS & SOCIAL SCIENCES,Returning Students [P]
1714,LAS1201,LECTURE 4,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1715,LAS1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1716,LAS2201,LECTURE 1,5,2,600,1,643,ARTS & SOCIAL SCIENCES,Returning Students [P]
1717,LAS2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1718,LAS2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1719,LAS2201,LECTURE 2,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1720,LAS2201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1721,LAS2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1722,LAT1201,LECTURE 1,6,4,11,1,1515,ARTS & SOCIAL SCIENCES,Returning Students [P]
1723,LAT1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1724,LAT1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1725,LAT1201,LECTURE 2,6,9,505,555,1139,ARTS & SOCIAL SCIENCES,Returning Students [P]
1726,LAT1201,LECTURE 2,6,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1727,LAT1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1728,LAT1201,LECTURE 3,6,5,2,1,569,ARTS & SOCIAL SCIENCES,Returning Students [P]
1729,LAT1201,LECTURE 3,6,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1730,LAT1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1731,LAT1201,LECTURE 4,6,6,17,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1732,LAT1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1733,LAT1201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1734,LAT1201,LECTURE 5,6,8,453,900,1238,ARTS & SOCIAL SCIENCES,Returning Students [P]
1735,LAT1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1736,LAT1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1737,LAT1201,LECTURE 6,6,9,10,400,1282,ARTS & SOCIAL SCIENCES,Returning Students [P]
1738,LAT1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1739,LAT1201,LECTURE 6,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1740,LAT2201,LECTURE 1,5,5,11,1,1367,ARTS & SOCIAL SCIENCES,Returning Students [P]
1741,LAT2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1742,LAT2201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1743,LAT2201,LECTURE 2,4,2,50,1,1054,ARTS & SOCIAL SCIENCES,Returning Students [P]
1744,LAT2201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1745,LAT2201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1746,LAT2201,LECTURE 3,5,6,38,59,1696,ARTS & SOCIAL SCIENCES,Returning Students [P]
1747,LAT2201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1748,LAT2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1749,LAT3201,LECTURE 1,4,8,137,901,1201,ARTS & SOCIAL SCIENCES,Returning Students [P]
1750,LAT3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1751,LAT3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1752,LAT3202,LECTURE 1,5,5,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1753,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1754,LAT3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1755,LAT4201,LECTURE 1,1,2,50,102,102,ARTS & SOCIAL SCIENCES,Returning Students [P]
1756,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1757,LAT4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1758,LAV1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1759,LAV1201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1760,LAV1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1761,LAV1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1762,LAV1201,LECTURE 2,8,1,30,1,30,ARTS & SOCIAL SCIENCES,New Students [P]
1763,LAV1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1764,LAV2201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1765,LAV2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1766,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1767,LAV3201,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1768,LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1769,LAV3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1770,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1771,LAV3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1772,LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1773,LAV4201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1774,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1775,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1776,LL4129V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1777,LL4134V,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1778,LL4234V,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1779,LSM1301,LECTURE SL1,20,3,1,1,1,SCIENCE,New Students [P]
1780,LSM1301,LECTURE SL1,6,10,1,271,601,SCHOOL OF COMPUTING,New Students [P]
1781,LSM1301,LECTURE SL1,285,0,0,0,0,SCIENCE,Reserved for [G] in later round
1782,LSM1301,LECTURE SL2,30,20,1,1,298,SCIENCE,New Students [P]
1783,LSM1301,LECTURE SL2,8,13,10,102,501,SCHOOL OF COMPUTING,New Students [P]
1784,LSM1301,LECTURE SL2,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1785,LSM2191,LECTURE SL1,250,0,0,0,0,SCIENCE,Returning Students [P]
1786,LSM2241,LECTURE SL1,134,3,1,1,800,SCIENCE,Returning Students [P]
1787,LSM2251,LECTURE SL1,78,3,1,1,60,SCIENCE,Returning Students [P]
1788,LSM3201,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
1789,LSM3211,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students [P]
1790,LSM3212,LECTURE SL1,68,2,1,1,100,SCIENCE,Returning Students [P]
1791,LSM3215,LECTURE SL1,52,1,1,1,1,SCIENCE,Returning Students [P]
1792,LSM3223,LECTURE SL1,48,2,1,1,100,SCIENCE,Returning Students [P]
1793,LSM3231,LECTURE SL1,111,0,0,0,0,SCIENCE,Returning Students [P]
1794,LSM3232,LECTURE SL1,1,4,2,995,995,SCIENCE,Returning Students [P]
1795,LSM3233,LECTURE SL1,93,2,50,1,51,SCIENCE,Returning Students [P]
1796,LSM3245,LECTURE SL1,118,0,0,0,0,SCIENCE,Returning Students [P]
1797,LSM3246,LECTURE SL1,79,1,2,1,2,SCIENCE,Returning Students [P]
1798,LSM3252,LECTURE SL1,62,2,1,1,50,SCIENCE,Returning Students [P]
1799,LSM3254,LECTURE SL1,48,3,1,1,2099,SCIENCE,Returning Students [P]
1800,LSM3258,LECTURE SL1,59,1,22,1,22,SCIENCE,Returning Students [P]
1801,LSM3265,LECTURE SL1,63,2,1,1,1001,SCIENCE,Returning Students [P]
1802,LSM4211,LECTURE SL1,52,11,1,1,1352,SCIENCE,Returning Students [P]
1803,LSM4212,LECTURE SL1,62,5,1,1,500,SCIENCE,Returning Students [P]
1804,LSM4213,LECTURE SL1,40,3,1,1,3791,SCIENCE,Returning Students [P]
1805,LSM4214,LECTURE SL1,24,1,6,1,6,SCIENCE,Returning Students [P]
1806,LSM4222,LECTURE SL1,37,5,1,1,100,SCIENCE,Returning Students [P]
1807,LSM4226,LECTURE SL1,4,2,100,1,976,SCIENCE,Returning Students [P]
1808,LSM4232,LECTURE SL1,99,8,1,1,1111,SCIENCE,Returning Students [P]
1809,LSM4242,LECTURE SL1,55,3,1,1,1,SCIENCE,Returning Students [P]
1810,LSM4243,LECTURE SL1,19,21,1,1,2413,SCIENCE,Returning Students [P]
1811,LSM4245,LECTURE SL1,31,4,1,1,200,SCIENCE,Returning Students [P]
1812,LSM4251,LECTURE SL1,16,4,123,1,400,SCIENCE,Returning Students [P]
1813,LSM4252,LECTURE SL1,29,6,1,1,1000,SCIENCE,Returning Students [P]
1814,LSM4254,LECTURE SL1,1,11,1,4021,4021,SCIENCE,Returning Students [P]
1815,LSM4267,LECTURE SL1,17,4,1,1,2169,SCIENCE,Returning Students [P]
1816,MA1100,LECTURE SL1,21,7,1,1,500,SCIENCE,Returning Students [P]
1817,MA1100,LECTURE SL1,240,131,1,1,270,SCIENCE,New Students [P]
1818,MA1100,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1819,MA1101R,LECTURE SL1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1820,MA1101R,LECTURE SL1,160,92,1,1,200,SCIENCE,New Students [P]
1821,MA1101R,LECTURE SL1,55,48,1,1,747,SCHOOL OF COMPUTING,New Students [P]
1822,MA1101R,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1823,MA1101R,LECTURE SL2,1,0,0,0,0,SCIENCE,Returning Students [P]
1824,MA1101R,LECTURE SL2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1825,MA1101R,LECTURE SL2,160,128,1,1,201,SCIENCE,New Students [P]
1826,MA1101R,LECTURE SL2,60,57,1,1,450,SCHOOL OF COMPUTING,New Students [P]
1827,MA1101R,LECTURE SL2,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1828,MA1102R,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1829,MA1102R,LECTURE SL1,200,142,1,1,350,SCIENCE,New Students [P]
1830,MA1102R,LECTURE SL1,25,6,1,1,107,SCHOOL OF COMPUTING,New Students [P]
1831,MA1102R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1832,MA1102R,LECTURE SL2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1833,MA1102R,LECTURE SL2,200,176,1,1,270,SCIENCE,New Students [P]
1834,MA1102R,LECTURE SL2,35,3,1,1,5,SCHOOL OF COMPUTING,New Students [P]
1835,MA1102R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1836,MA1104,LECTURE SL1,28,11,1,1,1623,SCIENCE,Returning Students [P]
1837,MA1104,LECTURE SL1,30,4,1,1,201,SCIENCE,New Students [P]
1838,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1839,MA1301,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1840,MA1301,LECTURE SL1,15,9,1,1,150,SCIENCE,New Students [P]
1841,MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1842,MA1311,LECTURE SL1,10,2,1,1,1,SCIENCE,Returning Students [P]
1843,MA1311,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1844,MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1845,MA1311,LECTURE SL1,15,11,1,1,217,SCHOOL OF COMPUTING,New Students [P]
1846,MA1311,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1847,MA1421,LECTURE SL1,21,6,1,1,600,SCIENCE,Returning Students [P]
1848,MA1421,LECTURE SL1,270,179,1,1,400,SCIENCE,New Students [P]
1849,MA1421,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1850,MA1505,LECTURE A,10,2,1,1,100,ENGINEERING,Returning Students [P]
1851,MA1505,LECTURE A,22,2,7,1,7,SCIENCE,New Students [P]
1852,MA1505,LECTURE A,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1853,MA1505,LECTURE B,3,0,0,0,0,SCIENCE,Returning Students [P]
1854,MA1505,LECTURE B,17,0,0,0,0,ENGINEERING,Returning Students [P]
1855,MA1505,LECTURE B,23,1,1,1,1,SCIENCE,New Students [P]
1856,MA1505,LECTURE B,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1857,MA1505,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
1858,MA1505,LECTURE C,11,0,0,0,0,ENGINEERING,Returning Students [P]
1859,MA1505,LECTURE C,22,0,0,0,0,SCIENCE,New Students [P]
1860,MA1505,LECTURE C,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1861,MA1505,LECTURE D,2,0,0,0,0,SCIENCE,Returning Students [P]
1862,MA1505,LECTURE D,16,0,0,0,0,ENGINEERING,Returning Students [P]
1863,MA1505,LECTURE D,23,2,1,1,47,SCIENCE,New Students [P]
1864,MA1505,LECTURE D,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1865,MA1506,LECTURE SL1,2,1,100,1,100,SCIENCE,Returning Students [P]
1866,MA1506,LECTURE SL1,63,5,1,1,100,ENGINEERING,Returning Students [P]
1867,MA1506,LECTURE SL1,5,3,1,1,3,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1868,MA1506,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
1869,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1870,MA1521,LECTURE SL1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1871,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1872,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1873,MA2101,LECTURE SL1,33,7,1,1,300,SCIENCE,Returning Students [P]
1874,MA2101,LECTURE SL1,50,4,1,1,12,SCIENCE,New Students [P]
1875,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1876,MA2108,LECTURE SL1,57,9,1,1,101,SCIENCE,Returning Students [P]
1877,MA2108,LECTURE SL1,30,0,0,0,0,ENGINEERING,Returning Students [P]
1878,MA2108,LECTURE SL1,40,1,1,1,1,SCIENCE,New Students [P]
1879,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1880,MA2202,LECTURE SL1,35,2,1,1,1,SCIENCE,Returning Students [P]
1881,MA2202,LECTURE SL1,20,1,1,1,1,SCIENCE,New Students [P]
1882,MA2202,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1883,MA2213,LECTURE SL1,76,4,1,1,2500,SCIENCE,Returning Students [P]
1884,MA2213,LECTURE SL1,25,1,1,1,1,SCIENCE,New Students [P]
1885,MA2213,LECTURE SL1,3,2,1,1,12,SCHOOL OF COMPUTING,New Students [P]
1886,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1887,MA2214,LECTURE SL1,34,8,1,1,5000,SCIENCE,Returning Students [P]
1888,MA2214,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1889,MA2214,LECTURE SL1,2,4,11,102,302,SCHOOL OF COMPUTING,New Students [P]
1890,MA2214,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1891,MA2216,LECTURE SL1,3,2,1,1,20,SCIENCE,Returning Students [P]
1892,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1893,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1894,MA2311,LECTURE SL1,20,3,1,1,101,SCIENCE,New Students [P]
1895,MA3110,LECTURE SL1,73,5,1,1,500,SCIENCE,Returning Students [P]
1896,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1897,MA3111,LECTURE SL1,30,4,1,1,11,SCIENCE,Returning Students [P]
1898,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1899,MA3205,LECTURE SL1,19,1,1,1,1,SCIENCE,Returning Students [P]
1900,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1901,MA3209,LECTURE SL1,14,2,1,1,1,SCIENCE,Returning Students [P]
1902,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1903,MA3218,LECTURE SL1,35,1,1,1,1,SCIENCE,Returning Students [P]
1904,MA3218,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1905,MA3220,LECTURE SL1,107,4,1,1,1234,SCIENCE,Returning Students [P]
1906,MA3220,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1907,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1908,MA3236,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P]
1909,MA3236,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1910,MA3236,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1911,MA3238,LECTURE SL1,23,1,2000,1,2000,SCIENCE,Returning Students [P]
1912,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1913,MA3264,LECTURE SL1,56,3,1,1,400,SCIENCE,Returning Students [P]
1914,MA3264,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1915,MA3265,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
1916,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1917,MA3269,LECTURE SL1,68,82,1,311,3940,SCIENCE,Returning Students [P]
1918,MA3269,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1919,MA3291,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
1920,MA4203,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P]
1921,MA4230,LECTURE SL1,26,1,500,1,500,SCIENCE,Returning Students [P]
1922,MA4230,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1923,MA4235,LECTURE SL1,86,1,1649,1,1649,SCIENCE,Returning Students [P]
1924,MA4247,LECTURE SL1,26,3,1,1,1,SCIENCE,Returning Students [P]
1925,MA4254,LECTURE SL1,43,2,1,1,20,SCIENCE,Returning Students [P]
1926,MA4260,LECTURE SL1,32,2,1,1,1000,SCIENCE,Returning Students [P]
1927,MA4262,LECTURE SL1,24,3,1,1,1650,SCIENCE,Returning Students [P]
1928,MA4268,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1929,MA4269,LECTURE SL1,27,18,1,1,1592,SCIENCE,Returning Students [P]
1930,MA4272,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
1931,MA5203,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1932,MA5205,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1933,MA5208,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1934,MA5209,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1935,MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1936,MA5219,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1937,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1938,MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1939,MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1940,MA5252,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1941,MA5253,LECTURE SL1,5,1,500,1,500,SCIENCE,Returning Students [P]
1942,MA5259,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1943,ME2113,LECTURE 1,50,5,1,1,1,ENGINEERING,Returning Students [P]
1944,ME2113,LECTURE 1,50,44,1,1,100,ENGINEERING,New Students [P]
1945,ME2121,LECTURE 1,80,4,1,1,2,ENGINEERING,Returning Students [P]
1946,ME2121,LECTURE 1,20,3,1,1,1,ENGINEERING,New Students [P]
1947,ME2121E,LECTURE 1,2,1,1,1,1,ENGINEERING,Returning Students [P]
1948,ME2121E,LECTURE 1,90,0,0,0,0,ENGINEERING,New Students [P]
1949,ME2134,LECTURE 1,34,4,1,1,1,ENGINEERING,Returning Students [P]
1950,ME2134,LECTURE 1,50,0,0,0,0,ENGINEERING,New Students [P]
1951,ME2134E,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
1952,ME2134E,LECTURE 1,40,0,0,0,0,ENGINEERING,New Students [P]
1953,ME2142,LECTURE 1,136,12,1,1,50,ENGINEERING,Returning Students [P]
1954,ME2142,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1955,ME2142E,LECTURE 1,40,1,10,1,10,ENGINEERING,Returning Students [P]
1956,ME2151,LECTURE 1,69,4,1,1,1,ENGINEERING,Returning Students [P]
1957,ME2151,LECTURE 1,50,44,1,1,10,ENGINEERING,New Students [P]
1958,ME2151E,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students [P]
1959,ME2151E,LECTURE 1,70,0,0,0,0,ENGINEERING,New Students [P]
1960,ME3101,LECTURE 1,107,5,1,1,50,ENGINEERING,Returning Students [P]
1961,ME3101,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1962,ME3112,LECTURE 1,147,6,1,1,50,ENGINEERING,Returning Students [P]
1963,ME3112,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1964,ME3112E,LECTURE 1,35,2,1,1,100,ENGINEERING,Returning Students [P]
1965,ME3122,LECTURE 1,121,8,1,1,3825,ENGINEERING,Returning Students [P]
1966,ME3122,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1967,ME3122E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
1968,ME3162,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1969,ME3162,LECTURE 2,98,23,1,1,1958,ENGINEERING,Returning Students [P]
1970,ME3162,LECTURE 2,10,0,0,0,0,ENGINEERING,New Students [P]
1971,ME3162E,LECTURE 1,16,2,1,1,100,ENGINEERING,Returning Students [P]
1972,ME3211,LECTURE 1,13,2,1,1,1000,ENGINEERING,Returning Students [P]
1973,ME3211E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
1974,ME3242,LECTURE 1,43,1,1,1,1,ENGINEERING,Returning Students [P]
1975,ME3242E,LECTURE 1,22,1,1,1,1,ENGINEERING,Returning Students [P]
1976,ME3261,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
1977,ME3261E,LECTURE 1,41,0,0,0,0,ENGINEERING,Returning Students [P]
1978,ME3263E,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
1979,ME4101,LECTURE 1,186,9,1,1,2,ENGINEERING,Returning Students [P]
1980,ME4223,LECTURE 1,13,1,500,1,500,ENGINEERING,Returning Students [P]
1981,ME4223E,LECTURE 1,31,2,1,1,1,ENGINEERING,Returning Students [P]
1982,ME4226,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
1983,ME4233,LECTURE 1,26,3,1,1,100,ENGINEERING,Returning Students [P]
1984,ME4234,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1985,ME4235,LECTURE 1,50,4,1,1,2000,ENGINEERING,Returning Students [P]
1986,ME4245,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1987,ME4245E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
1988,ME4251E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
1989,ME4264,LECTURE 1,5,3,5,1,1000,ENGINEERING,Returning Students [P]
1990,ME4291,LECTURE 1,2,5,100,5173,5838,ENGINEERING,Returning Students [P]
1991,MKT1003X,LECTURE W1,40,7,1,1,2571,ENGINEERING,Returning Students [P]
1992,MKT1003X,LECTURE W1,1,4,1,600,600,SCHOOL OF COMPUTING,Returning Students [P]
1993,MKT1003X,LECTURE W1,25,6,1,1,127,ENGINEERING,New Students [P]
1994,MKT1003X,LECTURE W1,30,1,50,1,50,SCHOOL OF BUSINESS,New Students [P]
1995,MKT1003X,LECTURE W1,75,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1996,MKT1003X,LECTURE W2,38,2,100,1,3000,ENGINEERING,Returning Students [P]
1997,MKT1003X,LECTURE W2,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1998,MKT1003X,LECTURE W2,25,1,1,1,1,ENGINEERING,New Students [P]
1999,MKT1003X,LECTURE W2,30,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
2000,MKT1003X,LECTURE W2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2001,MKT1003X,LECTURE W2,65,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
2002,MKT2401B,SECTIONAL TEACHING B2,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
2003,MKT3402A,SECTIONAL TEACHING A3,5,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
2004,MKT3402B,SECTIONAL TEACHING B1,2,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
2005,MKT3422A,SECTIONAL TEACHING L1,16,3,1,1,809,SCHOOL OF BUSINESS,Returning Students [P]
