,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1048,ME4234,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1049,ME4234E,LECTURE 1,48,1,1000,1,1000,ENGINEERING,Returning Students [P]
1050,ME4245,LECTURE 1,69,2,10,1,10,ENGINEERING,Returning Students [P]
1051,ME4245,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1052,ME4245E,LECTURE 1,54,3,1,1,100,ENGINEERING,Returning Students [P]
1053,ME4251,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
1054,ME4251,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1055,ME4251E,LECTURE 1,15,1,1,1,1,ENGINEERING,Returning Students [P]
1056,ME4254,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1057,ME4283,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
1058,ME4283,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1059,ME4283E,LECTURE 1,49,1,5,1,5,ENGINEERING,Returning Students [P]
1060,ME4291,LECTURE 1,1,4,1000,4034,4034,ENGINEERING,Returning Students [P]
1061,ME4291,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1062,ME4293,LECTURE 1,51,2,1,1,50,ENGINEERING,Returning Students [P]
1063,ME4293,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1064,MKT1003,LECTURE C1,62,91,201,800,3500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1065,MKT1003,LECTURE C1,10,1,168,1,168,SCHOOL OF COMPUTING,New Students [P]
1066,MKT1003,LECTURE C2,56,69,5,800,4455,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1067,MKT1003,LECTURE C2,4,3,1,1,208,SCHOOL OF COMPUTING,New Students [P]
1068,MKT1003,LECTURE C3,61,80,1,851,4075,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1069,MKT1003,LECTURE C3,4,2,250,1,350,SCHOOL OF COMPUTING,New Students [P]
1070,MKT1003,LECTURE C3,16,17,10,108,700,SCHOOL OF BUSINESS,New Students [P]
1071,MKT2411,SECTIONAL TEACHING B1,1,2,2071,2400,2400,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1072,MKT2411,SECTIONAL TEACHING B2,3,4,1001,1083,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1073,MKT2412,SECTIONAL TEACHING C1,3,7,500,1599,2133,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1074,MKT2413,SECTIONAL TEACHING D1,18,13,1,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1075,MKT2413,SECTIONAL TEACHING D2,17,2,1,1,20,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1076,MKT3402A,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1077,MKT3402B,SECTIONAL TEACHING E3,2,8,555,2000,2024,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1078,MKT3402B,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1079,MKT4412,SECTIONAL TEACHING K1,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1080,MLE1101,LECTURE 1,47,3,1,1,1,ENGINEERING,New Students [P]
1081,MLE2101,LECTURE 1,20,3,1,1,111,ENGINEERING,Returning Students [P]
1082,MLE2101,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
1083,MLE2102,LECTURE 1,13,3,1,1,100,ENGINEERING,Returning Students [P]
1084,MLE2102,LECTURE 1,4,0,0,0,0,ENGINEERING,New Students [P]
1085,MLE2106,LECTURE 1,29,3,1,1,100,ENGINEERING,Returning Students [P]
1086,MLE2107,LECTURE 1,34,1,1,1,1,ENGINEERING,Returning Students [P]
1087,MLE3102,LECTURE 1,33,2,1,1,1,ENGINEERING,Returning Students [P]
1088,MLE3103,LECTURE 1,12,2,1,1,1,ENGINEERING,Returning Students [P]
1089,MLE3104,LECTURE 1,37,2,1,1,100,ENGINEERING,Returning Students [P]
1090,MLE3105,LECTURE 1,56,1,1,1,1,ENGINEERING,Returning Students [P]
1091,MLE4102,LECTURE 1,8,2,1,1,1,ENGINEERING,Returning Students [P]
1092,MLE4201,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
1093,MLE4205,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
1094,MNO1001,LECTURE A1,7,15,59,1538,2865,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1095,MNO1001,LECTURE A2,29,46,201,1402,2300,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1096,MNO1001,LECTURE A2,6,12,11,650,746,ENGINEERING,New Students [P]
1097,MNO2311,SECTIONAL TEACHING B1,3,6,391,1500,2601,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1098,MNO2311,SECTIONAL TEACHING B2,4,9,572,1237,2223,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1099,MNO2311,SECTIONAL TEACHING B3,2,5,915,1214,1303,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1100,MNO3301,SECTIONAL TEACHING C2,9,16,1,789,2251,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1101,MNO3303,SECTIONAL TEACHING D1,10,12,5,80,563,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1102,MNO3303,SECTIONAL TEACHING D2,13,16,1,101,1047,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1103,MNO3303,SECTIONAL TEACHING D3,6,9,23,250,920,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1104,MNO3313A,SECTIONAL TEACHING E1,15,6,1,1,805,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1105,MNO3313C,SECTIONAL TEACHING F1,15,3,51,1,2163,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1106,MNO3313G,SECTIONAL TEACHING J1,15,5,1,1,939,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1107,MNO3313H,SECTIONAL TEACHING H2,9,3,180,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1108,MS1102E,LECTURE 1,13,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1109,MS3209,LECTURE 1,66,4,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1110,MS3209,LECTURE 1,3,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1111,MS3210,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1112,MS3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1113,MS3211,LECTURE 1,19,3,100,1,340,ARTS & SOCIAL SCIENCES,Returning Students [P]
1114,MS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1115,MS4101,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1116,MS4101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1117,MS4203,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1118,MS4203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1119,MS4660,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1120,MUA1163,SECTIONAL TEACHING 1,14,3,1,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1121,MUA1163,SECTIONAL TEACHING 2,10,11,1,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1122,MUA1163,SECTIONAL TEACHING 3,12,5,1,1,15,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1123,MUA2113,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1124,MUA2207,SECTIONAL TEACHING 1,4,5,1,100,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1125,MUA3105,SECTIONAL TEACHING 1,1,7,1,34,34,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1126,MUA3111,SECTIONAL TEACHING 1,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1127,MUA3113,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1128,MUA3205,SECTIONAL TEACHING 1,1,8,100,3500,3500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1129,MUA3209,SECTIONAL TEACHING 1,7,10,1,6,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1130,MUA3210,SECTIONAL TEACHING 1,27,8,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and NUS Students [G]
1131,MUA4203,SECTIONAL TEACHING 1,7,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1132,MUH2115,LECTURE 1,26,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1133,MUH2115,LECTURE 2,27,3,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1134,MUH3205,SECTIONAL TEACHING 1,7,4,1,1,5,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1135,MUL2101,SECTIONAL TEACHING 1,18,1,2,1,2,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1136,MUL2101,SECTIONAL TEACHING 2,18,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1137,MUL2101,SECTIONAL TEACHING 3,19,4,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1138,MUL3202,SECTIONAL TEACHING 1,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1139,MUL3202,SECTIONAL TEACHING 2,8,3,1,1,2,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1140,MUL3202,SECTIONAL TEACHING 3,5,8,1,3,4,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1141,NM1101E,LECTURE 1,18,30,550,860,1621,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1142,NM1101E,LECTURE 1,10,4,1,1,150,SCHOOL OF COMPUTING,New Students [P]
1143,NM2101,LECTURE 1,5,10,807,1100,2300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1144,NM2101,LECTURE 1,16,3,50,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1145,NM2102,LECTURE 1,62,3,100,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1146,NM2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1147,NM2201,LECTURE 1,16,23,200,810,2545,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1148,NM2201,LECTURE 1,23,3,10,1,151,ARTS & SOCIAL SCIENCES,New Students [P]
1149,NM2201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1150,NM2208,LECTURE 1,6,10,510,1300,1569,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1151,NM2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1152,NM2208,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1153,NM2210,LECTURE 1,14,21,450,600,1690,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1154,NM2210,LECTURE 1,3,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1155,NM2210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1156,NM2216,LECTURE 1,15,20,12,300,986,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1157,NM2216,LECTURE 1,25,2,1,1,12,ARTS & SOCIAL SCIENCES,New Students [P]
1158,NM2216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1159,NM2217,LECTURE 1,7,6,1,1,1759,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1160,NM2217,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1161,NM2219,LECTURE 1,27,29,1,2,1121,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1162,NM2219,LECTURE 1,29,6,1,1,110,ARTS & SOCIAL SCIENCES,New Students [P]
1163,NM2219,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1164,NM2220,LECTURE 1,29,31,1,1,1309,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1165,NM2220,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1166,NM2220,LECTURE 2,73,9,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1167,NM2220,LECTURE 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1168,NM3210,LECTURE 1,22,32,356,700,1920,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1169,NM3210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1170,NM3215,LECTURE 1,24,29,313,570,1549,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1171,NM3215,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1172,NM3216,LECTURE 1,3,7,713,1656,1817,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1173,NM3217,LECTURE 1,3,3,1,1,202,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1174,NM3219,LECTURE 1,14,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1175,NM3220,LECTURE 1,1,3,486,1223,1223,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1176,NM3222,LECTURE 1,1,3,1,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1177,NM3223,LECTURE 1,3,4,100,512,1003,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1178,NM3224,LECTURE 1,1,3,598,1369,1369,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1179,NM3224,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1180,NM3880A,SECTIONAL TEACHING 1,5,3,1,1,355,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1181,NM3880A,SECTIONAL TEACHING 2,6,3,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1182,NM4211,SECTIONAL TEACHING 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1183,NM4213,SECTIONAL TEACHING 1,1,2,912,2345,2345,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1184,NM5201,SECTIONAL TEACHING 1,9,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1185,NM5208,SECTIONAL TEACHING 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1186,PC1141,LECTURE SL1,34,7,1,1,10,SCIENCE,Returning Students [P] and NUS Students [G]
1187,PC1141,LECTURE SL1,89,6,1,1,171,SCIENCE,New Students [P]
1188,PC1142,LECTURE SL1,36,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1189,PC1142,LECTURE SL1,83,11,1,1,25,SCIENCE,New Students [P]
1190,PC1221,LECTURE SL1,30,4,1,1,200,SCIENCE,Returning Students [P] and NUS Students [G]
1191,PC1221,LECTURE SL1,8,0,0,0,0,SCIENCE,New Students [P]
1192,PC1221,LECTURE SL1,39,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1193,PC1222,LECTURE SL1,19,15,1,1,500,SCIENCE,Returning Students [P] and NUS Students [G]
1194,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1195,PC1322,LECTURE SL1,90,117,150,695,2008,SCIENCE,Returning Students [P] and NUS Students [G]
1196,PC1323,LECTURE SL1,79,42,1,1,950,SCIENCE,Returning Students [P] and NUS Students [G]
1197,PC1323,LECTURE SL1,2,5,70,400,401,SCIENCE,New Students [P]
1198,PC1325,LECTURE SL1,117,45,1,1,1408,SCIENCE,Returning Students [P] and NUS Students [G]
1199,PC1325,LECTURE SL1,10,13,8,30,596,SCIENCE,New Students [P]
1200,PC1327,LECTURE SL1,97,135,10,350,2284,SCIENCE,Returning Students [P] and NUS Students [G]
1201,PC1327,LECTURE SL1,1,3,53,597,597,SCIENCE,New Students [P]
1202,PC1431,LECTURE 1,10,10,2,1,553,SCIENCE,Returning Students [P] and NUS Students [G]
1203,PC1431,LECTURE 1,2,3,10,30,51,SCIENCE,New Students [P]
1204,PC1431,LECTURE 2,10,10,100,1,777,SCIENCE,Returning Students [P] and NUS Students [G]
1205,PC1431,LECTURE 2,3,4,170,170,220,SCIENCE,New Students [P]
1206,PC1431,LECTURE 2,235,206,1,1,747,ENGINEERING,New Students [P]
1207,PC1431,LECTURE 3,11,12,20,30,730,SCIENCE,Returning Students [P] and NUS Students [G]
1208,PC1431,LECTURE 3,75,45,1,1,747,ENGINEERING,New Students [P]
1209,PC1432,LECTURE 1,52,24,1,1,420,SCIENCE,Returning Students [P] and NUS Students [G]
1210,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
1211,PC1432,LECTURE 1,80,43,1,1,746,ENGINEERING,New Students [P]
1212,PC1432,LECTURE 1,20,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
1213,PC2130,LECTURE SL1,37,8,1,1,1145,SCIENCE,Returning Students [P] and NUS Students [G]
1214,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1215,PC2131,LECTURE SL1,12,7,1,1,1200,SCIENCE,Returning Students [P] and NUS Students [G]
1216,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1217,PC2132,LECTURE SL1,48,7,1,1,451,SCIENCE,Returning Students [P] and NUS Students [G]
1218,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1219,PC2193,LECTURE SL1,10,7,1,1,4000,SCIENCE,Returning Students [P] and NUS Students [G]
1220,PC2193,LECTURE SL1,4,0,0,0,0,SCIENCE,New Students [P]
1221,PC2267,LECTURE SL1,33,1,500,1,500,SCIENCE,Returning Students [P] and NUS Students [G]
1222,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1223,PC3193,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P]
1224,PC3231,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1225,PC3232,LECTURE SL1,35,3,1,1,5,SCIENCE,Returning Students [P] and NUS Students [G]
1226,PC3233,LECTURE SL1,50,3,1,1,3,SCIENCE,Returning Students [P] and NUS Students [G]
1227,PC3235,LECTURE SL1,38,1,100,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
1228,PC3242,LECTURE SL1,57,3,500,1,3000,SCIENCE,Returning Students [P] and NUS Students [G]
1229,PC3247,LECTURE SL1,42,2,1,1,400,SCIENCE,Returning Students [P] and NUS Students [G]
1230,PC3274,LECTURE SL1,19,3,100,1,500,SCIENCE,Returning Students [P] and NUS Students [G]
1231,PC4130,LECTURE SL1,5,2,1,1,2,SCIENCE,Returning Students [P] and NUS Students [G]
1232,PC4241,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1233,PC4246,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1234,PC4248,LECTURE SL1,31,1,109,1,109,SCIENCE,Returning Students [P] and NUS Students [G]
1235,PC4259,LECTURE SL1,33,1,11,1,11,SCIENCE,Returning Students [P] and NUS Students [G]
1236,PC4267,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1237,PF1102,LECTURE 2,20,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1238,PF2101,LECTURE 1,38,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1239,PF2101,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1240,PF2102,LECTURE 2,97,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1241,PF2201,LECTURE 1,10,18,400,1092,2390,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1242,PF2301,LECTURE 1,10,15,1,900,1298,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1243,PF3101,LECTURE 1,20,1,2,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1244,PF3202,LECTURE 1,13,28,659,1289,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1245,PF3301,LECTURE 1,4,10,50,1590,1999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1246,PF3302,LECTURE 1,10,19,53,1000,1999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1247,PF4201,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1248,PH1101E,LECTURE 1,83,44,1,1,1983,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1249,PH1101E,LECTURE 1,15,24,267,350,558,ARTS & SOCIAL SCIENCES,New Students [P]
1250,PH2202,LECTURE 1,23,2,1,1,90,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1251,PH2202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1252,PH2203,LECTURE 1,23,9,1,1,1943,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1253,PH2203,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1254,PH2207,LECTURE 1,24,5,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1255,PH2207,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1256,PH2208,LECTURE 1,10,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1257,PH2208,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1258,PH2219,LECTURE 1,22,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1259,PH2219,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1260,PH2222,LECTURE 1,23,7,1,1,146,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1261,PH2222,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1262,PH2223,LECTURE 1,24,5,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1263,PH2223,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1264,PH3204,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1265,PH3204,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1266,PH3205,LECTURE 1,26,5,5,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1267,PH3205,LECTURE 1,10,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1268,PH3207,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1269,PH3207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1270,PH3212,LECTURE 1,18,6,1,1,460,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1271,PH3212,LECTURE 1,6,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1272,PH3213,LECTURE 1,18,1,34,1,34,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1273,PH3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1274,PH4203,SEMINAR-STYLE MODULE CLASS 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1275,PH4205,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1276,PH4206,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1277,PH4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1278,PH4210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1279,PL1101E,LECTURE 1,104,151,1,530,2430,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1280,PL1101E,LECTURE 1,1,4,397,553,553,ARTS & SOCIAL SCIENCES,New Students [P]
1281,PL2131,LECTURE 1,6,10,423,1174,2170,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1282,PL2132,LECTURE 1,3,8,579,1200,1560,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1283,PL2132,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1284,PL3232,LECTURE 1,2,5,151,1105,1220,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1285,PL3232,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1286,PL3233,LECTURE 1,2,6,126,950,1250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1287,PL3233,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1288,PL3234,LECTURE 1,9,17,2,900,1763,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1289,PL3234,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1290,PL3235,LECTURE 1,10,13,800,925,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1291,PL3235,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1292,PL3236,LECTURE 1,2,6,150,1400,1775,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1293,PL3236,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1294,PL3237,LECTURE 1,2,4,398,1000,1526,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1295,PL3237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1296,PL3239,LECTURE 1,13,3,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1297,PL3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
