,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1520,SC2205,LECTURE 1,2,4,15,103,159,ARTS & SOCIAL SCIENCES,New Students [P]
1521,SC2210,LECTURE 1,10,13,425,623,1780,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1522,SC2210,LECTURE 1,1,2,2,4,4,ARTS & SOCIAL SCIENCES,New Students [P]
1523,SC2213,LECTURE 1,56,44,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1524,SC2213,LECTURE 1,2,2,145,1,507,ARTS & SOCIAL SCIENCES,New Students [P]
1525,SC2215,LECTURE 1,3,8,207,1800,2910,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1526,SC2216,LECTURE 1,5,8,700,1159,2004,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1527,SC2218,LECTURE 1,92,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1528,SC2218,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1529,SC3101,LECTURE 1,102,11,1,1,1325,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1530,SC3203,LECTURE 1,7,11,1,1731,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1531,SC3205,LECTURE 1,16,13,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1532,SC3209,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1533,SC3219,LECTURE 1,1,4,1015,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1534,SC3221,LECTURE 1,3,4,2178,2501,2501,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1535,SC3223,LECTURE 1,1,3,556,2700,2700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1536,SC4201,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1537,SE1101E,LECTURE 1,5,13,500,1477,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1538,SE2213,LECTURE 1,19,3,1,1,131,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1539,SE2213,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1540,SE2217,LECTURE 1,8,6,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1541,SE2217,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1542,SE2221,LECTURE 1,25,24,1,1,677,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1543,SE2221,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1544,SE3213,LECTURE 1,21,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1545,SE3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1546,SE3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1547,SE3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1548,SE3219,LECTURE 1,15,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1549,SE3219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1550,SE3222,LECTURE 1,21,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1551,SE3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1552,SE4101,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1553,SE4224,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1554,SE4226,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1555,SE4229,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1556,SN1101E,LECTURE 1,178,20,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1557,SN2231,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1558,SN2231,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1559,SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1560,SN2273,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1561,SN2275,LECTURE 1,11,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1562,SN2275,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1563,SN2278,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1564,SN2278,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1565,SN2279,LECTURE 1,25,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1566,SN2279,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1567,SN3261,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1568,SN3261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1569,SN3274,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1570,SN3274,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1571,SP1202,SECTIONAL TEACHING SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1572,SP1202,SECTIONAL TEACHING SL1,5,5,150,1,332,SCIENCE,New Students [P]
1573,SP1202,SECTIONAL TEACHING SL2,6,1,564,1,564,SCIENCE,Returning Students [P]
1574,SP1202,SECTIONAL TEACHING SL2,4,5,239,400,597,SCIENCE,New Students [P]
1575,SP1202,SECTIONAL TEACHING SL3,5,0,0,0,0,SCIENCE,Returning Students [P]
1576,SP1202,SECTIONAL TEACHING SL4,4,0,0,0,0,SCIENCE,Returning Students [P]
1577,SP1202,SECTIONAL TEACHING SL5,5,0,0,0,0,SCIENCE,Returning Students [P]
1578,SP1202,SECTIONAL TEACHING SL5,5,5,1,1,500,SCIENCE,New Students [P]
1579,SSA1201,LECTURE 1,355,444,1,370,2579,ARTS & SOCIAL SCIENCES,NUS Students [G]
1580,SSA1202,LECTURE 1,90,125,1,399,1994,ARTS & SOCIAL SCIENCES,NUS Students [G]
1581,SSA2202,LECTURE 1,300,360,1,350,2690,ARTS & SOCIAL SCIENCES,NUS Students [G]
1582,SSA2204,LECTURE 1,288,339,1,100,2502,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1583,SSA2206,LECTURE 1,60,56,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1584,SSA2207,LECTURE 1,30,49,50,350,1337,ARTS & SOCIAL SCIENCES,NUS Students [G]
1585,SSA2209,LECTURE 1,100,131,10,250,3012,ARTS & SOCIAL SCIENCES,NUS Students [G]
1586,SSA2211,LECTURE 1,350,438,1,250,3111,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1587,SSA2218,LECTURE 1,143,142,1,1,1398,ARTS & SOCIAL SCIENCES,NUS Students [G]
1588,SSA2219,LECTURE 1,136,129,1,1,1192,ARTS & SOCIAL SCIENCES,NUS Students [G]
1589,SSA2220,LECTURE 1,12,19,1,1053,3544,ARTS & SOCIAL SCIENCES,NUS Students [G]
1590,SSA2220T,LECTURE 1,3,1,5,1,5,ENGINEERING,Returning Students [P]
1591,SSA2220T,LECTURE 1,44,0,0,0,0,ENGINEERING,New Students [P]
1592,SSA3203,LECTURE 1,30,35,1,17,1126,ARTS & SOCIAL SCIENCES,NUS Students [G]
1593,SSB2216T,SECTIONAL TEACHING 1,7,0,0,0,0,ENGINEERING,New Students [P]
1594,SSD2210,LECTURE 1,100,129,2,200,2010,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1595,SSM1206,LECTURE 1,20,27,5,1344,2991,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
1596,ST1131,LECTURE SL1,3,11,1,500,812,SCIENCE,Returning Students [P] and NUS Students [G]
1597,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1598,ST1131,LECTURE SL2,9,15,121,300,2116,SCIENCE,Returning Students [P] and NUS Students [G]
1599,ST1131,LECTURE SL2,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1600,ST1232,LECTURE SL1,5,1,500,1,500,SCIENCE,Returning Students [P]
1601,ST2131,LECTURE SL1,207,16,1,1,301,SCIENCE,Returning Students [P] and NUS Students [G]
1602,ST2131,LECTURE SL1,100,0,0,0,0,SCIENCE,New Students [P]
1603,ST2131,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1604,ST2132,LECTURE SL1,36,10,1,1,1565,SCIENCE,Returning Students [P] and NUS Students [G]
1605,ST2132,LECTURE SL1,25,0,0,0,0,SCIENCE,New Students [P]
1606,ST2132,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1607,ST2137,LECTURE SL1,5,7,100,200,2000,SCIENCE,Returning Students [P] and NUS Students [G]
1608,ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1609,ST2334,LECTURE SL1,106,14,1,1,863,SCIENCE,Returning Students [P] and NUS Students [G]
1610,ST2334,LECTURE SL1,47,0,0,0,0,SCIENCE,New Students [P]
1611,ST2334,LECTURE SL1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1612,ST3131,LECTURE SL1,57,10,1,1,1001,SCIENCE,Returning Students [P] and NUS Students [G]
1613,ST3234,LECTURE SL1,56,4,1,1,1800,SCIENCE,Returning Students [P] and NUS Students [G]
1614,ST3236,LECTURE SL1,29,2,1,1,67,SCIENCE,Returning Students [P] and NUS Students [G]
1615,ST3243,LECTURE SL1,40,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1616,ST3244,LECTURE SL1,16,4,2,1,1000,SCIENCE,Returning Students [P]
1617,ST4231,LECTURE SL1,1,6,100,913,913,SCIENCE,Returning Students [P]
1618,ST4233,LECTURE SL1,4,2,51,1,353,SCIENCE,Returning Students [P]
1619,ST4241,LECTURE SL1,26,2,300,1,1490,SCIENCE,Returning Students [P]
1620,ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1621,ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1622,SW1101E,LECTURE 1,21,28,53,400,2237,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1623,SW1101E,LECTURE 1,41,20,1,1,427,ARTS & SOCIAL SCIENCES,New Students [P]
1624,SW1101E,LECTURE 2,27,40,88,398,1346,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1625,SW1101E,LECTURE 2,94,9,1,1,77,ARTS & SOCIAL SCIENCES,New Students [P]
1626,SW2101,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1627,SW2101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1628,SW2104,LECTURE 1,94,43,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1629,SW2104,LECTURE 1,30,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1630,SW2105,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1631,SW2105,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1632,SW3101,LECTURE 1,22,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1633,SW3202,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1634,SW3203,SEMINAR-STYLE MODULE CLASS 1,5,8,183,686,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1635,SW3207,LECTURE 1,3,6,200,1250,2240,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1636,SW4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1637,SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1638,SW4103,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1639,SW4202,SEMINAR-STYLE MODULE CLASS 1,22,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1640,TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1641,TC1401,LECTURE 1,15,0,0,0,0,ENGINEERING,New Students [P]
1642,TC2421,LECTURE 1,222,2,5,1,50,ENGINEERING,Returning Students [P]
1643,TC2421,LECTURE 1,56,4,1,1,1,ENGINEERING,New Students [P]
1644,TC4118,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
1645,TE2002,LECTURE 1,7,1,2,1,2,ENGINEERING,Returning Students [P]
1646,TE2002,LECTURE 1,15,0,0,0,0,ENGINEERING,New Students [P]
1647,TE2003,LECTURE 1,18,1,3,1,3,ENGINEERING,Returning Students [P]
1648,TE2101,LECTURE 1,263,3,1,1,1,ENGINEERING,Returning Students [P]
1649,TE4001,LECTURE 1,316,1,1,1,1,ENGINEERING,Returning Students [P]
1650,TG1401,LECTURE 1,119,0,0,0,0,ENGINEERING,Returning Students [P]
1651,TG1401,LECTURE 1,48,8,1,1,1,ENGINEERING,New Students [P]
1652,TM2401,LECTURE 1,9,0,0,0,0,ENGINEERING,New Students [P]
1653,TM4101,LECTURE 1,275,0,0,0,0,ENGINEERING,Returning Students [P]
1654,TP5025,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1655,TP5027,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1656,TR2201,SECTIONAL TEACHING A1,27,36,1,200,999,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1657,TR2201,SECTIONAL TEACHING A1,2,2,507,1,537,SCHOOL OF COMPUTING,New Students [P]
1658,TR2201,SECTIONAL TEACHING A2,26,29,1,50,1775,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1659,TR2201,SECTIONAL TEACHING A2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1660,TR2201,SECTIONAL TEACHING A3,40,36,1,1,1028,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1661,TR2201,SECTIONAL TEACHING A3,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1662,TR2202,SECTIONAL TEACHING B1,25,27,2,10,2510,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1663,TR2202,SECTIONAL TEACHING B1,2,2,17,1,150,SCHOOL OF COMPUTING,New Students [P]
1664,TR2202,SECTIONAL TEACHING B2,29,22,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1665,TR2202,SECTIONAL TEACHING B2,4,2,1,1,50,ENGINEERING,New Students [P]
1666,TR2202,SECTIONAL TEACHING B2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1667,TR2202,SECTIONAL TEACHING B2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1668,TR3001,SECTIONAL TEACHING C1,16,23,1,179,3687,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1669,TR3001,SECTIONAL TEACHING C1,1,1,350,1,350,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1670,TR3002,SECTIONAL TEACHING D1,6,12,10,1000,1313,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1671,TS1101E,LECTURE 1,12,10,1,1,409,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1672,TS1101E,LECTURE 1,25,10,1,1,398,ARTS & SOCIAL SCIENCES,New Students [P]
1673,TS2231,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1674,TS2231,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1675,TS2232,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1676,TS2232,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1677,TS2233,SEMINAR-STYLE MODULE CLASS 1,28,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1678,TS2233,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1679,TS2237,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1680,TS2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1681,TS2238,LECTURE 1,25,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1682,TS2238,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1683,TS2239,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1684,TS2239,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1685,TS3232,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1686,TS3232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1687,TS3237,SEMINAR-STYLE MODULE CLASS 1,35,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1688,TS3237,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1689,TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1690,TS4220,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1691,TS4221,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1692,TS4880B,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1693,UD5221,LECTURE 1,27,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1694,UD5221,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1695,UHB2206,SEMINAR-STYLE MODULE CLASS 1,35,37,1,2,1411,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1696,UNL2206,PACKAGED LECTURE 1,4,8,1,367,600,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1697,UNL2206,PACKAGED LECTURE 2,3,5,1,207,837,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1698,USE2209,SEMINAR-STYLE MODULE CLASS 1,8,10,20,400,1507,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1699,USP3501,SEMINAR-STYLE MODULE CLASS 1,35,25,1,1,1484,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P] and NUS Students [G]
1700,WP2201B,SECTIONAL TEACHING 1,5,4,600,1,2643,UNIVERSITY ADMINISTRATION,Returning Students [P]
1701,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,New Students [P]
1702,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1703,WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1704,WP2201B,SECTIONAL TEACHING 2,2,2,167,1,3000,UNIVERSITY ADMINISTRATION,Returning Students [P]
1705,WP2201B,SECTIONAL TEACHING 2,1,1,1,1,1,SCIENCE,New Students [P]
1706,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1707,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1708,WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1709,WP2201C,SECTIONAL TEACHING 1,2,6,386,3000,3098,UNIVERSITY ADMINISTRATION,Returning Students [P]
1710,WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1711,WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1712,WP2201C,SECTIONAL TEACHING 2,1,3,1000,1629,1629,UNIVERSITY ADMINISTRATION,Returning Students [P]
1713,WP2201C,SECTIONAL TEACHING 2,1,1,1,1,1,SCIENCE,New Students [P]
1714,WP2201C,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1715,WP2201C,SECTIONAL TEACHING 2,1,1,3,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1716,WP2201D,SECTIONAL TEACHING 1,4,4,1,1,167,UNIVERSITY ADMINISTRATION,Returning Students [P]
1717,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,New Students [P]
1718,WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1719,WP2201D,SECTIONAL TEACHING 2,3,3,400,1,1000,UNIVERSITY ADMINISTRATION,Returning Students [P]
1720,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,New Students [P]
1721,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1722,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1723,WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1724,WP2201E,SECTIONAL TEACHING 1,4,5,1,50,1480,UNIVERSITY ADMINISTRATION,Returning Students [P]
1725,WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1726,WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1727,WP2201E,SECTIONAL TEACHING 2,3,4,888,888,1320,UNIVERSITY ADMINISTRATION,Returning Students [P]
1728,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1729,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1730,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1731,WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1732,WP2201F,SECTIONAL TEACHING 1,4,2,10,1,3000,UNIVERSITY ADMINISTRATION,Returning Students [P]
1733,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,New Students [P]
1734,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,New Students [P]
1735,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1736,WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1737,WP2201F,SECTIONAL TEACHING 2,2,2,1405,1,1709,UNIVERSITY ADMINISTRATION,Returning Students [P]
1738,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,New Students [P]
1739,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1740,WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1741,WP2201G,SECTIONAL TEACHING 1,2,2,672,1,1500,UNIVERSITY ADMINISTRATION,Returning Students [P]
1742,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1743,WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1744,WP2201G,SECTIONAL TEACHING 2,4,6,813,1434,4004,UNIVERSITY ADMINISTRATION,Returning Students [P]
1745,WP2201G,SECTIONAL TEACHING 2,1,1,358,1,358,ARTS & SOCIAL SCIENCES,New Students [P]
1746,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1747,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1748,WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1749,WP2201H,SECTIONAL TEACHING 1,4,3,50,1,527,UNIVERSITY ADMINISTRATION,Returning Students [P]
1750,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1751,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,New Students [P]
1752,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1753,WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1754,WP2201H,SECTIONAL TEACHING 2,3,4,100,200,500,UNIVERSITY ADMINISTRATION,Returning Students [P]
1755,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,New Students [P]
1756,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1757,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1758,WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1759,WP2201I,SECTIONAL TEACHING 1,4,5,683,711,3001,UNIVERSITY ADMINISTRATION,Returning Students [P]
1760,WP2201I,SECTIONAL TEACHING 1,1,2,20,300,300,ARTS & SOCIAL SCIENCES,New Students [P]
1761,WP2201I,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1762,WP2201I,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
