,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1300,PS2248,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1301,PS2249,LECTURE 1,50,11,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1302,PS2249,LECTURE 1,22,2,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1303,PS2250,LECTURE 1,5,6,100,650,1784,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1304,PS2250,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1305,PS3236,LECTURE 1,5,13,200,1300,1800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1306,PS3236,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1307,PS3243,LECTURE 1,5,7,704,1200,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1308,PS3243,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1309,PS3251,LECTURE 1,5,10,750,1061,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1310,PS3251,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1311,PS3257,LECTURE 1,62,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1312,PS3257,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1313,PS3259,LECTURE 1,7,9,5,300,1227,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1314,PS3259,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1315,PS3261,LECTURE 1,5,6,800,833,1572,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1316,PS3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1317,PS4202,SEMINAR-STYLE MODULE CLASS 1,2,1,2000,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1318,PS4205,SEMINAR-STYLE MODULE CLASS 2,11,4,2,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1319,PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1320,PS4223,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1321,PS4224,SEMINAR-STYLE MODULE CLASS 1,2,2,3,1,865,ARTS & SOCIAL SCIENCES,Returning Students [P]
1322,PS4882D,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1323,PS4882D,SEMINAR-STYLE MODULE CLASS 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1324,PS4882E,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1325,QF4102,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
1326,RE1801,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1327,RE1801,LECTURE 1,33,2,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1328,RE1802,LECTURE 1,24,2,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1329,RE1803,LECTURE 1,9,6,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1330,RE1803,LECTURE 1,26,2,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1331,RE2801,LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1332,RE2801,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1333,RE2802,LECTURE 1,8,10,2,10,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1334,RE2802,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1335,RE2902,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1336,RE3801,LECTURE 1,39,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1337,RE3802,LECTURE 1,42,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1338,RE3901,LECTURE 1,20,19,5,1,4900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1339,RE3901,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1340,RE4801,LECTURE 1,21,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1341,RE4802,LECTURE 1,16,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1342,RE4903,LECTURE 1,72,8,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1343,RE4905,LECTURE 1,57,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1344,RE4907,LECTURE 1,64,7,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1345,RE4908,LECTURE 1,52,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1346,SC1101E,LECTURE 1,6,9,22,761,2387,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1347,SC1101E,LECTURE 2,217,109,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1348,SC1101E,LECTURE 2,7,2,1,1,200,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1349,SC2101,LECTURE 1,43,22,1,1,1173,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1350,SC2101,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1351,SC2202,LECTURE 1,93,22,1,1,460,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1352,SC2202,LECTURE 1,4,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1353,SC2205,LECTURE 1,27,39,10,250,1717,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1354,SC2205,LECTURE 1,1,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1355,SC2210,LECTURE 1,6,9,511,1000,1404,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1356,SC2210,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1357,SC2215,LECTURE 1,6,10,270,1055,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1358,SC2216,LECTURE 1,5,9,600,1342,2392,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1359,SC2217,LECTURE 1,7,10,700,998,1691,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1360,SC2217,LECTURE 1,3,1,150,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
1361,SC2218,LECTURE 1,101,43,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1362,SC2218,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1363,SC3101,LECTURE 1,105,6,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1364,SC3206,LECTURE 1,4,5,100,556,1746,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1365,SC3209,LECTURE 1,12,1,199,1,199,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1366,SC3214,LECTURE 1,2,7,1,1500,1515,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1367,SC3219,LECTURE 1,11,16,2,211,1168,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1368,SC4201,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1369,SC4208A,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1370,SC4216,SEMINAR-STYLE MODULE CLASS 1,1,4,684,2944,2944,ARTS & SOCIAL SCIENCES,Returning Students [P]
1371,SE1101E,LECTURE 1,5,10,502,1286,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1372,SE2214,LECTURE 1,34,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1373,SE2214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1374,SE2218,LECTURE 1,10,9,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1375,SE2218,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1376,SE2221,LECTURE 1,40,29,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1377,SE2221,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1378,SE3211,LECTURE 1,20,9,1,1,1738,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1379,SE3211,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1380,SE3220,LECTURE 1,20,1,90,1,90,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1381,SE3220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1382,SE4101A,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1383,SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1384,SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1385,SE4224,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1386,SE5221,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1387,SE5229,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1388,SE5244,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1389,SH5002,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1390,SN1101E,LECTURE 1,104,19,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1391,SN1101E,LECTURE 1,68,63,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
1392,SN2275,LECTURE 1,7,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1393,SN2275,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1394,SN2277,LECTURE 1,26,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1395,SN2277,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1396,SN2279,LECTURE 1,25,6,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1397,SN2279,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1398,SN3279,SEMINAR-STYLE MODULE CLASS 1,21,5,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1399,SN3279,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1400,SN3280,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1401,SN3280,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1402,SP1202,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1403,SP1202,LECTURE SL2,5,0,0,0,0,SCIENCE,Returning Students [P]
1404,SP1202,LECTURE SL3,5,0,0,0,0,SCIENCE,Returning Students [P]
1405,SP1202,LECTURE SL4,7,0,0,0,0,SCIENCE,Returning Students [P]
1406,SP1202,LECTURE SL4,1,1,10,1,10,SCIENCE,New Students [P]
1407,SP1202,LECTURE SL5,2,1,507,1,507,SCIENCE,Returning Students [P]
1408,SP1202,LECTURE SL6,3,0,0,0,0,SCIENCE,Returning Students [P]
1409,SP1202,LECTURE SL6,2,1,1,1,1,SCIENCE,New Students [P]
1410,SSA1201,LECTURE 1,352,423,1,450,2452,ARTS & SOCIAL SCIENCES,NUS Students [G]
1411,SSA1202,LECTURE 1,95,133,1,401,1770,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1412,SSA2202,LECTURE 1,298,385,1,252,2438,ARTS & SOCIAL SCIENCES,NUS Students [G]
1413,SSA2204,LECTURE 1,302,401,1,217,4244,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1414,SSA2209,LECTURE 1,100,148,1,250,1700,ARTS & SOCIAL SCIENCES,NUS Students [G]
1415,SSA2211,LECTURE 1,345,443,1,250,4000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1416,SSA2214,LECTURE 1,150,164,1,20,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1417,SSA2218,LECTURE 1,130,141,1,16,1945,ARTS & SOCIAL SCIENCES,NUS Students [G]
1418,SSA2220T,LECTURE 1,10,1,10,1,10,ENGINEERING,Returning Students [P]
1419,SSA2220T,LECTURE 1,50,14,1,1,598,ENGINEERING,New Students [P]
1420,SSA3201,LECTURE 1,20,14,1,1,1177,ARTS & SOCIAL SCIENCES,NUS Students [G]
1421,SSA3203,LECTURE 1,20,30,70,395,1127,ARTS & SOCIAL SCIENCES,NUS Students [G]
1422,SSB2216T,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1423,SSD2210,LECTURE 1,100,127,1,598,2040,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1424,ST1131,LECTURE SL1,14,19,101,395,1663,SCIENCE,Returning Students [P] and NUS Students [G]
1425,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1426,ST2131,LECTURE SL1,228,15,1,1,601,SCIENCE,Returning Students [P] and NUS Students [G]
1427,ST2131,LECTURE SL1,60,0,0,0,0,SCIENCE,New Students [P]
1428,ST2131,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1429,ST2132,LECTURE SL1,20,35,10,834,4641,SCIENCE,Returning Students [P] and NUS Students [G]
1430,ST2132,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1431,ST2137,LECTURE SL1,20,29,20,817,2851,SCIENCE,Returning Students [P] and NUS Students [G]
1432,ST2137,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1433,ST2334,LECTURE SL1,185,10,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1434,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1435,ST2334,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1436,ST3131,LECTURE SL1,85,4,1,1,10,SCIENCE,Returning Students [P] and NUS Students [G]
1437,ST3233,LECTURE SL1,3,5,201,1242,2000,SCIENCE,Returning Students [P]
1438,ST3234,LECTURE SL1,46,10,1,1,2200,SCIENCE,Returning Students [P] and NUS Students [G]
1439,ST3236,LECTURE SL1,29,3,1,1,1576,SCIENCE,Returning Students [P] and NUS Students [G]
1440,ST3243,LECTURE SL1,48,1,1000,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1441,ST4231,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1442,ST4232,LECTURE SL1,23,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1443,ST4233,LECTURE SL1,28,3,37,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
1444,ST4241,LECTURE SL1,12,4,10,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1445,ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1446,ST5214,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1447,SW1101E,LECTURE 1,18,21,259,605,1301,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1448,SW1101E,LECTURE 2,18,28,3,430,1278,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1449,SW1101E,LECTURE 2,70,26,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
1450,SW2101,LECTURE 1,44,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1451,SW2101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1452,SW2104,LECTURE 1,85,77,1,1,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1453,SW2104,LECTURE 1,33,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1454,SW2105,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1455,SW2105,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1456,SW3101,LECTURE 1,27,3,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1457,SW3105,LECTURE 1,55,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1458,SW3207,LECTURE 1,36,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1459,SW3209,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1460,SW3213,LECTURE 1,50,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1461,SW4101,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1462,SW4102,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1463,SW4103,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1464,SW4214,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1465,TC1401,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students [P]
1466,TC1401,LECTURE 1,16,0,0,0,0,ENGINEERING,New Students [P]
1467,TC2421,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P]
1468,TC4118,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
1469,TE2002,LECTURE 1,10,2,2,1,200,ENGINEERING,New Students [P]
1470,TE2003,LECTURE 1,392,3,2,1,50,ENGINEERING,Returning Students [P]
1471,TE2101,LECTURE 1,289,1,1,1,1,ENGINEERING,Returning Students [P]
1472,TE2101,LECTURE 1,33,12,1,1,200,ENGINEERING,New Students [P]
1473,TE4001,LECTURE 1,159,3,1,1,1,ENGINEERING,Returning Students [P]
1474,TG1401,LECTURE 1,168,0,0,0,0,ENGINEERING,Returning Students [P]
1475,TG1401,LECTURE 1,39,14,1,1,200,ENGINEERING,New Students [P]
1476,TG3001,LECTURE 1,343,7,1,1,10,ENGINEERING,Returning Students [P]
1477,TM2401,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1478,TM2401,LECTURE 1,16,6,1,1,101,ENGINEERING,New Students [P]
1479,TM4101,LECTURE 1,244,3,1,1,1,ENGINEERING,Returning Students [P]
1480,TP5025,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
1481,TP5027,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
1482,TR2201,SECTIONAL TEACHING A1,20,33,200,390,1450,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1483,TR2201,SECTIONAL TEACHING A2,28,56,1,350,1888,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1484,TR2201,SECTIONAL TEACHING A3,32,46,50,440,1036,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1485,TR2202,SECTIONAL TEACHING A1,20,31,1,446,1502,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1486,TR3001,SECTIONAL TEACHING C1,19,13,1,1,5175,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1487,TR3001,SECTIONAL TEACHING C1,2,1,1,1,1,ENGINEERING,New Students [P]
1488,TR3001,SECTIONAL TEACHING C2,25,24,1,1,2200,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1489,TR3001,SECTIONAL TEACHING C2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1490,TR3002,SECTIONAL TEACHING A1,8,14,200,968,1539,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1491,TS1101E,LECTURE 1,2,5,200,1830,2400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1492,TS1101E,LECTURE 1,14,12,1,1,225,ARTS & SOCIAL SCIENCES,New Students [P]
1493,TS2232,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1494,TS2232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1495,TS2233,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1496,TS2233,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1497,TS2237,LECTURE 1,22,6,1,1,809,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1498,TS2237,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1499,TS2238,LECTURE 1,25,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1500,TS2238,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1501,TS2239,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1502,TS2239,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1503,TS3231,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1504,TS3231,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1505,TS3232,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1506,TS3232,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1507,TS3235,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1508,TS3235,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1509,TS3237,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1510,TS3237,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1511,TS4216,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,2876,ARTS & SOCIAL SCIENCES,Returning Students [P]
1512,TS4218,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1513,TS4220,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1514,TS4221,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1515,UCV2203,SEMINAR-STYLE MODULE CLASS 1,20,9,1,1,452,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1516,UCV2208,PACKAGED LECTURE 2,1,4,185,400,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1517,UD5221,LECTURE 1,38,8,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1518,UIT2205,PACKAGED LECTURE 1,11,5,1,1,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1519,UIT2205,PACKAGED LECTURE 2,5,5,1,1,605,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1520,UNL2206,PACKAGED LECTURE 1,9,6,2,1,900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1521,UNL2206,PACKAGED LECTURE 2,6,8,212,350,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1522,UQR2203,PACKAGED LECTURE 2,1,4,500,1052,1052,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1523,UQR2206,SEMINAR-STYLE MODULE CLASS 1,3,6,100,502,801,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1524,USC2001,LECTURE SL1,35,7,107,1,5000,SCIENCE,Returning Students [P]
1525,USP3503,SEMINAR-STYLE MODULE CLASS 1,35,10,1,1,2021,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1526,WP2201A,SEMINAR-STYLE MODULE CLASS 1,10,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1527,WP2201B,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,4700,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1528,WP2210A,SEMINAR-STYLE MODULE CLASS 1,13,1,10,1,10,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1529,WP2210B,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1530,XD3103,LECTURE 1,77,53,1,1,1901,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
