,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1881,SE3214,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1882,SE3215,LECTURE 1,17,3,200,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1883,SE3215,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1884,SE3215,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1885,SE4101,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1886,SE4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1887,SE4217,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1888,SE5229,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1889,SE5264,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1890,SN1101E,LECTURE 1,11,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1891,SN1101E,LECTURE 1,200,221,1,15,598,ARTS & SOCIAL SCIENCES,New Students [P]
1892,SN1101E,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1893,SN2234,LECTURE 1,59,37,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1894,SN2234,LECTURE 1,100,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1895,SN2234,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1896,SN2275,LECTURE 1,10,4,11,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1897,SN2275,LECTURE 1,15,2,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1898,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1899,SN3261,SECTIONAL TEACHING 1,19,2,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1900,SN3261,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1901,SN3261,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1902,SP1201,LECTURE SL1,15,20,50,122,597,SCIENCE,New Students [P]
1903,SP1201,LECTURE SL10,15,5,1,1,50,SCIENCE,New Students [P]
1904,SP1201,LECTURE SL2,15,20,10,31,600,SCIENCE,New Students [P]
1905,SP1201,LECTURE SL3,15,8,1,1,406,SCIENCE,New Students [P]
1906,SP1201,LECTURE SL4,15,9,1,1,100,SCIENCE,New Students [P]
1907,SP1201,LECTURE SL5,15,0,0,0,0,SCIENCE,New Students [P]
1908,SP1201,LECTURE SL6,15,13,1,1,500,SCIENCE,New Students [P]
1909,SP1201,LECTURE SL7,15,25,20,203,596,SCIENCE,New Students [P]
1910,SP1201,LECTURE SL8,15,3,1,1,10,SCIENCE,New Students [P]
1911,SP1201,LECTURE SL9,15,8,1,1,100,SCIENCE,New Students [P]
1912,SSA1201,LECTURE 1,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1913,SSA1202,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1914,SSA1206,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1915,SSA2202,LECTURE 1,298,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1916,SSA2204,LECTURE 1,80,26,1,1,701,ENGINEERING,New Students [P]
1917,SSA2204,LECTURE 1,270,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1918,SSA2206,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1919,SSA2207,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1920,SSA2209,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1921,SSA2211,LECTURE 1,80,10,1,1,150,ENGINEERING,New Students [P]
1922,SSA2211,LECTURE 1,345,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1923,SSA2214,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1924,SSA2215,LECTURE 1,300,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1925,SSA2218,LECTURE 1,120,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1926,SSA2220,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1927,SSA3201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1928,SSA3203,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1929,SSB2216,SECTIONAL TEACHING SB11,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1930,SSB2216,SECTIONAL TEACHING SB12,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1931,SSB2216,SECTIONAL TEACHING SB13,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1932,SSB2216,SECTIONAL TEACHING SB14,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1933,SSB2216,SECTIONAL TEACHING SB21,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1934,SSB2216,SECTIONAL TEACHING SB22,44,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1935,SSB2216,SECTIONAL TEACHING SB23,43,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1936,SSB2216,SECTIONAL TEACHING SB24,43,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1937,SSD1203,LECTURE 1,150,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1938,SSD2210,LECTURE 1,100,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1939,SSS1207,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1940,ST1131,LECTURE SL1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1941,ST1131,LECTURE SL1,2,2,1,1,3000,SCIENCE,Returning Students [P]
1942,ST1131,LECTURE SL1,4,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1943,ST1131,LECTURE SL1,25,6,1,1,15,ARTS & SOCIAL SCIENCES,New Students [P]
1944,ST1131,LECTURE SL1,100,54,1,1,151,SCIENCE,New Students [P]
1945,ST1131,LECTURE SL1,135,59,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1946,ST1131A,LECTURE SL1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1947,ST1131A,LECTURE SL1,287,363,1,50,350,SCHOOL OF BUSINESS,New Students [P]
1948,ST1232,LECTURE SL1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1949,ST1232,LECTURE SL1,30,5,1,1,5,SCHOOL OF COMPUTING,New Students [P]
1950,ST2131,LECTURE SL1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1951,ST2131,LECTURE SL1,136,1,1,1,1,SCIENCE,Returning Students [P]
1952,ST2131,LECTURE SL1,72,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1953,ST2131,LECTURE SL1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1954,ST2131,LECTURE SL1,8,14,1,300,600,SCIENCE,New Students [P]
1955,ST2131,LECTURE SL1,10,3,1,1,333,SCHOOL OF COMPUTING,New Students [P]
1956,ST2131,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1957,ST2132,LECTURE SL1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1958,ST2132,LECTURE SL1,50,3,1,1,10,SCIENCE,Returning Students [P]
1959,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1960,ST2137,LECTURE SL1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1961,ST2137,LECTURE SL1,45,4,1,1,101,SCIENCE,Returning Students [P]
1962,ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1963,ST2334,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P]
1964,ST2334,LECTURE SL1,40,3,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
1965,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1966,ST2334,LECTURE SL1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1967,ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1968,ST3131,LECTURE SL1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1969,ST3131,LECTURE SL1,33,4,1,1,50,SCIENCE,Returning Students [P]
1970,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1971,ST3235,LECTURE SL1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1972,ST3235,LECTURE SL1,71,1,1,1,1,SCIENCE,Returning Students [P]
1973,ST3235,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1974,ST3236,LECTURE SL1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1975,ST3236,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
1976,ST3236,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1977,ST3242,LECTURE SL1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1978,ST3242,LECTURE SL1,66,0,0,0,0,SCIENCE,Returning Students [P]
1979,ST3242,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1980,ST4231,LECTURE SL1,14,1,1000,1,1000,SCIENCE,Returning Students [P]
1981,ST4231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1982,ST4232,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
1983,ST4232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1984,ST4233,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
1985,ST4233,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1986,ST4241,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
1987,ST4241,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1988,ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1989,ST5215,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1990,SW1101E,LECTURE 1,1,2,20,51,51,ARTS & SOCIAL SCIENCES,Returning Students [P]
1991,SW1101E,LECTURE 1,125,144,1,100,598,ARTS & SOCIAL SCIENCES,New Students [P]
1992,SW1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1993,SW1101E,LECTURE 2,15,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1994,SW1101E,LECTURE 2,120,144,1,31,372,ARTS & SOCIAL SCIENCES,New Students [P]
1995,SW1101E,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1996,SW2101,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1997,SW2103,LECTURE 1,19,7,10,1,1050,ARTS & SOCIAL SCIENCES,Returning Students [P]
1998,SW2104,LECTURE 1,82,31,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1999,SW2104,LECTURE 1,44,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2000,SW2104,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2001,SW3101,LECTURE 1,8,6,1,1,1128,ARTS & SOCIAL SCIENCES,Returning Students [P]
2002,SW3202,LECTURE 1,15,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2003,SW3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2004,SW3207,LECTURE 1,12,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2005,SW3213,LECTURE 1,21,2,50,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
2006,SW3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2007,SW3215,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2008,SW4101,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2009,SW4102,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2010,SW4103,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2011,SW4213,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2012,TC1101,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
2013,TC1101,LECTURE 1,90,46,1,1,20,ENGINEERING,New Students [P]
2014,TC1401,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
2015,TC1401,LECTURE 1,90,46,1,1,20,ENGINEERING,New Students [P]
2016,TC1412,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
2017,TC1412,LECTURE 1,80,39,1,1,20,ENGINEERING,New Students [P]
2018,TC2111,LECTURE 1,21,2,1,1,2,ENGINEERING,Returning Students [P]
2019,TC2111,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
2020,TC2112,LECTURE 1,72,2,1,1,2,ENGINEERING,Returning Students [P]
2021,TC2112,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
2022,TC2113,LECTURE 1,36,2,1,1,3,ENGINEERING,Returning Students [P]
2023,TC2411,LECTURE 1,67,2,1,1,2,ENGINEERING,Returning Students [P]
2024,TC2411,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
2025,TC3111,LECTURE 1,16,2,1,1,3,ENGINEERING,Returning Students [P]
2026,TC3114,LECTURE 1,36,2,1,1,3,ENGINEERING,Returning Students [P]
2027,TC4101,LECTURE 1,18,4,1,1,1,ENGINEERING,Returning Students [P]
2028,TC4118,LECTURE 1,40,1,1,1,1,ENGINEERING,Returning Students [P]
2029,TC4205,LECTURE 1,36,3,1,1,1,ENGINEERING,Returning Students [P]
2030,TC4212,LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students [P]
2031,TC4222,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
2032,TE2003,LECTURE 1,185,4,1,1,100,ENGINEERING,Returning Students [P]
2033,TE2003,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
2034,TE2101,LECTURE 1,96,0,0,0,0,ENGINEERING,Returning Students [P]
2035,TE2101,LECTURE 1,200,81,1,1,200,ENGINEERING,New Students [P]
2036,TE2102,LECTURE 1,99,0,0,0,0,ENGINEERING,Returning Students [P]
2037,TE2102,LECTURE 1,200,89,1,1,200,ENGINEERING,New Students [P]
2038,TE3201,LECTURE 1,38,1,100,1,100,ENGINEERING,Returning Students [P]
2039,TE3801,LECTURE 1,68,0,0,0,0,ENGINEERING,Returning Students [P]
2040,TE3801,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
2041,TE4001,LECTURE 1,68,1,50,1,50,ENGINEERING,Returning Students [P]
2042,TM1121,LECTURE 1,136,0,0,0,0,ENGINEERING,Returning Students [P]
2043,TM1121,LECTURE 1,100,65,1,1,100,ENGINEERING,New Students [P]
2044,TM1151,LECTURE 1,95,0,0,0,0,ENGINEERING,Returning Students [P]
2045,TM1151,LECTURE 1,100,67,1,1,100,ENGINEERING,New Students [P]
2046,TM1402,LECTURE 1,137,0,0,0,0,ENGINEERING,Returning Students [P]
2047,TM1402,LECTURE 1,100,65,1,1,100,ENGINEERING,New Students [P]
2048,TM2101,LECTURE 1,122,2,1,1,1,ENGINEERING,Returning Students [P]
2049,TM2101,LECTURE 1,30,1,5,1,5,ENGINEERING,New Students [P]
2050,TM2112,LECTURE 1,125,2,1,1,1,ENGINEERING,Returning Students [P]
2051,TM2112,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
2052,TM2122,LECTURE 1,22,2,1,1,1,ENGINEERING,Returning Students [P]
2053,TM2122,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
2054,TM3211,LECTURE 1,29,2,1,1,30,ENGINEERING,Returning Students [P]
2055,TM3223,LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students [P]
2056,TM3242,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
2057,TM3261,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
2058,TM3263,LECTURE 1,6,3,10,1,100,ENGINEERING,Returning Students [P]
2059,TM4101,LECTURE 1,107,4,1,1,1,ENGINEERING,Returning Students [P]
2060,TM4209,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
2061,TM4234,LECTURE 1,33,2,30,1,100,ENGINEERING,Returning Students [P]
2062,TM4245,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
2063,TM4251,LECTURE 1,30,2,1,1,10,ENGINEERING,Returning Students [P]
2064,TM4283,LECTURE 1,31,2,3000,1,3000,ENGINEERING,Returning Students [P]
2065,TP5025,LECTURE 1,5,2,1,1,50,ENGINEERING,Returning Students [P]
2066,TR2201,SECTIONAL TEACHING A1,60,4,1,1,100,SCHOOL OF BUSINESS,Reserved for [G] in later round
2067,TR2201,SECTIONAL TEACHING A2,60,7,1,1,422,SCHOOL OF BUSINESS,Reserved for [G] in later round
2068,TR2201,SECTIONAL TEACHING A3,60,5,2,1,700,SCHOOL OF BUSINESS,Reserved for [G] in later round
2069,TR2201,SECTIONAL TEACHING A4,60,6,1,1,300,SCHOOL OF BUSINESS,Reserved for [G] in later round
2070,TR2202,SECTIONAL TEACHING B1,5,6,400,500,1200,ENGINEERING,Returning Students [P]
2071,TR2202,SECTIONAL TEACHING B1,55,36,1,1,901,SCHOOL OF BUSINESS,Reserved for [G] in later round
2072,TR2202,SECTIONAL TEACHING B2,5,5,1,1,2000,ENGINEERING,Returning Students [P]
2073,TR2202,SECTIONAL TEACHING B2,55,9,52,1,965,SCHOOL OF BUSINESS,Reserved for [G] in later round
2074,TR3001,SECTIONAL TEACHING C1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2075,TR3001,SECTIONAL TEACHING C1,55,27,1,1,985,SCHOOL OF BUSINESS,Reserved for [G] in later round
2076,TR3001,SECTIONAL TEACHING C2,5,4,1,1,1000,ENGINEERING,Returning Students [P]
2077,TR3001,SECTIONAL TEACHING C2,55,19,1,1,701,SCHOOL OF BUSINESS,Reserved for [G] in later round
2078,TR3002,SECTIONAL TEACHING D1,45,27,1,1,700,SCHOOL OF BUSINESS,Reserved for [G] in later round
2079,TS1101E,LECTURE 1,128,154,10,75,502,ARTS & SOCIAL SCIENCES,New Students [P]
2080,TS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2081,TS2232,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2082,TS2232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2083,TS2232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2084,TS2233,SEMINAR-STYLE MODULE CLASS 1,16,4,5,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2085,TS2233,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2086,TS2233,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2087,TS2238,LECTURE 1,44,7,1,1,499,ARTS & SOCIAL SCIENCES,Returning Students [P]
2088,TS2238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2089,TS2238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2090,TS2239,SEMINAR-STYLE MODULE CLASS 1,19,1,840,1,840,ARTS & SOCIAL SCIENCES,Returning Students [P]
2091,TS2239,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2092,TS2239,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2093,TS2240,LECTURE 1,21,12,1,1,919,ARTS & SOCIAL SCIENCES,Returning Students [P]
2094,TS2240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2095,TS2240,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2096,TS3232,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2097,TS3232,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2098,TS3232,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2099,TS3234,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2100,TS3234,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2101,TS3234,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2102,TS3235,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2103,TS3235,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2104,TS3235,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2105,TS4217,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2106,TS4218,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2107,TS4220,SEMINAR-STYLE MODULE CLASS 1,2,3,650,999,2943,ARTS & SOCIAL SCIENCES,Returning Students [P]
2108,TS4880A,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2109,UAR2205,SEMINAR-STYLE MODULE CLASS 1,26,35,10,125,1399,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2110,UAS3006,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2111,UCV2201,SEMINAR-STYLE MODULE CLASS 1,35,31,1,1,2000,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2112,UD5221,LECTURE 1,56,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2113,UD5221,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2114,UIT2204,SEMINAR-STYLE MODULE CLASS 1,35,38,1,12,1068,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2115,ULS2201,PACKAGED LECTURE 1,18,2,175,1,185,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2116,ULS2201,PACKAGED LECTURE 2,17,5,2,1,800,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2117,ULS2204,PACKAGED LECTURE 1,18,20,1,200,1485,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2118,ULS2204,PACKAGED LECTURE 2,17,16,1,1,794,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2119,ULT2298B,SEMINAR-STYLE MODULE CLASS 1,35,16,1,1,2276,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2120,ULT2299A,SEMINAR-STYLE MODULE CLASS 1,35,18,1,1,1173,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2121,UNL2204,PACKAGED LECTURE 1,18,7,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2122,UNL2204,PACKAGED LECTURE 2,17,10,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2123,UPC2201,PACKAGED LECTURE 1,18,5,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2124,UPC2201,PACKAGED LECTURE 2,17,5,1,1,107,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2125,UPC2206,SEMINAR-STYLE MODULE CLASS 1,35,22,1,1,2001,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2126,UPC2305,PACKAGED LECTURE 1,7,9,869,905,1295,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2127,UPC2305,PACKAGED LECTURE 2,15,17,500,560,2035,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2128,UPI2201,PACKAGED LECTURE 1,9,12,350,505,821,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2129,UPI2201,PACKAGED LECTURE 2,8,13,200,501,1025,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2130,UQR2206,SEMINAR-STYLE MODULE CLASS 1,35,8,9,1,1000,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2131,UQR2209,SEMINAR-STYLE MODULE CLASS 1,26,32,100,373,2000,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2132,USC2001,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
2133,USC3002,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
2134,USE2304,PACKAGED LECTURE 1,18,10,1,1,193,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2135,USE2304,PACKAGED LECTURE 2,17,17,10,1,1275,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2136,USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2137,USP3501,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
2138,UWC2101H,SEMINAR-STYLE MODULE CLASS 1,12,14,1,122,500,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2139,UWC2101K,SEMINAR-STYLE MODULE CLASS 1,12,13,40,50,300,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
