,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2239,PL4203,SEMINAR-STYLE MODULE CLASS 1,12,16,1,271,2800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2240,PL4206,SEMINAR-STYLE MODULE CLASS 1,8,9,1,20,2342,ARTS & SOCIAL SCIENCES,Returning Students [P]
2241,PL4213,SEMINAR-STYLE MODULE CLASS 1,1,5,1,3459,3459,ARTS & SOCIAL SCIENCES,Returning Students [P]
2242,PL4221,SEMINAR-STYLE MODULE CLASS 1,2,3,21,1628,2015,ARTS & SOCIAL SCIENCES,Returning Students [P]
2243,PL4222,SEMINAR-STYLE MODULE CLASS 1,23,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2244,PR1301,LECTURE SL1,30,1,1,1,1,SCIENCE,New Students [P]
2245,PR1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
2246,PR4203,LECTURE SL1,8,2,1,1,2,SCIENCE,Returning Students [P]
2247,PR4205,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P]
2248,PS1101E,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2249,PS1101E,LECTURE 1,350,257,1,1,303,ARTS & SOCIAL SCIENCES,New Students [P]
2250,PS1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2251,PS2204,LECTURE 1,5,3,25,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2252,PS2204,LECTURE 1,5,3,1,1,109,ARTS & SOCIAL SCIENCES,New Students [P]
2253,PS2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2254,PS2232,LECTURE 1,15,3,69,1,650,ARTS & SOCIAL SCIENCES,Returning Students [P]
2255,PS2232,LECTURE 1,9,5,1,1,97,ARTS & SOCIAL SCIENCES,New Students [P]
2256,PS2232,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2257,PS2241,LECTURE 1,15,3,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2258,PS2241,LECTURE 1,6,4,1,1,28,ARTS & SOCIAL SCIENCES,New Students [P]
2259,PS2241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2260,PS2242,LECTURE 1,5,4,1,1,27,ARTS & SOCIAL SCIENCES,Returning Students [P]
2261,PS2242,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2262,PS2242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2263,PS2247,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2264,PS2247,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2265,PS2247,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2266,PS2248,LECTURE 1,8,6,7,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2267,PS2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2268,PS2248,LECTURE 1,5,1,14,1,14,ARTS & SOCIAL SCIENCES,NUS Students [G]
2269,PS2249,LECTURE 1,19,11,100,1,962,ARTS & SOCIAL SCIENCES,Returning Students [P]
2270,PS2249,LECTURE 1,10,24,104,294,598,ARTS & SOCIAL SCIENCES,New Students [P]
2271,PS2249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2272,PS2250,LECTURE 1,7,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2273,PS2250,LECTURE 1,8,4,10,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
2274,PS2250,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2275,PS2254,LECTURE 1,1,1,155,1,155,ARTS & SOCIAL SCIENCES,New Students [P]
2276,PS2254,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2277,PS2256,LECTURE 1,1,2,610,1162,1162,ARTS & SOCIAL SCIENCES,New Students [P]
2278,PS2256,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2279,PS3232,LECTURE 1,2,2,5,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2280,PS3232,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2281,PS3232,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2282,PS3236,LECTURE 1,6,6,100,1,740,ARTS & SOCIAL SCIENCES,Returning Students [P]
2283,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2284,PS3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2285,PS3238,LECTURE 1,6,1,1001,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
2286,PS3238,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2287,PS3238,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2288,PS3242,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2289,PS3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2290,PS3242,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2291,PS3243,LECTURE 1,19,6,1,1,1166,ARTS & SOCIAL SCIENCES,Returning Students [P]
2292,PS3243,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2293,PS3243,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2294,PS3252,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2295,PS3252,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2296,PS3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2297,PS3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2298,PS3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2299,PS3880F,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2300,PS3880F,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2301,PS3880F,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2302,PS4201,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2303,PS4206,SEMINAR-STYLE MODULE CLASS 1,3,5,111,153,1659,ARTS & SOCIAL SCIENCES,Returning Students [P]
2304,PS4210,SEMINAR-STYLE MODULE CLASS 1,11,1,119,1,119,ARTS & SOCIAL SCIENCES,Returning Students [P]
2305,PS4225,SEMINAR-STYLE MODULE CLASS 1,12,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2306,PS4882D,SEMINAR-STYLE MODULE CLASS 1,1,3,697,3398,3398,ARTS & SOCIAL SCIENCES,Returning Students [P]
2307,PS4882G,SEMINAR-STYLE MODULE CLASS 1,13,9,1,1,1176,ARTS & SOCIAL SCIENCES,Returning Students [P]
2308,QF2101,LECTURE SL1,128,70,1,1,2300,SCIENCE,Returning Students [P]
2309,QF2101,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
2310,QF4102,LECTURE SL1,37,2,1,1,1,SCIENCE,Returning Students [P]
2311,RE1101,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2312,RE1101,LECTURE 1,130,88,1,1,70,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2313,RE1101,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2314,RE1102,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2315,RE1102,LECTURE 1,130,103,1,1,70,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2316,RE1102,LECTURE 1,10,5,50,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2317,RE1105,LECTURE 1,130,102,1,1,70,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2318,RE1301,LECTURE 1,5,6,1,10,57,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2319,RE1301,LECTURE 1,40,18,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2320,RE1301,LECTURE 1,5,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2321,RE2101,LECTURE 1,13,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2322,RE2101,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2323,RE2102,LECTURE 1,13,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2324,RE2102,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2325,RE2103,LECTURE 1,23,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2326,RE2103,LECTURE 1,5,1,133,1,133,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2327,RE3101,LECTURE 1,32,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2328,RE3102,LECTURE 1,31,5,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2329,RE3103,LECTURE 1,30,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2330,RE3103,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2331,RE3104,LECTURE 1,25,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2332,RE3104,LECTURE 1,5,1,133,1,133,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2333,RE3107,LECTURE 1,42,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2334,RE3107,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2335,RE3302,LECTURE 1,55,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2336,RE3302,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2337,RE4801,LECTURE 1,25,3,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2338,RE4801,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2339,RE4802,LECTURE 1,25,3,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2340,RE4802,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2341,RE4903,LECTURE 1,27,7,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2342,RE4903,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2343,RE4905,LECTURE 1,2,5,1,5673,5673,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2344,RE4905,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2345,RE4907,LECTURE 1,45,10,1,1,6000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2346,RE4907,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2347,RE4908,LECTURE 1,19,3,1,1,3230,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2348,SC1101E,LECTURE 1,402,431,1,51,580,ARTS & SOCIAL SCIENCES,New Students [P]
2349,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2350,SC1101E,LECTURE 2,131,10,1,1,191,ARTS & SOCIAL SCIENCES,Returning Students [P]
2351,SC1101E,LECTURE 2,62,0,0,0,0,ENGINEERING,Returning Students [P]
2352,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2353,SC1101E,LECTURE 2,171,187,2,50,597,ARTS & SOCIAL SCIENCES,New Students [P]
2354,SC1101E,LECTURE 2,30,5,1,1,201,ENGINEERING,New Students [P]
2355,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2356,SC1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2357,SC2101,LECTURE 1,78,12,1,1,1269,ARTS & SOCIAL SCIENCES,Returning Students [P]
2358,SC2101,LECTURE 1,10,7,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
2359,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2360,SC2205,LECTURE 1,16,24,101,1001,2613,ARTS & SOCIAL SCIENCES,Returning Students [P]
2361,SC2205,LECTURE 1,5,2,2,1,8,ARTS & SOCIAL SCIENCES,New Students [P]
2362,SC2205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2363,SC2210,LECTURE 1,87,25,1,1,1558,ARTS & SOCIAL SCIENCES,Returning Students [P]
2364,SC2210,LECTURE 1,10,3,2,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
2365,SC2210,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2366,SC2213,LECTURE 1,49,33,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2367,SC2213,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2368,SC2213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2369,SC2215,LECTURE 1,106,36,1,1,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2370,SC2215,LECTURE 1,2,6,7,48,209,ARTS & SOCIAL SCIENCES,New Students [P]
2371,SC2215,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2372,SC2216,LECTURE 1,34,43,201,458,2145,ARTS & SOCIAL SCIENCES,Returning Students [P]
2373,SC2216,LECTURE 1,3,6,50,210,703,ARTS & SOCIAL SCIENCES,New Students [P]
2374,SC2216,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2375,SC2217,LECTURE 1,91,9,1,1,508,ARTS & SOCIAL SCIENCES,Returning Students [P]
2376,SC2217,LECTURE 1,10,4,1,1,49,ARTS & SOCIAL SCIENCES,New Students [P]
2377,SC2217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2378,SC2218,LECTURE 1,45,18,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2379,SC2218,LECTURE 1,4,4,16,1,180,ARTS & SOCIAL SCIENCES,New Students [P]
2380,SC2218,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2381,SC3101,LECTURE 1,78,4,1,1,509,ARTS & SOCIAL SCIENCES,Returning Students [P]
2382,SC3101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2383,SC3203,LECTURE 1,3,7,16,1506,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2384,SC3203,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2385,SC3205,LECTURE 1,9,14,2,156,1539,ARTS & SOCIAL SCIENCES,Returning Students [P]
2386,SC3205,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2387,SC3214,LECTURE 1,22,10,1,1,2388,ARTS & SOCIAL SCIENCES,Returning Students [P]
2388,SC3214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2389,SC3219,LECTURE 1,12,18,290,1438,3500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2390,SC3219,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2391,SC3223,LECTURE 1,69,9,1,1,1536,ARTS & SOCIAL SCIENCES,Returning Students [P]
2392,SC3223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2393,SC3225,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2394,SC4201,SEMINAR-STYLE MODULE CLASS 1,16,5,1,1,2222,ARTS & SOCIAL SCIENCES,Returning Students [P]
2395,SC4209,SEMINAR-STYLE MODULE CLASS 1,19,8,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
2396,SE1101E,LECTURE 1,270,330,3,152,1000,ARTS & SOCIAL SCIENCES,New Students [P]
2397,SE1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2398,SE2218,LECTURE 1,17,4,15,1,234,ARTS & SOCIAL SCIENCES,Returning Students [P]
2399,SE2218,LECTURE 1,5,1,39,1,39,ARTS & SOCIAL SCIENCES,New Students [P]
2400,SE2218,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2401,SE2224,LECTURE 1,10,13,15,900,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2402,SE2224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2403,SE2880,LECTURE 1,16,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2404,SE2880,LECTURE 1,15,3,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
2405,SE2880,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2406,SE3211,LECTURE 1,13,6,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2407,SE3211,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2408,SE3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2409,SE3213,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2410,SE3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2411,SE3213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2412,SE3222,LECTURE 1,13,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2413,SE3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2414,SE3222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2415,SE3880,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2416,SE3880,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2417,SE3880,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2418,SE4101,SEMINAR-STYLE MODULE CLASS 1,7,4,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2419,SE4217,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2420,SE4217,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2421,SE4226,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2422,SE4226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2423,SN1101E,LECTURE 1,62,5,1,1,205,ARTS & SOCIAL SCIENCES,Returning Students [P]
2424,SN1101E,LECTURE 1,260,159,1,1,374,ARTS & SOCIAL SCIENCES,New Students [P]
2425,SN1101E,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2426,SN2231,LECTURE 1,10,2,51,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2427,SN2231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2428,SN2231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2429,SN2234,LECTURE 1,7,12,1,1000,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2430,SN2234,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2431,SN2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2432,SN2273,LECTURE 1,4,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2433,SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2434,SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2435,SN2275,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2436,SN2275,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2437,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2438,SN3278,SEMINAR-STYLE MODULE CLASS 1,7,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
2439,SN3278,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2440,SN3278,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2441,SN3280,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,60,ARTS & SOCIAL SCIENCES,Returning Students [P]
2442,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2443,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2444,SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2445,SP1202,SECTIONAL TEACHING SL1,5,0,0,0,0,SCIENCE,New Students [P]
2446,SP1202,SECTIONAL TEACHING SL2,3,0,0,0,0,SCIENCE,Returning Students [P]
2447,SP1202,SECTIONAL TEACHING SL2,6,0,0,0,0,SCIENCE,New Students [P]
2448,SP1202,SECTIONAL TEACHING SL3,6,5,1,1,350,SCIENCE,New Students [P]
2449,SP1202,SECTIONAL TEACHING SL4,1,0,0,0,0,SCIENCE,Returning Students [P]
2450,SP1202,SECTIONAL TEACHING SL4,4,5,5,57,597,SCIENCE,New Students [P]
2451,SP1202,SECTIONAL TEACHING SL5,4,1,1,1,1,SCIENCE,Returning Students [P]
2452,SP1202,SECTIONAL TEACHING SL5,7,11,57,221,583,SCIENCE,New Students [P]
2453,SSA1201,LECTURE 1,355,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2454,SSA1202,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2455,SSA1203,LECTURE 1,180,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2456,SSA2202,LECTURE 1,300,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2457,SSA2204,LECTURE 1,12,12,100,1,1500,ENGINEERING,Returning Students [P]
2458,SSA2204,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2459,SSA2204,LECTURE 1,16,35,30,400,747,ENGINEERING,New Students [P]
2460,SSA2204,LECTURE 1,275,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2461,SSA2206,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2462,SSA2209,LECTURE 1,105,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2463,SSA2211,LECTURE 1,14,7,1,1,200,ENGINEERING,Returning Students [P]
2464,SSA2211,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2465,SSA2211,LECTURE 1,16,25,30,333,746,ENGINEERING,New Students [P]
2466,SSA2211,LECTURE 1,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2467,SSA2219,LECTURE 1,115,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2468,SSA2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2469,SSA2220T,LECTURE 1,5,1,5,1,5,ENGINEERING,Returning Students [P]
2470,SSA2220T,LECTURE 1,45,21,1,1,590,ENGINEERING,New Students [P]
2471,SSA3203,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2472,SSB2216T,SECTIONAL TEACHING 1,20,19,1,1,120,ENGINEERING,New Students [P]
2473,SSD1203,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2474,SSD2210,LECTURE 1,100,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2475,SSM1206,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2476,ST1131,LECTURE SL1,3,4,10,25,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2477,ST1131,LECTURE SL1,17,16,1,1,500,SCIENCE,Returning Students [P]
2478,ST1131,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2479,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2480,ST1131,LECTURE SL1,65,92,1,153,400,SCIENCE,New Students [P]
2481,ST1131,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2482,ST1131,LECTURE SL2,23,23,1,1,2651,SCIENCE,Returning Students [P]
2483,ST1131,LECTURE SL2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2484,ST1131,LECTURE SL2,65,96,1,187,340,SCIENCE,New Students [P]
2485,ST1131,LECTURE SL2,10,5,1,1,100,SCHOOL OF COMPUTING,New Students [P]
2486,ST1232,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2487,ST2131,LECTURE SL1,159,6,1,1,101,SCIENCE,Returning Students [P]
2488,ST2131,LECTURE SL1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
